sentences,sentenceIndex,paragraphIndex,section,wikiId
"Park So-hyun (born February 11, 1971) is a South Korean actress.",0,0,N/A,45571984
"She has a syndicated talk radio show Love Game, aired via the SBS Power FM since 1999.",1,0,N/A,45571984
She also participated in variety show We Got Married.,2,0,N/A,45571984
"On September 20, 2016, Park So-hyun and VIXX member Leo collaborated to celebrate SBS Power FM’s 20th Anniversary and released the song ""That's All"" (그뿐야) as part of SBS Power FM's Anniversary song project.",0,1,N/A,45571984
==,0,2,== Filmography ==,45571984
Filmography ==,1,2,== Filmography ==,45571984
===,0,3,== Filmography == | === Television series ===,45571984
Television series ===,1,3,== Filmography == | === Television series ===,45571984
===,0,4,== Filmography == | === Film ===,45571984
Film =,1,4,== Filmography == | === Film ===,45571984
==,2,4,== Filmography == | === Film ===,45571984
===,0,5,== Filmography == | === Variety Show ===,45571984
Variety Show =,1,5,== Filmography == | === Variety Show ===,45571984
==,2,5,== Filmography == | === Variety Show ===,45571984
==,0,6,== References ==,45571984
References ==,1,6,== References ==,45571984
==,0,7,== External links ==,45571984
External links ==,1,7,== External links ==,45571984
Park So-hyun at New-Able Entertainment,0,8,== External links ==,45571984
Park So-hyun at HanCinema,0,9,== External links ==,45571984
