sentences,sentenceIndex,paragraphIndex,section,wikiId
Byrd Leavell is a literary agent at United Talent Agency.,0,0,N/A,37563774
Previously he was known as a named partner at the Waxman Leavell Literary Agency.,1,0,N/A,37563774
==,0,1,== Career ==,37563774
Career ==,1,1,== Career ==,37563774
Leavell graduated from the University of Virginia and the Radcliffe Publishing Program.,0,2,== Career ==,37563774
"In 2012, he partnered with Scott Waxman to form the Waxman Leavell Literary Agency.",1,2,== Career ==,37563774
"As a partner at the Waxman Leavell agency, he has overseen multiple New York Times bestsellers including #1 bestselling books Shit My Dad Says by Justin Halpern.",2,2,== Career ==,37563774
"Leavell also represents Rob Elliott, whose LOL series has sold more than 2.5 million copies.",3,2,== Career ==,37563774
He also represented the anonymous Dutch novel Diary of an Oxygen Thief.,4,2,== Career ==,37563774
"Leavell also represents Cat Marnell, a former Lucky, XoJane and Vice blogger.",5,2,== Career ==,37563774
In September 2017 he began his employment at UTA.,6,2,== Career ==,37563774
One of the first clients Leavell represented at UTA was comedian and actor Tiffany Haddish.,7,2,== Career ==,37563774
"Haddish's memoir, The Last Black Unicorn, was a debut New York Times bestseller, spending each of its first six weeks in print on the list and, as of January 2018, reaching #5 overall.",8,2,== Career ==,37563774
==,0,3,== Selected clients ==,37563774
Selected clients ==,1,3,== Selected clients ==,37563774
According to Publishers Weekly.,0,4,== Selected clients ==,37563774
==,0,5,== References ==,37563774
References ==,1,5,== References ==,37563774
==,0,6,== External links ==,37563774
External links ==,1,6,== External links ==,37563774
Personal Website,0,7,== External links ==,37563774
Waxman Leavell Literary Agency,0,8,== External links ==,37563774
Linkedin Profile,0,9,== External links ==,37563774
