sentences,sentenceIndex,paragraphIndex,section,wikiId
"Darryl Dwayne Granberry  Jr. (born October 10, 1997), known professionally as DDG or PontiacMadeDDG, is an American rapper, singer, songwriter and YouTuber.",0,0,N/A,62431965
He started making videos in 2015 when he was enrolled at Central Michigan University and later dropped out.,1,0,N/A,62431965
"In 2018, he signed to Epic Records, and later in 2020, he founded his own record label, Zooted Ent.",2,0,N/A,62431965
"with longtime managers, Eric O'Connor, Luis C. Arellano and Dimitri Hurt of MPM Partners.",3,0,N/A,62431965
==,0,1,== Early life ==,62431965
Early life ==,1,1,== Early life ==,62431965
"Darryl Dwayne Granberry Jr. was born in Pontiac, Michigan.",0,2,== Early life ==,62431965
"He attended International Tech Academy, where he was class valedictorian.",1,2,== Early life ==,62431965
"After graduating from high school, Darryl enrolled at Central Michigan University, where he later dropped out for what he says was making $30,000 per month being a Youtuber.",2,2,== Early life ==,62431965
"After dropping out of Central Michigan, Darryl moved to Hollywood, California to be a full-time entertainer.",3,2,== Early life ==,62431965
==,0,3,== Career ==,62431965
Career ==,1,3,== Career ==,62431965
DDG was interested in music at a young age.,0,4,== Career ==,62431965
He made music as a child in the studio where his father was an audio engineer.,1,4,== Career ==,62431965
"His early music included a diss track on Lil Yachty, which was called, ""Big Boat"".",2,4,== Career ==,62431965
"DDG released two songs in 2016 entitled ""Balenciagas"" and ""Free Parties"", both produced by Zaytoven.",3,4,== Career ==,62431965
"He also teamed up with Famous Dex for a song entitled ""Lettuce"".",4,4,== Career ==,62431965
"The track was initially released on DDG's YouTube channel and had 500,000 views in 1 hour, causing WorldstarHipHop to contact DDG to allow them to exclusively release the video.",5,4,== Career ==,62431965
"On November 23, 2017, DDG released a single, ""Givenchy"", off his debut EP, Take Me Serious.",6,4,== Career ==,62431965
"""Givenchy"" received over 25 million views on YouTube.",7,4,== Career ==,62431965
"Complex identified ""Givenchy"" as a song ""Bout to Blow in 2018"".",8,4,== Career ==,62431965
"On March 17, 2018, DDG released Take Me Serious.",9,4,== Career ==,62431965
"After the release of Lettuce, DDG was contacted by major record labels, and in June 2018 signed a record deal with Epic Records.",10,4,== Career ==,62431965
"On June 1, 2018, DDG released the single ""Arguments"", which was certified Gold by the RIAA on April 15, 2020.",11,4,== Career ==,62431965
"On March 22, 2019, DDG released his second EP, Sorry 4 the Hold Up.",12,4,== Career ==,62431965
"DDG released a music video for the song ""Hold Up"" from the EP, featuring Queen Naija, and it received over 15 million views on YouTube.",13,4,== Career ==,62431965
"On September 20, 2019, DDG released ""Push"", the first single off his debut album, VALEDICTORIAN.",14,4,== Career ==,62431965
"DDG released the album on November 1, 2019.",15,4,== Career ==,62431965
"On July 24, 2020, DDG released his single ""Moonwalking in Calabasas"", which later received two remixes, the first featuring Blueface and the second featuring YG.",0,5,== Career ==,62431965
"It became DDG's first song to enter the Billboard Hot 100, peaking at number 82.",1,5,== Career ==,62431965
"The song was certified platinum on June 3, 2021.",2,5,== Career ==,62431965
"DDG and record producer OG Parker released the single ""Money Long"" featuring 42 Dugg on February 26, 2021.",3,5,== Career ==,62431965
"DDG released a collaborative mixtape with OG Parker, Die 4 Respect on March 19, 2021.",4,5,== Career ==,62431965
It peaked at number 61 on the Billboard 200.,5,5,== Career ==,62431965
"On June 16, 2021, DDG was fan-voted as the tenth spot for the 2021 XXL Freshman List.",6,5,== Career ==,62431965
==,0,6,== Discography ==,62431965
Discography ==,1,6,== Discography ==,62431965
===,0,7,== Discography == | === Studio albums ===,62431965
Studio albums ===,1,7,== Discography == | === Studio albums ===,62431965
===,0,8,== Discography == | === Mixtapes ===,62431965
Mixtapes ===,1,8,== Discography == | === Mixtapes ===,62431965
===,0,9,== Discography == | === Extended plays ===,62431965
Extended plays =,1,9,== Discography == | === Extended plays ===,62431965
==,2,9,== Discography == | === Extended plays ===,62431965
===,0,10,== Discography == | === Singles ===,62431965
Singles =,1,10,== Discography == | === Singles ===,62431965
==,2,10,== Discography == | === Singles ===,62431965
===,0,11,== Discography == | === As lead artist ===,62431965
As lead artist ===,1,11,== Discography == | === As lead artist ===,62431965
====,0,12,== Discography == | ==== As featured artist ====,62431965
As featured artist ====,1,12,== Discography == | ==== As featured artist ====,62431965
==,0,13,== Guest appearances ==,62431965
Guest appearances ==,1,13,== Guest appearances ==,62431965
==,0,14,== Amateur boxing record ==,62431965
Amateur boxing record ==,1,14,== Amateur boxing record ==,62431965
==,0,15,== References ==,62431965
References ==,1,15,== References ==,62431965
