sentences,sentenceIndex,paragraphIndex,section,wikiId
"Jim Ronald White (born 1962) is an Australian drummer, songwriter, and producer.",0,0,N/A,9924969
"In 1992 he formed Dirty Three, an instrumental rock band, with fellow mainstays Warren Ellis on violin; and Mick Turner on guitar.",1,0,N/A,9924969
"In Dirty Three, White sometimes shares songwriting duties with Ellis and Turner.",2,0,N/A,9924969
"White has also played with various other artists including PJ Harvey, Mark Kozelek,  Bonnie Prince Billy, Cat Power, Courtney Barnett & Kurt Vile,  Smog, The Blackeyed Susans, Kim Salmon's STM, Venom P. Stinger, The Tren Brothers, and Nina Nastasia.",0,1,N/A,9924969
"White currently records and performs with Xylouris White, a duo formed with Cretan lute player Giorgos Xylouris.",0,2,N/A,9924969
==,0,3,== Biography ==,9924969
Biography ==,1,3,== Biography ==,9924969
"Jim Ronald White was born in 1962 and grew up in Clifton Hill, Victoria.",0,4,== Biography ==,9924969
"In 1980, as a drummer, he formed Happy Orphans with Conway Savage on piano and backing vocals.",1,4,== Biography ==,9924969
"Late the following year he replaced Peter Rippon on drums in a noise rock group, The People with Chairs up Their Noses, alongside Mark Barry on bass guitar, David Palliser on saxophone and lead vocals, and Jim Shugg on lead guitar.",2,4,== Biography ==,9924969
"In 1982 they issued a split extended play on Au Go Go Records with their two tracks, ""Road to Egg"" and ""The New Band"", backed by a track from fellow Melbourne rockers Plays with Marionettes (see the Wreckery).",3,4,== Biography ==,9924969
"When performing White provided percussion by using an ""ironing board covered with letter boxes and other domestic detritus"".",4,4,== Biography ==,9924969
"Also in 1982 White, with Shugg on lead guitar and lead vocals, rejoined Savage in a country rock group, Feral Dinosaurs.",5,4,== Biography ==,9924969
He sometimes played in both The People with Chairs up Their Noses and Feral Dinosours on the same night.,6,4,== Biography ==,9924969
Other founding members of Feral Dinosaurs were Nick Danyi on saxophone and David Last on double bass and vocals.,7,4,== Biography ==,9924969
By late 1983 The People with Chairs up Their Noses had disbanded and White continued with Feral Dinosaurs.,8,4,== Biography ==,9924969
"In 1984 they provided a cover version of Don Gibson's 1958 hit, ""Blue Day"", on the various artist's compilation album, Asleep at the Wheel, for Au Go Go Records.",9,4,== Biography ==,9924969
"Feral Dinosaurs released two singles, ""Ramblin' Man"" and ""50 Miles from Home"", followed by an EP in December 1985, You've All Got a Home to Go To, on the Major Records label before disbanding in 1986.",10,4,== Biography ==,9924969
"In 1985 White formed another band, Venom P. Stinger, as an avant-rock ensemble with Dugald Mackenzie on lead vocals (ex-Sick Things, Brainshack); Alan Secher-Jensen on bass guitar (Brainshack, Beachnuts); and Mick Turner on guitar (Sick Things, Fungus Brains, The Moodists).",11,4,== Biography ==,9924969
"They issued their debut album, Meet My Friend Venom (1986), but disbanded in 1989 when Turner returned to Fungus Brains.",12,4,== Biography ==,9924969
White had drummed for Hessian Sax during 1988 to 1989 and for Conway Savage & the Deep South in 1989.,13,4,== Biography ==,9924969
"Venom P. Stinger's second album, What's Yours Is Mine, was released in October 1990.",14,4,== Biography ==,9924969
"The group reformed in 1991 with MacKenzie, Turner and White joined by Nick Palmer on lead vocals.",15,4,== Biography ==,9924969
"In November they issued a four-track EP, Waiting Room.",16,4,== Biography ==,9924969
"The group toured the United States and released a live album, Live (in Davis), in 1992.",17,4,== Biography ==,9924969
By the end of the year White and Turner had left Venom P. Stinger.,18,4,== Biography ==,9924969
"In 1992 White and Turner formed an instrumental rock group, Dirty Three, with Warren Ellis on violin (ex-These Future Kings).",19,4,== Biography ==,9924969
"The trio recorded a cassette, Dirty Three, as a give-away at early gigs.",20,4,== Biography ==,9924969
"In the same year White and Ellis were also working in the rock bands, The Blackeyed Susans, Kim Salmon's STM and Charles Marshall and the Body Electric.",21,4,== Biography ==,9924969
"The following year White and Turner reformed Venom P. Stinger, and recorded another album, Tear Bucket, which appeared in 1996.",22,4,== Biography ==,9924969
"In 1994 White and Ellis backed Tex, Don and Charlie on a national tour.",23,4,== Biography ==,9924969
"In June that year Dirty Three issued their self-titled album on Torn & Frayed Records for which Australian musicologist, Ian McFarlane, praised White's ""sympathetic drumming"".",24,4,== Biography ==,9924969
"In November 1994 they released an album in the US, Sad & Dangerous, which included tracks from their 1992 give-away cassette.",25,4,== Biography ==,9924969
From March 1995 the trio toured the US and completed 200 gigs by year's end.,26,4,== Biography ==,9924969
In July Sad & Dangerous was issued in Australia.,27,4,== Biography ==,9924969
"The group followed with further studio albums: Horse Stories (September 1996), Ocean Songs (March 1998), Whatever You Love, You Are (March 2000), She Has No Strings Apollo (February 2003), Cinder (October 2005) and Toward the Low Sun (February 2012).",28,4,== Biography ==,9924969
Almost all of Dirty Three's material is co-written by White with Ellis and Turner.,29,4,== Biography ==,9924969
"In mid-1998 White and Turner formed an instrumental duo, The Tren Brothers, and issued a five-track self-titled EP.",30,4,== Biography ==,9924969
Most of The Tren Brothers material is written by Turner alone or with White.,31,4,== Biography ==,9924969
In January 2000 White and Ellis backed Nick Cave on his tour of Australia.,32,4,== Biography ==,9924969
