sentences,sentenceIndex,paragraphIndex,section,wikiId
"Marié Christina Digby ( MAR-ee-AY; born April 16, 1983) is an American singer, songwriter, guitarist and pianist known for her acoustic cover version of Rihanna's ""Umbrella"", which was posted on YouTube in 2007 (and has since been viewed over 22 million times).",0,0,N/A,12863210
"The song was subsequently played on the radio station STAR 98.7, was featured on the highly rated third season opening episode of the MTV show The Hills, and peaked at #10 on the Bubbling Under Hot 100 Singles chart.",1,0,N/A,12863210
"Digby performed the song on the late night talk show Last Call with Carson Daly on August 2, 2007.",2,0,N/A,12863210
"Since then, Digby has released several studio albums, EPs and singles, including one Japanese cover album.",3,0,N/A,12863210
"Her fifth studio album Winter Fields was released on October 29, 2013.",4,0,N/A,12863210
"On August 16, 2014, Marié released Chimera, a 3 track EP.",5,0,N/A,12863210
==,0,1,== Life and career ==,12863210
Life and career ==,1,1,== Life and career ==,12863210
===,0,2,== Life and career == | === 1983–1997: Early life ===,12863210
1983–1997: Early life =,1,2,== Life and career == | === 1983–1997: Early life ===,12863210
==,2,2,== Life and career == | === 1983–1997: Early life ===,12863210
"Digby was born in Los Angeles, California to Matthew Edward Digby (born November 10, 1951 in San Diego, California), who is of Irish descent and Emiko Nishina, who is Japanese.",0,3,== Life and career == | === 1983–1997: Early life ===,12863210
"Her two younger sisters are Naomi (born December 12, 1985) and Erina Megan (born August 8, 1987).",1,3,== Life and career == | === 1983–1997: Early life ===,12863210
"She began writing songs during high school in Los Angeles, California.",2,3,== Life and career == | === 1983–1997: Early life ===,12863210
"After her freshman year at the University of California, Berkeley, she won the 2004 Pantene Pro-Voice competition with her song ""Miss Invisible"".",3,3,== Life and career == | === 1983–1997: Early life ===,12863210
"The grand prize for the concert included working with a professional producer on an album, $5,000 and performing on stage with other top performers.",4,3,== Life and career == | === 1983–1997: Early life ===,12863210
===,0,4,== Life and career == | === 1997–2008: Career beginnings and Unfold era ===,12863210
1997–2008:,1,4,== Life and career == | === 1997–2008: Career beginnings and Unfold era ===,12863210
Career beginnings and Unfold era,2,4,== Life and career == | === 1997–2008: Career beginnings and Unfold era ===,12863210
===,3,4,== Life and career == | === 1997–2008: Career beginnings and Unfold era ===,12863210
"After performing at night clubs, Digby signed a publishing deal with Rondor Music, a subsidiary of Vivendi SA's Universal Music Group in early 1998.",0,5,== Life and career == | === 1997–2008: Career beginnings and Unfold era ===,12863210
"By the end of 1998, Digby had signed with Disney's Hollywood Records and her first album of original songs was completed by the end of 2005.",1,5,== Life and career == | === 1997–2008: Career beginnings and Unfold era ===,12863210
"Also in 2005, her song ""Fool"" was included on the Disney compilation album Girl Next.",2,5,== Life and career == | === 1997–2008: Career beginnings and Unfold era ===,12863210
"In early 2007, she began to post simple videos of herself singing cover songs of other artists on YouTube in order to gain visibility.",3,5,== Life and career == | === 1997–2008: Career beginnings and Unfold era ===,12863210
"Hollywood Records then released a studio recording of her rendition of ""Umbrella"" to iTunes and radio stations.",4,5,== Life and career == | === 1997–2008: Career beginnings and Unfold era ===,12863210
