sentences,sentenceIndex,paragraphIndex,section,wikiId
"Boogie Woogie Red (October 18, 1925 – July 2, 1992) was an American Detroit blues, boogie-woogie and jazz pianist, singer and songwriter.",0,0,N/A,26151202
"At different times he worked with Sonny Boy Williamson I, Washboard Willie, Baby Boy Warren, Lonnie Johnson, Tampa Red, John Lee Hooker and Memphis Slim.",1,0,N/A,26151202
==,0,1,== Biography ==,26151202
Biography ==,1,1,== Biography ==,26151202
"He was born Vernon Harrison in Rayville, Louisiana, and moved to Detroit in 1927.",0,2,== Biography ==,26151202
"In his adolescence, he began performing in local clubs and worked alongside Sonny Boy Williamson I, Baby Boy Warren and John Lee Hooker.",1,2,== Biography ==,26151202
"In the mid-1970s, Boogie Woogie Red played solo piano at the Blind Pig, a small bar in Ann Arbor, Michigan.",2,2,== Biography ==,26151202
He recorded his own albums in 1974 and 1977 and toured Europe in that decade.,3,2,== Biography ==,26151202
Red appeared on BBC Television's Old Grey Whistle Test in May 1973.,4,2,== Biography ==,26151202
"He died in July 1992, at the age of 66, in Detroit.",5,2,== Biography ==,26151202
==,0,3,== Discography ==,26151202
Discography ==,1,3,== Discography ==,26151202
"Live at the Blind Pig (1974), Blind Pig Records",0,4,== Discography ==,26151202
"Red Hot (1977), Blind Pig Records",0,5,== Discography ==,26151202
