sentences,sentenceIndex,paragraphIndex,section,wikiId
"Olivia McCarthy, known professionally as JOY., is an Australian musician, singer, and Record producer from Brisbane.",0,0,N/A,58080882
She supported Tkay Maidza on tour in 2015.,1,0,N/A,58080882
Olivia is signed to Sony Music Australia and was the main support for Demi Lovato's Tell Me You Love Me World Tour on the European leg in 2018.,2,0,N/A,58080882
She was originally discovered through Triple J Unearthed.,3,0,N/A,58080882
==,0,1,== Discography ==,58080882
Discography ==,1,1,== Discography ==,58080882
===,0,2,== Discography == | === Extended plays ===,58080882
Extended plays =,1,2,== Discography == | === Extended plays ===,58080882
==,2,2,== Discography == | === Extended plays ===,58080882
===,0,3,== Discography == | === Singles ===,58080882
Singles =,1,3,== Discography == | === Singles ===,58080882
==,2,3,== Discography == | === Singles ===,58080882
====,0,4,== Discography == | ==== As lead artist ====,58080882
As lead artist ====,1,4,== Discography == | ==== As lead artist ====,58080882
====,0,5,== Discography == | ==== As featured artist ====,58080882
As featured artist ====,1,5,== Discography == | ==== As featured artist ====,58080882
==,0,6,== References ==,58080882
References ==,1,6,== References ==,58080882
==,0,7,== External links ==,58080882
External links ==,1,7,== External links ==,58080882
Official Facebook page Archived 1 February 2020 at the Wayback Machine,0,8,== External links ==,58080882
