sentences,sentenceIndex,paragraphIndex,section,wikiId
"Liane Foly (born 16 December 1962, in Lyon) is a popular French blues and jazz singer, actress, presenter and impressionist.",0,0,N/A,16031498
==,0,1,== Early years ==,16031498
Early years ==,1,1,== Early years ==,16031498
Foly was born 16 December 1962 in the 7th arrondissement of Lyon.,0,2,== Early years ==,16031498
"Her parents, a merchant family in French Algeria, returned to France in 1962 with the Pied-Noir community and moved to Lyon, near the Perrache quarter, where they owned La droguerie du sourire.",1,2,== Early years ==,16031498
As a child of five she practised dancing.,2,2,== Early years ==,16031498
"At age 12, she sang with her parents' orchestra Black and White with her brother Philippe on the drums and her sister Corinne at the piano.",3,2,== Early years ==,16031498
"Later she continued to sing in local night clubs and bars, developing an affinity for blues and jazz.",4,2,== Early years ==,16031498
She studied languages for her Baccalauréat and is bilingual in French and English.,5,2,== Early years ==,16031498
"Foly's brother is Philippe Falliex, a French composer for television and radio shows.",0,3,== Early years ==,16031498
He composed several of her songs and accompanied her on stage as a drummer.,1,3,== Early years ==,16031498
==,0,4,== Career ==,16031498
Career ==,1,4,== Career ==,16031498
"In 1984, Foly was discovered by Philippe Viennet and André Manoukian, who offered to write for her and record a demo.",0,5,== Career ==,16031498
"After much work she arrived in Paris in 1987 and obtained a meeting with Fabrice Nataf, artistic director and patron of Virgin France, who launched her career.",1,5,== Career ==,16031498
"She took on the name Liane Foly in 1986, Foly in homage to Dalí, who at the time said in an advertisement that he was mad for chocolate.",2,5,== Career ==,16031498
"In 1988, she published her first album, The Man I Love, promoted by the Ca va, ça vient single.",3,5,== Career ==,16031498
"It was a commercial success, landing in the top 50.",4,5,== Career ==,16031498
The same year she performed on stage in Paris (La Cigale).,5,5,== Career ==,16031498
"The album was composed by André Manoukian, with lyrics written by Foly and Philippe Viennet.",6,5,== Career ==,16031498
"Her 1997 album, Caméléon, was Foly's first without André Manoukian.",7,5,== Career ==,16031498
"Produced by Philippe Viennet, it was largely ignored by the French public.",8,5,== Career ==,16031498
"She took a greater part in the composition of her 2000 album, Entre nous.",9,5,== Career ==,16031498
==,0,6,== Discography ==,16031498
