sentences,sentenceIndex,paragraphIndex,section,wikiId
"Andy Raphael Thomas Hamilton, MBE (26 March 1918 – 3 June 2012) was a Jamaican-born British jazz saxophonist, and composer who migrated to the UK in 1949.",0,0,N/A,4822466
He recorded his debut album in his early 70s.,1,0,N/A,4822466
==,0,1,== Biography ==,4822466
Biography ==,1,1,== Biography ==,4822466
===,0,2,== Biography == | === Early years ===,4822466
Early years =,1,2,== Biography == | === Early years ===,4822466
==,2,2,== Biography == | === Early years ===,4822466
"Hamilton was born in Port Maria, Jamaica, and learnt to play saxophone on a bamboo instrument.",0,3,== Biography == | === Early years ===,4822466
"He formed his first band in 1928 with friends who played oil drums and Hamilton a bamboo sax, influenced by American musicians such as Duke Ellington and Count Basie and by the Kingston-based bands of Redver Cook and Roy Coburn.",1,3,== Biography == | === Early years ===,4822466
"He spent some time in the U.S., working as a cook and farm labourer, but also having short jazz residencies in Buffalo and Syracuse, New York.",0,4,== Biography == | === Early years ===,4822466
"After returning to Jamaica, he worked as musical arranger for Errol Flynn at his hotel The Titchfield, and on his yacht the Zaka.",1,4,== Biography == | === Early years ===,4822466
===,0,5,== Biography == | === Migration to the UK ===,4822466
Migration to the UK =,1,5,== Biography == | === Migration to the UK ===,4822466
==,2,5,== Biography == | === Migration to the UK ===,4822466
"Hamilton emigrated to the UK in 1949, arriving as a stowaway and eventually living and working in Birmingham.",0,6,== Biography == | === Migration to the UK ===,4822466
"His day job was in a factory, while at night he played jazz — with his own group, the Blue Notes formed with fellow Jamaican pianist Sam Brown in 1953.",1,6,== Biography == | === Migration to the UK ===,4822466
"Playing mainly local gigs and functions Hamilton also promoted regular gigs across the city booking an early Steel Pulse and numerous Jamaican bands at The Tower Ballroom, St John's Restaurant, Accafess, Porsche Club, Junction, Hyatt before establishing a regular weekly venue in Bearwood, inviting visiting musicians such as Joe Newman, Al Casey, Teddy Edwards, Art Farmer, Harry Sweets Edison, and David Murray.",2,6,== Biography == | === Migration to the UK ===,4822466
Hamilton fronted weekly gigs on Thursday nights at Bearwood Corks.,3,6,== Biography == | === Migration to the UK ===,4822466
His sons Graeme and Mark play trumpet and saxophone respectively.,4,6,== Biography == | === Migration to the UK ===,4822466
===,0,7,== Biography == | === Late career ===,4822466
Late career =,1,7,== Biography == | === Late career ===,4822466
==,2,7,== Biography == | === Late career ===,4822466
"In 1988 EndBoards Production produced a documentary called 'Silver Shine' about Andy Hamilton's migration to the UK and the hurdles experienced in growing his music career, the changing musical taste of Windrush generation and their descendents.",0,8,== Biography == | === Late career ===,4822466
