sentences,sentenceIndex,paragraphIndex,section,wikiId
"Lucio Fabbri (born 25 March 1955) is an Italian composer, conductor, arranger, producer and multi-instrumentalist.",0,0,N/A,47936500
"Born in Crema, Lombardy, Fabbri graduated in violin and then in the early 1970s he was a member of the progressive rock groups Il Pacco and Piazza delle Erbe.",0,1,N/A,47936500
"After these experiences he worked as a session musician for several artists, including Roberto Vecchioni, Claudio Rocchi, and Eugenio Finardi, with whom he composed the hit ""La radio"".",1,1,N/A,47936500
"In 1978 Fabbri made his solo debut with the instrumental album Amarena, and the same year he became a member of Premiata Forneria Marconi as violinist and keyboardist.",2,1,N/A,47936500
"Starting from the 1980s he devoted himself to arranging and conducting, notably collaborating with Matia Bazar, Paul Young, Umberto Tozzi, Mika, Paola & Chiara, Miguel Bosé, Milva, Kid Creole & The Coconuts, Gianni Morandi, Enzo Jannacci, Fiorella Mannoia,  Giorgio Faletti, Giusy Ferreri, Howard Jones, Ivan Graziani, Marco Mengoni, Massimo Ranieri,  Max Pezzali, Chiara, Negrita, Nik Kershaw, Captain Sensible and Tony Hadley.",3,1,N/A,47936500
"Fabbri also composed the music for several videogames and commercials, and produced several artists, notably Dolcenera.",4,1,N/A,47936500
==,0,2,== References ==,47936500
References ==,1,2,== References ==,47936500
==,0,3,== External links ==,47936500
External links ==,1,3,== External links ==,47936500
Lucio Fabbri at IMDb,0,4,== External links ==,47936500
Lucio Fabbri at AllMusic,0,5,== External links ==,47936500
Lucio Fabbri at Discogs,0,6,== External links ==,47936500
