sentences,sentenceIndex,paragraphIndex,section,wikiId
"Harald Kloser (born July 9, 1956) is an Austrian film composer, producer and screenwriter.",0,0,N/A,15062484
"Since his critical and commercial breakthrough in 2005, in which he won the BMI Film Music Award for both of his scores for Alien vs. Predator and The Day After Tomorrow, he has become a regular collaborator of the latter's director, Roland Emmerich, having composed music for every one of the director's films since 2004, excluding Stonewall (2015).",1,0,N/A,15062484
"Out of those films, all but Anonymous (2011) have been collaborations with fellow composer Thomas Wander.",2,0,N/A,15062484
"Besides composing original scores, Kloser has also produced and co-written several films with Emmerich, starting with 10,000 BC (2008), which Emmerich invited Kloser to write after liking the story changes Kloser proposed to The Day After Tomorrow.",0,1,N/A,15062484
"Kloser was married to Désirée Nosbusch, and the couple's children Lennon and Luka are also musicians.",1,1,N/A,15062484
"He has since gotten into a relationship with Ana Maria Lombo, best known as part of girl group Eden's Crush.",2,1,N/A,15062484
==,0,2,== Filmography ==,15062484
Filmography ==,1,2,== Filmography ==,15062484
==,0,3,== References ==,15062484
References ==,1,3,== References ==,15062484
==,0,4,== External links ==,15062484
External links ==,1,4,== External links ==,15062484
Harald Kloser at IMDb,0,5,== External links ==,15062484
