sentences,sentenceIndex,paragraphIndex,section,wikiId
"Winston Thomas, better known by his stage name BlackOut or DJ BlackOut, founder & CEO of BlackOut Movement, is an American record producer, engineer and composer.",0,0,N/A,9849819
Blackout is signed to Nicki Minaj's recording company Pink Friday Records.,1,0,N/A,9849819
"Blackout is also co-founder of the music tech startup company, RecordGram.",2,0,N/A,9849819
==,0,1,== Life and career ==,9849819
Life and career ==,1,1,== Life and career ==,9849819
"BlackOut was born ""Winston Thomas"" in Freeport, NY.",0,2,== Life and career ==,9849819
"His father is from Kingston, Jamaica, while his mother is from Mandeville, Jamaica.",1,2,== Life and career ==,9849819
He got his start working high school parties and local clubs in the New York area.,2,2,== Life and career ==,9849819
It was in the club that he got his first break and met Wyclef Jean.,3,2,== Life and career ==,9849819
"Blackout joined the Refugee Camp as a deejay for the artist, Reptile, and got his first taste of touring in the music industry.",4,2,== Life and career ==,9849819
"During his time with the Refugee Camp, Blackout began dabbling in production and made it his hobby.",5,2,== Life and career ==,9849819
It wasn't long before he became a staple in the deejay industry and began playing gigs nationwide.,6,2,== Life and career ==,9849819
He eventually became linked with Jada Kiss and toured with him for three years.,7,2,== Life and career ==,9849819
"While playing a gig in a South Beach club, D.J. Blackout slipped a CD of beats to hip hop artist, Ja Rule.",8,2,== Life and career ==,9849819
This chance meeting would mark the beginning of Blackout's career as a music producer.,9,2,== Life and career ==,9849819
One of BlackOut's beats was selected to be on Ja Rule's Blood In My Eye Album.,10,2,== Life and career ==,9849819
"Soon after, BlackOut started his own production company Blackout Movement.",11,2,== Life and career ==,9849819
"Full steam ahead, BlackOut and his new company catapulted to the top of the game 1 year later when the company produced the debut album from hip-hop artist Mims, including the widely popular single “This Is Why I'm Hot”.",12,2,== Life and career ==,9849819
Blackout Movement has since worked with some of the leading artists in the industry.,13,2,== Life and career ==,9849819
"In 2012, Blackout signed to Nicki Minaj's, Pink Friday record label.",14,2,== Life and career ==,9849819
"BlackOut is also co-founder of RecordGram, a music tech startup.",15,2,== Life and career ==,9849819
"RecordGram is 1 of 7 music tech companies to be accepted into Project Music, the music tech accelerator program in Nashville.",16,2,== Life and career ==,9849819
==,0,3,== Production style ==,9849819
Production style ==,1,3,== Production style ==,9849819
BlackOut produces various genres of music.,0,4,== Production style ==,9849819
"Hip Hop, Pop, R&B, Reggae, and Dance Music.",1,4,== Production style ==,9849819
"BlackOut states ""being a DJ, I am exposed to a lot of music, all the time.",2,4,== Production style ==,9849819
"That keeps me up to date"" BlackOut chiefly produces  with Akai MPC4000 and Pro Tools, and just recently been using Native Instruments' MASCHINE and LOGIC to create as he travels.",3,4,== Production style ==,9849819
==,0,5,== Production discography ==,9849819
Production discography ==,1,5,== Production discography ==,9849819
===,0,6,== Production discography == | === Singles ===,9849819
Singles =,1,6,== Production discography == | === Singles ===,9849819
==,2,6,== Production discography == | === Singles ===,9849819
==,0,7,== Awards and nominations ==,9849819
Awards and nominations ==,1,7,== Awards and nominations ==,9849819
==,0,8,== References ==,9849819
References ==,1,8,== References ==,9849819
==,0,9,== External links ==,9849819
External links ==,1,9,== External links ==,9849819
Official website,0,10,== External links ==,9849819
