sentences,sentenceIndex,paragraphIndex,section,wikiId
Sophie Watillon (7 December 1965 – 31 August 2005) was a Belgian viol player who specialized in Baroque music.,0,0,N/A,9952577
"She was born in Namur, Belgium to a musical family.",1,0,N/A,9952577
"During her young life, the viola da gamba-soloist gained international fame with refined and sensitive solo interpretations of Early Music and Baroque compositions for viola da gamba.",2,0,N/A,9952577
"At the age of sixteen, she began studying music with Philippe Pierlot in Maastricht, and then further with Wieland Kuijken in Brussels and with Paolo Pandolfo at Schola Cantorum Basiliensis, Basel.",0,1,N/A,9952577
"Besides her solo career, Watillon was a permanent member of Hesperion XXI, La Capella Reial de Catalunya and Le Concert des Nations of Jordi Savall.",0,2,N/A,9952577
"She played with various ensembles such as Il Seminario Musicale, Cantus Cölln, Le Poème Harmonique, Ricercar Consort, Stylus Phantasticus.",1,2,N/A,9952577
==,0,3,== Academic career ==,9952577
Academic career ==,1,3,== Academic career ==,9952577
"Professor, viola da gamba, Catalonia College of Music, Barcelona",0,4,== Academic career ==,9952577
==,0,5,== Recordings ==,9952577
Recordings ==,1,5,== Recordings ==,9952577
(labels: Alpha - Summit records - Ligia Digital - Ricercar - Cyprès),0,6,== Recordings ==,9952577
Recordings with Philippe Herreweghe,0,7,== Recordings ==,9952577
"Numerous recordings with Hesperion XXI, La Capella Reial de Catalunya and Le Concert des Nations, Jordi Savall",0,8,== Recordings ==,9952577
===,0,9,== Recordings == | === Recordings with Ricercar Consort ===,9952577
Recordings with Ricercar Consort =,1,9,== Recordings == | === Recordings with Ricercar Consort ===,9952577
==,2,9,== Recordings == | === Recordings with Ricercar Consort ===,9952577
1988 :,0,10,== Recordings == | === Recordings with Ricercar Consort ===,9952577
"Deutsche Barock Kantaten (III) (Schein, Tunder, Buxtehude)",1,10,== Recordings == | === Recordings with Ricercar Consort ===,9952577
1989 :,0,11,== Recordings == | === Recordings with Ricercar Consort ===,9952577
"Deutsche Barock Kantaten (V) (Hammerschmidt, Selle Schein, Schütz, Tunder, Weckmann, Lübeck)",1,11,== Recordings == | === Recordings with Ricercar Consort ===,9952577
1989 :,0,12,== Recordings == | === Recordings with Ricercar Consort ===,9952577
Motets à deux voix of Henri Dumont,1,12,== Recordings == | === Recordings with Ricercar Consort ===,9952577
1992 : Die familie Bach (with Collegium Vocale and Capella Sancti Michaelis),0,13,== Recordings == | === Recordings with Ricercar Consort ===,9952577
1995 :,0,14,== Recordings == | === Recordings with Ricercar Consort ===,9952577
Matthäus Passion (1672) of Johann Sebastiani (Deutsche Barock Kantaten XI),1,14,== Recordings == | === Recordings with Ricercar Consort ===,9952577
===,0,15,== Recordings == | === Recordings done under the direction of Sophie Watillon ===,9952577
Recordings done under the direction of Sophie Watillon ===,1,15,== Recordings == | === Recordings done under the direction of Sophie Watillon ===,9952577
1994 :,0,16,== Recordings == | === Recordings done under the direction of Sophie Watillon ===,9952577
"The Art of the Viola bastarda, song and dance in music for viol in Italy",1,16,== Recordings == | === Recordings done under the direction of Sophie Watillon ===,9952577
"Ortiz: Improvisations and Recercadas on La Folia, Doulce mémoire, The Passamezzo Antico, The Passamezzo Moderno",0,17,== Recordings == | === Recordings done under the direction of Sophie Watillon ===,9952577
Sandrin: Doulce mémoire,0,18,== Recordings == | === Recordings done under the direction of Sophie Watillon ===,9952577
"Ruffa: La Danza, La Piva, La Gamba",0,19,== Recordings == | === Recordings done under the direction of Sophie Watillon ===,9952577
Rore: Ancor che co'l partire,0,20,== Recordings == | === Recordings done under the direction of Sophie Watillon ===,9952577
Dalla Casa: Rognoni,0,21,== Recordings == | === Recordings done under the direction of Sophie Watillon ===,9952577
Bassani: Cosi le chiome,0,22,== Recordings == | === Recordings done under the direction of Sophie Watillon ===,9952577
Bonizzi: Hellas comment,0,23,== Recordings == | === Recordings done under the direction of Sophie Watillon ===,9952577
Selma Y Salaverde:,0,24,== Recordings == | === Recordings done under the direction of Sophie Watillon ===,9952577
