sentences,sentenceIndex,paragraphIndex,section,wikiId
"Jacoba Adriana Hollestelle (16 January 1937 – 7 April 2002), known professionally as Conny Vandenbos, was a popular Dutch singer.",0,0,N/A,15728769
She had her first radio hit in 1966 and continued to make hit recordings throughout the 1970s.,1,0,N/A,15728769
"She represented the Netherlands in the Eurovision Song Contest 1965 with the song ""'t Is genoeg"".",2,0,N/A,15728769
==,0,1,== Career ==,15728769
Career ==,1,1,== Career ==,15728769
"Vandenbos made her solo debut in the KRO radio programme Springplank, a showcase for young talent, in which she performed French chansons.",0,2,== Career ==,15728769
"After her performance at the Belgian Knokkefestival in 1961, Conny signed a recording contract with Philips.",1,2,== Career ==,15728769
"In 1964, she made a television series Zeg maar Conny (""Call me Conny"") for the Dutch public broadcaster NCRV.",2,2,== Career ==,15728769
"In 1965, she represented the Netherlands in the Eurovision Song Contest held in Naples, Italy, with the song ""'t Is genoeg"", finishing in eleventh place.",3,2,== Career ==,15728769
"One year later, Vandenbos finally achieved chart success with her first hit single, ""Ik ben gelukkig zonder jou"".",4,2,== Career ==,15728769
"In the early 1970s, Conny parted company from Philips and signed with Basart Records in January 1973.",5,2,== Career ==,15728769
"During her contract at Basart, several albums were released and her singles charted frequently on the Dutch pop charts.",6,2,== Career ==,15728769
"During this period, most of her hits were Dutch translations of foreign songs such as ""Een roosje, m'n roosje"", which was a translation of ""Daisy a Day"" by Jud Strunk.",7,2,== Career ==,15728769
She also released a German version of the song.,8,2,== Career ==,15728769
"In 1980, while back with Philips Records, Conny released an album of songs by Janis Ian titled Conny Vandenbos zingt Janis Ian.",9,2,== Career ==,15728769
"A duet with Janis Ian, ""Don't Leave Tonight"", reached number 17 in the Dutch charts in December 1980.",10,2,== Career ==,15728769
"In 1976, she received an Edison Golden Harp for the album",11,2,== Career ==,15728769
Zo wil ik leven.,12,2,== Career ==,15728769
"In 1993, she was awarded a gold disc for her album De 14 grootste hits van Conny Vandenbos.",13,2,== Career ==,15728769
"In the 1990s, her singing career was put on hold due to lack of record sales and to her other activities, such as hosting radio shows at various national and regional radio stations (Radio Noordzee and Radio West).",14,2,== Career ==,15728769
Vandenbos presented the Dutch televoting result at the 1998 Eurovision Song Contest.,15,2,== Career ==,15728769
"In 2000, she was honoured with a tile in the Rotterdam Walk Of Fame.",16,2,== Career ==,15728769
==,0,3,== Personal life ==,15728769
Personal life ==,1,3,== Personal life ==,15728769
In 1959 Conny married Wim van den Bos.,0,4,== Personal life ==,15728769
The couple had a daughter.,1,4,== Personal life ==,15728769
"In 1965 this marriage ended, but since she was now known under the name Conny van den Bos, she decided to keep that name.",2,4,== Personal life ==,15728769
"However, the name was now written together as Conny Vandenbos.",3,4,== Personal life ==,15728769
"She now considered this a stage name, no longer the name of her ex-husband.",4,4,== Personal life ==,15728769
"Her second marriage was to Ger Faber, bass player of the band Leedy Trio, with whom she had one son.",5,4,== Personal life ==,15728769
"In 1971, Vanderbos moved to Hoevelaken, Gelderland.",0,5,== Personal life ==,15728769
"Conny Vandenbos died in Amsterdam on 7 April 2002, two weeks after it was announced that she was suffering from lung cancer.",1,5,== Personal life ==,15728769
==,0,6,== References ==,15728769
References ==,1,6,== References ==,15728769
==,0,7,== External links ==,15728769
External links ==,1,7,== External links ==,15728769
Official website,0,8,== External links ==,15728769
AllMusic profile Media related to Conny Vandenbos at Wikimedia Commons,0,9,== External links ==,15728769
