sentences,sentenceIndex,paragraphIndex,section,wikiId
George Malloy (23 June 1920 – 16 March 2008) was an American pianist particularly known for his work as an accompanist from the 1940s to the 1970s.,0,0,N/A,23280847
"In later decades, he focused on coaching singers and served for 31 years as the accompanist of the charitable New York City theatre group, the Blue Hill Troupe.",1,0,N/A,23280847
"He was, perhaps, best known for accompanying Camilla Williams in her performance of ""The Star-Spangled Banner"" immediately before Martin Luther King Jr. delivered his August 1963 ""I Have a Dream"" speech.",2,0,N/A,23280847
==,0,1,== Life and career ==,23280847
Life and career ==,1,1,== Life and career ==,23280847
"Malloy was born in Los Angeles, California.",0,2,== Life and career ==,23280847
"He accompanied recitals for several well-known singers, including Eileen Farrell, Roberta Peters, Martina Arroyo, Elisabeth Söderström, and Todd Duncan, as well as the harmonica player Larry Adler, among many others.",1,2,== Life and career ==,23280847
"His work as an accompanist took him to many important venues, including Carnegie Hall and the White House.",2,2,== Life and career ==,23280847
"He notably accompanied Camilla Williams in her performance of ""The Star-Spangled Banner"" that preceded Martin Luther King Jr.'s speech ""I Have a Dream"" at the Lincoln Memorial in 1963 at the March on Washington for Jobs and Freedom.",3,2,== Life and career ==,23280847
Malloy is heard on film soundtracks.,4,2,== Life and career ==,23280847
"For the last thirty-one years of his career, Malloy served as accompanist for Blue Hill Troupe, Ltd., an amateur theater group based in Manhattan that performs Gilbert and Sullivan shows and musicals for charity.",5,2,== Life and career ==,23280847
"Throughout his career, Malloy maintained a studio in Manhattan, where he coached singers in opera, sacred music, musical theatre and other concert repertoire.",6,2,== Life and career ==,23280847
"At the age of 83, Malloy recorded an album of classical pieces and standards titled In Between Films.",7,2,== Life and career ==,23280847
"Malloy retired in 2006 and died at the age of 87 in 2008 in Ogden, Utah.",8,2,== Life and career ==,23280847
"His remains were cremated, and his ashes rest at Trinity Church Cemetery and Mausoleum in upper Manhattan.",9,2,== Life and career ==,23280847
==,0,3,== References ==,23280847
References ==,1,3,== References ==,23280847
==,0,4,== External links ==,23280847
External links ==,1,4,== External links ==,23280847
Malloy performs on YouTube with Larry Adler in 1945 – Folk Song and Nocturne,0,5,== External links ==,23280847
Malloy performs on YouTube with Adler in 1945 – Mexican Melody,0,6,== External links ==,23280847
Malloy on YouTube accompanying Eileen Farrell in New York in the early 1970s,0,7,== External links ==,23280847
Malloy on YouTube accompanying Farrell in the early 1970s,0,8,== External links ==,23280847
