sentences,sentenceIndex,paragraphIndex,section,wikiId
"Hekiru Shiina (椎名 へきる, Shiina Hekiru, born March 12, 1974 as Makiko Shiina (椎名 牧子, Shiina Makiko)) is a Japanese voice actress and singer from Tokyo, Japan.",0,0,N/A,799208
She debuted as a singer at the age of 17.,1,0,N/A,799208
Her first voice role was Tenshiko in K.O. Beast in 1992.,2,0,N/A,799208
"Some of her major voice roles include Hikaru Shidou in Magic Knight Rayearth, Alpha in Yokohama Kaidashi Kikō, Ami Chono in Girls und Panzer, Tenjōin Katsura in YAT Anshin!",3,0,N/A,799208
"Uchu Ryokou, and Celestia in Danganronpa:",4,0,N/A,799208
The Animation.,5,0,N/A,799208
"In video games, she provided the voice of Mega Man in Mega Man: The Power Battle and Mega Man 2: The Power Fighters and Pastel in the TwinBee games.",6,0,N/A,799208
"Shiina was previously associated with Arts Vision, a major agency for talent in Tokyo, and was working under Sony Music Records, her record label until 2009, when she changed over to Lantis and later Warner Music Japan.",7,0,N/A,799208
She moved from Arts Vision to Voice Kit in February 2021.,8,0,N/A,799208
==,0,1,== Filmography ==,799208
Filmography ==,1,1,== Filmography ==,799208
===,0,2,== Filmography == | === Anime ===,799208
Anime =,1,2,== Filmography == | === Anime ===,799208
==,2,2,== Filmography == | === Anime ===,799208
===,0,3,== Filmography == | === Film ===,799208
Film =,1,3,== Filmography == | === Film ===,799208
==,2,3,== Filmography == | === Film ===,799208
===,0,4,== Filmography == | === Video games ===,799208
Video games ===,1,4,== Filmography == | === Video games ===,799208
===,0,5,== Filmography == | === Overseas dubbing ===,799208
Overseas dubbing ===,1,5,== Filmography == | === Overseas dubbing ===,799208
==,0,6,== Discography ==,799208
Discography ==,1,6,== Discography ==,799208
===,0,7,== Discography == | === Studio albums ===,799208
Studio albums ===,1,7,== Discography == | === Studio albums ===,799208
===,0,8,== Discography == | === Compilation albums ===,799208
Compilation albums ===,1,8,== Discography == | === Compilation albums ===,799208
===,0,9,== Discography == | === Singles ===,799208
Singles =,1,9,== Discography == | === Singles ===,799208
==,2,9,== Discography == | === Singles ===,799208
==,0,10,== References ==,799208
References ==,1,10,== References ==,799208
==,0,11,== External links ==,799208
External links ==,1,11,== External links ==,799208
Official website (in Japanese),0,12,== External links ==,799208
Hekiru Shiina at Sony Music (in Japanese),0,13,== External links ==,799208
Hekiru Shiina on Twitter,0,14,== External links ==,799208
Hekiru Shiina  at Anime News Network's encyclopedia,0,15,== External links ==,799208
Hekiru Shiina at IMDb,0,16,== External links ==,799208
