sentences,sentenceIndex,paragraphIndex,section,wikiId
"Hugh John McDonald (born December 28, 1951) is an American musician who is best known for his session work and for being the current bassist and backup singer of American rock band Bon Jovi, which he joined as an unofficial member in November 1994, before becoming an official member in 2016.",0,0,N/A,1128982
"Before joining Bon Jovi, he was the bass guitarist for the David Bromberg Band, touring extensively worldwide and playing on many Bromberg albums.",1,0,N/A,1128982
"He has played with many other artists, both live and in the studio, and has recorded with Willie Nelson, Jon Bon Jovi, Richie Sambora, Steve Goodman, Ringo Starr, Lita Ford, Michael Bolton, Cher, Alice Cooper, Ricky Martin, Gavin Whittaker, Michael Bublé, Bret Michaels, others and did a few dates during Shania Twain's the Woman in Me TV tour.",2,0,N/A,1128982
"He has worked with Bon Jovi in the studio since its inception and has been their bass guitarist since original bass guitarist Alec John Such's departure after Cross Road which was released in 1994, but was still regarded as an 'unofficial' member of Bon Jovi.",0,1,N/A,1128982
"At this time, McDonald was left out of most publicity shoots and album covers but did appear in some of the band's promo videos.",1,1,N/A,1128982
The band members said they never agreed to officially replace Such.,2,1,N/A,1128982
"Regardless, his work with the band earned him a 1995 Metal Edge Readers' Choice Award for ""Best Bassist"" (tying with White Zombie's Sean Yseult).",3,1,N/A,1128982
"McDonald was one of the studio musicians that recorded Jon Bon Jovi's original first demo for the song ""Runaway"".",0,2,N/A,1128982
"When the song became a local hit, Jon Bon Jovi nevertheless assembled a band without McDonald in order to record a full band album around the hit song.",1,2,N/A,1128982
"He has also appeared on Jon Bon Jovi's solo album Destination Anywhere and was part of Jon Bon Jovi's backing group, The Big Dogs.",2,2,N/A,1128982
"McDonald married his long-term partner, Nancy in 1996 but they divorced some years later.",0,3,N/A,1128982
"In 2004, McDonald married Kelli, a horse trainer and jewelry designer, they have two children and they reside near Nashville, Tennessee.",0,4,N/A,1128982
"In 2018, McDonald was inducted into the Rock and Roll Hall of Fame as a member of Bon Jovi.",1,4,N/A,1128982
==,0,5,== Discography ==,1128982
Discography ==,1,5,== Discography ==,1128982
===,0,6,== Discography == | === With Alice Cooper ===,1128982
With Alice Cooper ===,1,6,== Discography == | === With Alice Cooper ===,1128982
Studio albumsTrash (1989),0,7,== Discography == | === With Alice Cooper ===,1128982
Hey Stoopid (1991)Compilation albumsClassicks (1995),0,8,== Discography == | === With Alice Cooper ===,1128982
Francisco Brugal (1995),0,9,== Discography == | === With Alice Cooper ===,1128982
===,0,10,== Discography == | === With Bon Jovi ===,1128982
With Bon Jovi ===,1,10,== Discography == | === With Bon Jovi ===,1128982
==,0,11,== References ==,1128982
References ==,1,11,== References ==,1128982
