sentences,sentenceIndex,paragraphIndex,section,wikiId
"Professor Wycliffe A. Gordon (born May 29, 1967) is an American jazz trombonist, arranger, composer, band leader, and music educator at the collegiate-conservatory level.",0,0,N/A,7453340
"Gordon also sings and plays didgeridoo, trumpet, tuba, and piano.",1,0,N/A,7453340
"His nickname is ""Pinecone"".",2,0,N/A,7453340
==,0,1,== Early life and education ==,7453340
Early life and education,1,1,== Early life and education ==,7453340
==,2,1,== Early life and education ==,7453340
"Gordon was born in Waynesboro, Georgia, into a religious and musical background that influenced the early direction of his music.",0,2,== Early life and education ==,7453340
"His father, Lucius Gordon (1936–1997), was a church organist at several churches in Burke County, Georgia, and a classical pianist and teacher.",1,2,== Early life and education ==,7453340
"Gordon took an interest in jazz in 1980 when he was thirteen, while listening to jazz records inherited from his great-aunt.",2,2,== Early life and education ==,7453340
The collection included a five-LP anthology produced by Sony-Columbia.,3,2,== Early life and education ==,7453340
"In particular, he was drawn to musicians like Louis Armstrong and the Hot Fives and Hot SevensAt age 13, he was attending Sego Junior High School in Augusta, Georgia, where his band director was trombonist Don Milford.",4,2,== Early life and education ==,7453340
Gordon graduated in 1984 from Butler High School in Augusta.,5,2,== Early life and education ==,7453340
He performed in New York City as part of the McDonald's High School All-American Band.,6,2,== Early life and education ==,7453340
"He then studied music at Florida A&M, where he played in the marching band.",7,2,== Early life and education ==,7453340
==,0,3,== Career ==,7453340
Career ==,1,3,== Career ==,7453340
"His early works as a professional were with Wynton Marsalis, but in 2010 he has expanded beyond swing and has experimented with new instruments.",0,4,== Career ==,7453340
The strongest example of this might be The Search where he plays didgeridoo and covers Thelonious Monk songs.,1,4,== Career ==,7453340
He has also played Gospel music.,2,4,== Career ==,7453340
"In 1995, Gordon arranged and orchestrated the theme song for NPR's All Things Considered.",0,5,== Career ==,7453340
Gordon's arrangement and orchestration is the third version of the melody composed in 1971 by Donald Joseph Voegeli (1920–2009).,1,5,== Career ==,7453340
"He has recently gained more worldwide popularity, being featured in South Australia's Generations In Jazz 2016 and 2017, playing alongside artists such as James Morrison, Jazzmeia Horn, Gordon Goodwin and Ross Irwin among others.",0,6,== Career ==,7453340
"For over a decade, he has also worked with visual artist and educator Ligel Lambert on numerous collaborative projects.",1,6,== Career ==,7453340
==,0,7,== Blues Back Records ==,7453340
Blues Back Records ==,1,7,== Blues Back Records ==,7453340
"Blues Back Records was an American independent jazz label founded by Gordon in 2006, coinciding with the release of his album Rhythm on My Mind, a collaboration with bassist Jay Leonhart.",0,8,== Blues Back Records ==,7453340
His desire for artistic control was the impetus for creating Blues Back.,1,8,== Blues Back Records ==,7453340
"During a meeting with Leonhart, with Gordon's ""I Want My Blues Back"" playing in the background, the two laughed and decided on the name for the company.",2,8,== Blues Back Records ==,7453340
Blues Back produced other artists who met Gordon's criteria for originality.,3,8,== Blues Back Records ==,7453340
The company became inactive in 2011.,4,8,== Blues Back Records ==,7453340
==,0,9,== Discography ==,7453340
Discography ==,1,9,== Discography ==,7453340
===,0,10,== Discography == | === As leader ===,7453340
As leader ===,1,10,== Discography == | === As leader ===,7453340
"Bone Structure (Atlantic, 1996)",0,11,== Discography == | === As leader ===,7453340
"Slidin' Home (Nagel-Heyer, 1999)",0,12,== Discography == | === As leader ===,7453340
"Blues of Summer (Nagel-Heyer, 2000)",0,13,== Discography == | === As leader ===,7453340
"The Search (Nagel-Heyer, 2000)",0,14,== Discography == | === As leader ===,7453340
"The Gospel Truth (Criss Cross, 2000)",0,15,== Discography == | === As leader ===,7453340
"What You Dealin' With (Criss Cross, 2001)",0,16,== Discography == | === As leader ===,7453340
"We (Nagel-Heyerr, 2002)",0,17,== Discography == | === As leader ===,7453340
"United Soul Experience (Criss Cross, 2002)",0,18,== Discography == | === As leader ===,7453340
"The Joyride (Nagel-Heyer, 2003)",0,19,== Discography == | === As leader ===,7453340
Dig This!!,0,20,== Discography == | === As leader ===,7453340
"(Criss Cross, 2003)",1,20,== Discography == | === As leader ===,7453340
"In the Cross (Criss Cross, 2004)",0,21,== Discography == | === As leader ===,7453340
"Cone's Coup (Criss Cross, 2006)",0,22,== Discography == | === As leader ===,7453340
"Standards Only (Nagel-Heyer, 2006)",0,23,== Discography == | === As leader ===,7453340
"This Rhythm on My Mind (Blues Back, 2006)",0,24,== Discography == | === As leader ===,7453340
"A Tribute to Storyville (Sidney Bechet Society, 2007)",0,25,== Discography == | === As leader ===,7453340
"We, Vol. 2 (WJ3, 2007)",0,26,== Discography == | === As leader ===,7453340
"BloozBluzeBlues, Vol.",0,27,== Discography == | === As leader ===,7453340
"One (Blues Back, 2007)",1,27,== Discography == | === As leader ===,7453340
"Boss Bones (Criss Cross, 2008)",0,28,== Discography == | === As leader ===,7453340
"You and I (Blues Back, 2008)",0,29,== Discography == | === As leader ===,7453340
"I'm Glad There is You (Blues Back, 2010)",0,30,== Discography == | === As leader ===,7453340
"Cone and T-Staff (Criss Cross, 2010)",0,31,== Discography == | === As leader ===,7453340
"Word (Blues Back, 2012)",0,32,== Discography == | === As leader ===,7453340
"Dreams of New Orleans (Chesky, 2012)",0,33,== Discography == | === As leader ===,7453340
"The Intimate Ellington: Ballads & Blues (Criss Cross, 2013)",0,34,== Discography == | === As leader ===,7453340
Signature Series (2014),0,35,== Discography == | === As leader ===,7453340
Somebody New (2015),0,36,== Discography == | === As leader ===,7453340
Within These Gates of Mine (2016),0,37,== Discography == | === As leader ===,7453340
Hello Pops!,0,38,== Discography == | === As leader ===,7453340
: Tribute to Louis Armstrong (2016),1,38,== Discography == | === As leader ===,7453340
"""The Co-Op"" (Brown Brothers Recordings 2017)",0,39,== Discography == | === As leader ===,7453340
===,0,40,== Discography == | === As sideman ===,7453340
As sideman =,1,40,== Discography == | === As sideman ===,7453340
==,2,40,== Discography == | === As sideman ===,7453340
With John Allred,0,41,== Discography == | === As sideman ===,7453340
"John Allred & Wycliffe Gordon: Head to Head (Arbors, 2002)With",0,42,== Discography == | === As sideman ===,7453340
the B#Big Band,1,42,== Discography == | === As sideman ===,7453340
United In Swing - Wycliffe Gordon with the B# Big Band (2019)With Maurice Hines,0,43,== Discography == | === As sideman ===,7453340
"Maurice Hines: To Nat King Cole With Love (Arbors, 2006)With Bob Kindred",0,44,== Discography == | === As sideman ===,7453340
"Bob Kindred Trio Live at Cafe Loup (Conawago, 2006)With",0,45,== Discography == | === As sideman ===,7453340
Wynton Marsalis,1,45,== Discography == | === As sideman ===,7453340
