sentences,sentenceIndex,paragraphIndex,section,wikiId
"Robert Charles Edward DeLong (born February 18, 1986) is an American electronic musician from Bothell, Washington and currently residing in Los Angeles, California.",0,0,N/A,38691096
"With a background in percussion and influences from a number of indie rock bands, DeLong's primary genres include house, dubstep, and moombahton.",1,0,N/A,38691096
"He has released two full-length albums on Glassnote Records: Just Movement in January 2013 and In the Cards in September 2015, along with the EP Long Way Down in November 2014.",2,0,N/A,38691096
He also has many unreleased albums and songs.,3,0,N/A,38691096
==,0,1,== Early life ==,38691096
Early life ==,1,1,== Early life ==,38691096
DeLong grew up in the Seattle suburb of Bothell.,0,2,== Early life ==,38691096
His father was a drummer.,1,2,== Early life ==,38691096
Robert played in various bands while he was in high school.,2,2,== Early life ==,38691096
"He studied drums at Azusa Pacific University, partially supported by a scholarship.",3,2,== Early life ==,38691096
"While in college, he played in the band The Denouement and settled in Los Angeles after graduation.",4,2,== Early life ==,38691096
==,0,3,== Music career ==,38691096
Music career ==,1,3,== Music career ==,38691096
DeLong started as a drummer for indie rock bands but added more electronic elements to his compositions following his exposure to their use at raves.,0,4,== Music career ==,38691096
"DeLong is notable for using video-game peripherals, such as a Wii remote and a joystick, connected to a MIDI interface, to modify his sound.",1,4,== Music career ==,38691096
"He cites as influences Death Cab for Cutie, Modest Mouse, Dreamers, and Boards of Canada, among others.",2,4,== Music career ==,38691096
"He released his first full-length album, Just Movement, on Glassnote Records on 5 February 2013.",3,4,== Music career ==,38691096
"His sound has been described by Wired Magazine as a merger of ""electronic dance music, alt rock, and vocals into tracks that are poppy enough to make you move but dissonant enough to be interesting.""",4,4,== Music career ==,38691096
"At live performances, facepaint is offered to fans; volunteer local artists organized and led by DeLong's longtime partner, visual artist Heidi Callaway, do the actual facepainting.",5,4,== Music career ==,38691096
Facepaint is a regular fixture of DeLong's performances and creates a sense of community amongst fans.,6,4,== Music career ==,38691096
"His equipment and clothing feature an orange ""X"" logo; this same logo, or a variant of it, is often painted on his face and those in attendance.",7,4,== Music career ==,38691096
==,0,5,== Discography ==,38691096
Discography ==,1,5,== Discography ==,38691096
===,0,6,== Discography == | === Studio albums ===,38691096
Studio albums ===,1,6,== Discography == | === Studio albums ===,38691096
===,0,7,== Discography == | === Singles ===,38691096
Singles =,1,7,== Discography == | === Singles ===,38691096
==,2,7,== Discography == | === Singles ===,38691096
==,0,8,== References ==,38691096
References ==,1,8,== References ==,38691096
==,0,9,== External links ==,38691096
External links ==,1,9,== External links ==,38691096
Official Robert DeLong website,0,10,== External links ==,38691096
Robert DeLong on Twitter,0,11,== External links ==,38691096
Robert DeLong at AllMusic,0,12,== External links ==,38691096
Robert DeLong on Facebook,0,13,== External links ==,38691096
Robert DeLong's channel on YouTube,0,14,== External links ==,38691096
Robert DeLong on Glassnote Records,0,15,== External links ==,38691096
