sentences,sentenceIndex,paragraphIndex,section,wikiId
"Gwyneth Evelyn ""Gwen"" Verdon (January 13, 1925 – October 18, 2000) was an American actress and dancer.",0,0,N/A,55608
"She won four Tony Awards for her musical comedy performances, and served as an uncredited choreographer's assistant and specialty dance coach for theater and film.",1,0,N/A,55608
"Verdon was a critically acclaimed performer on Broadway in the 1950s, 1960s, and 1970s, having originated many roles in musicals, including the title character in Sweet Charity and Roxie Hart in Chicago.",2,0,N/A,55608
"She is also strongly identified with her second husband, director-choreographer Bob Fosse, remembered as the dancer-collaborator-muse for whom he choreographed much of his work and as the guardian of his legacy after his death.",3,0,N/A,55608
==,0,1,== Early life ==,55608
Early life ==,1,1,== Early life ==,55608
"Verdon was born in Culver City, California, the second child of Gertrude Lilian (née Standring) and Joseph William Verdon, British immigrants to the United States by way of Canada.",0,2,== Early life ==,55608
Her brother was William Farrell Verdon.,1,2,== Early life ==,55608
"Her father was an electrician at MGM Studios, and her mother was a former vaudevillian of the Denishawn dance troupe, as well as a dance teacher.",2,2,== Early life ==,55608
"As a toddler, she suffered from rickets, which left her legs so badly misshapen she was called ""Gimpy"" by other children and spent her early years in orthopedic boots and rigid leg braces.",3,2,== Early life ==,55608
"At age three, her mother enrolled her in dance classes.",4,2,== Early life ==,55608
Further ballet training strengthened her legs and improved her carriage.,5,2,== Early life ==,55608
"By age six, she was dancing on stage.",0,3,== Early life ==,55608
"She went on to study multiple dance forms, ranging from tap, jazz, ballroom and flamenco to Balinese.",1,3,== Early life ==,55608
She also studied juggling.,2,3,== Early life ==,55608
"At age 11, she appeared as a solo ballerina in the musical romance film The King Steps Out (1936), directed by Josef von Sternberg and starring Grace Moore and Franchot Tone.",3,3,== Early life ==,55608
She attended Hamilton High School in Los Angeles and studied under ballet enthusiast Ernest Belcher.,4,3,== Early life ==,55608
"While in high school, she was cast in a revival of Show Boat.",5,3,== Early life ==,55608
"In 1942, Verdon's parents asked her to marry family friend and tabloid reporter James Henaghan after he got her pregnant at 17 years old, and she quit her dancing career to raise their child.",0,4,== Early life ==,55608
"In 1945, she appeared as a dancer in the movie musical Blonde From Brooklyn.",1,4,== Early life ==,55608
"After her divorce, she entrusted her son Jimmy to the care of her parents.",2,4,== Early life ==,55608
==,0,5,== Career ==,55608
Career ==,1,5,== Career ==,55608
"Early on, Verdon found a job as assistant to choreographer Jack Cole, whose work was respected by both Broadway and Hollywood movie studios.",0,6,== Career ==,55608
"During her five-year employment with Cole, she took small roles in movie musicals as a ""specialty dancer"".",1,6,== Career ==,55608
"She also taught dance to stars such as Jane Russell, Fernando Lamas, Lana Turner, Rita Hayworth, Betty Grable and Marilyn Monroe.",2,6,== Career ==,55608
Verdon started out on Broadway going from one chorus line to another.,0,7,== Career ==,55608
"Her breakthrough role finally came when choreographer Michael Kidd cast her as the second female lead in Cole Porter's musical Can-Can (1953), starring French prima donna Lilo.",1,7,== Career ==,55608
"Out-of-town reviewers hailed Verdon's interpretation of Eve in the Garden of Eden ballet as a performance that upstaged the show's star, who reputedly demanded Verdon's role be cut to only two featured dance numbers.",2,7,== Career ==,55608
"With her role reduced to little more than an ensemble part, Verdon formally announced her intention to quit by the time the show premiered on Broadway.",3,7,== Career ==,55608
But her opening-night Garden of Eden performance was so well-received that the audience screamed her name until the startled actress was brought from her dressing room in a towel to take a curtain call.,4,7,== Career ==,55608
Verdon received a pay increase and her first Tony Award for her performance.,5,7,== Career ==,55608
"Verdon's biggest critical and commercial success was her following show, George Abbott's Damn Yankees (1955), based on the novel The Year the Yankees Lost the Pennant.",0,8,== Career ==,55608
The musical ran for 1019 performances.,1,8,== Career ==,55608
"Verdon won another Tony and went to Hollywood to repeat her role in the 1958 movie version Damn Yankees, famously singing ""Whatever Lola Wants"".",2,8,== Career ==,55608
"(Fosse can be seen partnered with her in the original mambo duet ""Who's Got the Pain"".)",3,8,== Career ==,55608
Verdon won another Tony for her performance in the musical New Girl in Town as a hard-luck girl fleeing from her past as a prostitute.,0,9,== Career ==,55608
"She won her fourth Tony for the murder-mystery musical Redhead, Fosse's Broadway debut as a director/choreographer.",1,9,== Career ==,55608
"In 1960, Fosse and Verdon wed.",2,9,== Career ==,55608
"In 1966, Verdon returned to the stage in the role of Charity in Sweet Charity, which like many of her earlier Broadway triumphs was choreographed and directed by husband Fosse.",0,10,== Career ==,55608
The show is loosely based on Federico Fellini's screenplay for Nights of Cabiria.,1,10,== Career ==,55608
"It was followed by a movie version starring  Shirley MacLaine as Charity, featuring Ricardo Montalbán, Sammy Davis Jr. and Chita Rivera, with Fosse at the helm of his very first film as director and choreographer.",2,10,== Career ==,55608
Verdon helped with the choreography.,3,10,== Career ==,55608
"The numbers include the famed ""Big Spender"", ""Rhythm of Life"", ""If My Friends Could See Me Now"", and ""I'm a Brass Band"".",4,10,== Career ==,55608
"Verdon also traveled to Berlin to help Fosse with Cabaret, the musical film for which he won an Oscar for Best Director.",5,10,== Career ==,55608
"Although estranged as a couple, Verdon and Fosse continued to collaborate on projects such as the musical Chicago (1975) (in which she originated the role of murderess Roxie Hart) and the musical Dancin' (1978), as well as Fosse's autobiographical movie All That Jazz (1979).",0,11,== Career ==,55608
The helpmate/peer played by Leland Palmer in that film is based on the role Verdon played in Fosse's real life.,1,11,== Career ==,55608
"She also developed a close working relationship with Fosse's partner, Broadway dancer Ann Reinking, and was an instructor for Reinking's musical theatre classes.",2,11,== Career ==,55608
"After originating the role of Roxie opposite Chita Rivera's Velma Kelly in Chicago, Verdon focused on film acting, playing character roles in movies such as The Cotton Club (1984), Cocoon (1985) and Cocoon: The Return (1988).",0,12,== Career ==,55608
She continued to teach dance and musical theater and to act.,1,12,== Career ==,55608
