sentences,sentenceIndex,paragraphIndex,section,wikiId
"Wojciech Antoni Waglewski (born 21 April 1953 in Nowy Sącz) is a Polish musician; singer, guitarist, composer, arranger and producer, a member of Polish Society of the Phonographic Industry and Polish Film Academy.",0,0,N/A,39598900
"He has played in bands such as Voo Voo, Morawski Waglewski Nowicki Hołdys, Osjan and Bemibem, and also performs as a solo artist.",1,0,N/A,39598900
"As of 2013, he has been nominated to twenty-three Fryderyk awards (Polish equivalent of Grammy) and won five times.",2,0,N/A,39598900
"In 2010 and 2011, he was the art director of concert tour Męskie Granie.",3,0,N/A,39598900
He is the son of Polish journalist Jerzy Waglewski.,0,1,N/A,39598900
"Wojciech is married to Grażyna, the couple has two sons (both are hip-hop musicians): Fisz (Bartosz, born 1978) and Emade (Piotr, born 1981).",1,1,N/A,39598900
==,0,2,== Discography ==,39598900
Discography ==,1,2,== Discography ==,39598900
===,0,3,== Discography == | === Solo albums ===,39598900
Solo albums ===,1,3,== Discography == | === Solo albums ===,39598900
===,0,4,== Discography == | === Collaborative albums ===,39598900
Collaborative albums ===,1,4,== Discography == | === Collaborative albums ===,39598900
===,0,5,== Discography == | === Soundtracks ===,39598900
Soundtracks ===,1,5,== Discography == | === Soundtracks ===,39598900
==,0,6,== Awards and nominations ==,39598900
Awards and nominations ==,1,6,== Awards and nominations ==,39598900
===,0,7,== Awards and nominations == | === Fryderyk ===,39598900
Fryderyk =,1,7,== Awards and nominations == | === Fryderyk ===,39598900
==,2,7,== Awards and nominations == | === Fryderyk ===,39598900
==,0,8,== References ==,39598900
References ==,1,8,== References ==,39598900
