sentences,sentenceIndex,paragraphIndex,section,wikiId
"Zachary William ""Bill"" Dess, (born June 21, 1993), known by his stage name Two Feet, is an American singer, songwriter, and producer from New York City.",0,0,N/A,56165702
"He attended Tenafly High School in Tenafly, New Jersey.",1,0,N/A,56165702
Dess used to play locally in jazz and blues ensembles before forming Two Feet.,2,0,N/A,56165702
"After his single ""Go Fuck Yourself"" became a viral hit on SoundCloud, he signed with Republic Records.",3,0,N/A,56165702
The single reached number 36 on the US Hot Rock Songs chart.,4,0,N/A,56165702
"His next single, ""I Feel Like I'm Drowning"", reached number one on the US Alternative Songs chart in 2018.",5,0,N/A,56165702
"On October 5, 2018, Two Feet released his EP A 20 Something Fuck, which featured the singles ""I Feel Like I'm Drowning"" and ""Hurt People"".",6,0,N/A,56165702
"On March 13, 2020, he released his debut album Pink, and on April 16, 2021, he released his second album Max Maco Is Dead",7,0,N/A,56165702
Right?.,8,0,N/A,56165702
==,0,1,== Discography ==,56165702
Discography ==,1,1,== Discography ==,56165702
===,0,2,== Discography == | === Studio albums ===,56165702
Studio albums ===,1,2,== Discography == | === Studio albums ===,56165702
Pink (2020),0,3,== Discography == | === Studio albums ===,56165702
Max Maco Is Dead,0,4,== Discography == | === Studio albums ===,56165702
Right? (2021),1,4,== Discography == | === Studio albums ===,56165702
===,0,5,== Discography == | === Extended plays ===,56165702
Extended plays =,1,5,== Discography == | === Extended plays ===,56165702
==,2,5,== Discography == | === Extended plays ===,56165702
First Steps (2016),0,6,== Discography == | === Extended plays ===,56165702
Momentum (2017),0,7,== Discography == | === Extended plays ===,56165702
A 20 Something Fuck (2018),0,8,== Discography == | === Extended plays ===,56165702
===,0,9,== Discography == | === Singles ===,56165702
Singles =,1,9,== Discography == | === Singles ===,56165702
==,2,9,== Discography == | === Singles ===,56165702
===,0,10,== Discography == | === As featured artist ===,56165702
As featured artist ===,1,10,== Discography == | === As featured artist ===,56165702
==,0,11,== References ==,56165702
References ==,1,11,== References ==,56165702
