sentences,sentenceIndex,paragraphIndex,section,wikiId
Panshak Henry Zamani (born 30 October 1984).,0,0,N/A,30929014
"better known as Ice Prince, is a Nigerian rapper and actor.",1,0,N/A,30929014
"He rose to fame after releasing ""Oleku"", one of Nigeria's most remixed songs of all time.",2,0,N/A,30929014
He won the 2009 Hennessy Artistry Club Tour.,3,0,N/A,30929014
His debut studio album Everybody Loves Ice Prince was released in 2011.,4,0,N/A,30929014
"It was supported by three singles: ""Oleku"", ""Superstar"" and ""Juju"".",5,0,N/A,30929014
"In 2013, Ice Prince released Fire of Zamani as his second studio album.",6,0,N/A,30929014
"The album contained the singles ""Aboki"", ""More"", ""Gimme Dat"" and ""I Swear"".",7,0,N/A,30929014
"On 1 July 2015, Ice Prince was announced as the vice president of Chocolate City.",8,0,N/A,30929014
He held the position until he left the label in 2016.,9,0,N/A,30929014
==,0,1,== Early life ==,30929014
Early life ==,1,1,== Early life ==,30929014
Ice Prince was born Panshak Henri Zamani  in the city of Minna.,0,2,== Early life ==,30929014
"At Age two, he moved with his family to the mining city of Jos, Plateau State.",1,2,== Early life ==,30929014
He is of Angas ethnicity.,2,2,== Early life ==,30929014
==,0,3,== Education ==,30929014
Education ==,1,3,== Education ==,30929014
"While residing in Jos, he attended St. Murumba College.",0,4,== Education ==,30929014
He also attended the Science Tutorial Niger State College in Jos.,1,4,== Education ==,30929014
==,0,5,== Career ==,30929014
Career ==,1,5,== Career ==,30929014
"In 1999, he began writing rap songs and started performing them at school; in 2001 he began recording them.",0,6,== Career ==,30929014
"In 2002, he and some friends formed the ""ECOMOG Squad"" but split after a year.",1,6,== Career ==,30929014
"In 2004, he connected with M.I, Jesse Jagz, Ruby, Lindsey, Eve, Taz, and together they became what is now known today as the ""Loopy Crew"".",2,6,== Career ==,30929014
"He attended the University of Jos to study zoology, but had to stop because of a ""financial constraint"".",3,6,== Career ==,30929014
=== 2010–2011: Everybody Loves Ice Prince =,0,7,== Career == | === 2010–2011: Everybody Loves Ice Prince ===,30929014
==,1,7,== Career == | === 2010–2011: Everybody Loves Ice Prince ===,30929014
"During the aforementioned interview, Ice Prince opened up about why he chose to name his debut album, Everybody Loves Ice Prince.",0,8,== Career == | === 2010–2011: Everybody Loves Ice Prince ===,30929014
"He said ""What made me give my album that name was when I lost my Mum, really.",1,8,== Career == | === 2010–2011: Everybody Loves Ice Prince ===,30929014
"There was so much love, so much care from all around the world.",2,8,== Career == | === 2010–2011: Everybody Loves Ice Prince ===,30929014
People really showed me love and it was after that incident that I came back to record my album,3,8,== Career == | === 2010–2011: Everybody Loves Ice Prince ===,30929014
"and I thought what better name to call my album than Everybody Loves Ice Prince because I was shown love"".",4,8,== Career == | === 2010–2011: Everybody Loves Ice Prince ===,30929014
"""Oleku"", Ice Prince's first single off his debut album was met with great reception throughout Nigeria.",5,8,== Career == | === 2010–2011: Everybody Loves Ice Prince ===,30929014
The song was released under Chocolate City.,6,8,== Career == | === 2010–2011: Everybody Loves Ice Prince ===,30929014
Ice Prince's 'rap resume' has a long list of songs he's been featured on.,7,8,== Career == | === 2010–2011: Everybody Loves Ice Prince ===,30929014
"He was featured on Taikoon's ""Respect My Hustle"" with Banky W, DJ Neptune's ""This Gbedu Reloaded"" with YQ & Shank, Bez's ""Super Sun (Remix)"" with ELDee & Eva Alordiah, YQ's ""Efimile (Remix)"" with Naeto C, M.I, Banky W, & ELDee, Pherowshuz's ""Korrect (remix)"" with M. I & Terry Tha Rapman, Dekunle Fuji's ""Funmilayo"" with Jesse Jagz, Jamix's ""My Party"" with Wizkid & Kel, Reminisce's ""2 Mussh [Remix]"" with Sauce Kid, and Knighthouse's ""Make it Better"" with Mo'Cheddah, Funbi, & Mobie, among others.",8,8,== Career == | === 2010–2011: Everybody Loves Ice Prince ===,30929014
===,0,9,== Career == | === 2012–2013 :Fire of Zamani ===,30929014
2012–2013 :,1,9,== Career == | === 2012–2013 :Fire of Zamani ===,30929014
Fire of Zamani =,2,9,== Career == | === 2012–2013 :Fire of Zamani ===,30929014
==,3,9,== Career == | === 2012–2013 :Fire of Zamani ===,30929014
"In 2012, he began frequent collaborations with Grip Boiz City producer Chopstix, releasing ""Aboki"" in the summer of 2012.",0,10,== Career == | === 2012–2013 :Fire of Zamani ===,30929014
An accompanying music video was released alongside it.,1,10,== Career == | === 2012–2013 :Fire of Zamani ===,30929014
"""Aboki"" peaked at number 92 on Afribiz's Top 100 chart.",2,10,== Career == | === 2012–2013 :Fire of Zamani ===,30929014
