sentences,sentenceIndex,paragraphIndex,section,wikiId
"Agnes Bernelle (born Agnes Elisabeth Bernauer; 7 March 1923 – 15 February 1999) was a Berlin-born expatriate actress and singer, who lived in England for many years, then Ireland.",0,0,N/A,7026348
She appeared in over 20 films and also made stage and television appearances.,1,0,N/A,7026348
Her family fled Berlin in 1936.,0,1,N/A,7026348
"She was the wartime ""Black Propaganda"" radio announcer codenamed ""Vicki"" for the British Political Warfare Executive.",1,1,N/A,7026348
==,0,2,== Biography ==,7026348
Biography ==,1,2,== Biography ==,7026348
"During the Second World War, she became involved with top secret British Special Operations radio broadcasts.",0,3,== Biography ==,7026348
"Transmitting from Woburn Abbey alongside the top secret Enigma project, she was introduced to black propaganda.",1,3,== Biography ==,7026348
"She was recruited for her native German language skills and was suggested by her father, Rudolf Bernauer, after he was sought out for his theatrical and German connections, operating under the codename ""Vicky"".",2,3,== Biography ==,7026348
"Her radio broadcasts on Deutscher Kurzwellensender Atlantik were bounced over to Germany and primarily were aimed at spreading confusion and lowering morale among German forces, along with being littered with code messages for resistance fighters on the continent disguised as record labels and numbers.",0,4,== Biography ==,7026348
An oft-repeated story is that a broadcast by Bernelle caused a U-boat captain to surrender by informing him that his wife - whom he had not seen for two years - had given birth to twins.,1,4,== Biography ==,7026348
Bernelle was Catholic.,2,4,== Biography ==,7026348
"She converted to Catholicism in the mid-1930s along with her father, Bernauer, who was Hungarian and Jewish.",3,4,== Biography ==,7026348
"Her German mother, Emmy (née Erb), was Protestant.",4,4,== Biography ==,7026348
==,0,5,== Family life ==,7026348
Family life ==,1,5,== Family life ==,7026348
Bernelle was married from 1945 to 1969 to Desmond Leslie (1921–2001).,0,6,== Family life ==,7026348
Leslie briefly became notorious for assaulting Bernard Levin during a live transmission of That Was the Week That Was in 1962 for writing a hostile review of one of his wife's performances.,1,6,== Family life ==,7026348
"The show was ""An Evening of Savagery and Delight"" which had rave reviews at the Dublin Festival but lasted only three weeks at London's Duchess theatre and polarised audiences.",2,6,== Family life ==,7026348
"On the first night an usherette tipped a tray of hot coffee into Levin's lap, which may have affected his view of the performance.",3,6,== Family life ==,7026348
Bernelle bravely posted all the bad reviews along with the good outside the theatre.,4,6,== Family life ==,7026348
The couple had three children.,0,7,== Family life ==,7026348
==,0,8,== Later years ==,7026348
Later years ==,1,8,== Later years ==,7026348
"As an international cabaret singer she collaborated on record with artists such as Marc Almond, Elvis Costello, Tom Waits, and The Radiators.",0,9,== Later years ==,7026348
She released three albums.,1,9,== Later years ==,7026348
"The first, Bernelle on Brecht and... was produced by Philip Chevron of The Radiators and released in limited numbers by the Midnite Music Company in 1977.",2,9,== Later years ==,7026348
"In 1985 she released Father's Lying Dead on the Ironing Board, again produced by Chevron.",3,9,== Later years ==,7026348
"This was followed in 1988 by Some Bizzare label produced album, Mother, The Wardrobe is full of Infantrymen.",4,9,== Later years ==,7026348
The first two albums are filled with songs from Weimar cabaret (her father Rudolf Bernauer owned and ran three cabaret theatres in Berlin during the Weimar Republic years) and the third has more modern updates on the form with songs from Tom Waits and Roger McGough.,5,9,== Later years ==,7026348
"She also sang a duet with Marc Almond on his The Stars We Are album, a song called Kept Boy.",6,9,== Later years ==,7026348
"In 1978, Bernelle appeared Off Broadway in New York City in the American premiere of Bertolt Brecht's Downfall of the Egotist Johann Fatzer, with Shelter West Theater Company at the Vam Dam Theatre, directed by W. Stuart McDowell, with an original musical score of ballads sung by Bernelle, composed by Tony Award-winning composer/arranger, Bruce Coughlin.",7,9,== Later years ==,7026348
==,0,10,== Last years ==,7026348
Last years ==,1,10,== Last years ==,7026348
"She spent the later years of her life with her second partner, the historian and author Maurice Craig, in Sandymount, County Dublin.",0,11,== Last years ==,7026348
"The Fun Palace, her autobiography, was published in 1995.",1,11,== Last years ==,7026348
==,0,12,== Selected filmography ==,7026348
Selected filmography ==,1,12,== Selected filmography ==,7026348
"Caesar and Cleopatra (1945), Lady in Waiting (uncredited)",0,13,== Selected filmography ==,7026348
Woman to Woman (1947),0,14,== Selected filmography ==,7026348
"But Not in Vain (1948), Mary Meyer",0,15,== Selected filmography ==,7026348
"The Missing Princess (1949), The Baroness",0,16,== Selected filmography ==,7026348
"Stranger at My Door (1950), Laura Riordan",0,17,== Selected filmography ==,7026348
Over the Garden Wall (1950),0,18,== Selected filmography ==,7026348
"The Quare Fellow (1962), Meg",0,19,== Selected filmography ==,7026348
"The First Great Train Robbery (1979), Woman on Platform",0,20,== Selected filmography ==,7026348
"The Irish R.M. (1985), Mrs. Maguire (1 episode, 1985)",0,21,== Selected filmography ==,7026348
"Die Wächter (1986, TV miniseries), Mrs. Talbot",0,22,== Selected filmography ==,7026348
"The Fantasist (1986), Mrs. O'Malley",0,23,== Selected filmography ==,7026348
"Agnes Bernelle : I was the little girl (Documentary, by RTÉ 1989)",0,24,== Selected filmography ==,7026348
