sentences,sentenceIndex,paragraphIndex,section,wikiId
"Robert Maxon Harrington (January 30, 1912, Marshfield, Wisconsin – August 20, 1983, Kona, Hawaii) was an American jazz vibraphonist.",0,0,N/A,16996530
Harrington was also adept at drums and piano in addition to vibraphone.,0,1,N/A,16996530
"He played with Charlie Barnet in the early 1950s on piano, and worked with both Red Nichols and Bud Freeman that decade as a drummer.",1,1,N/A,16996530
"On vibraphone, he played with Georgie Auld, Buddy DeFranco, Vido Musso, Ben Webster, Ann Richards, and Harry Babasin's Jazzpickers.",2,1,N/A,16996530
"He released one solo album, Vibraphone Fantasy in Jazz, on Imperial Records in 1957, which is now a collector's item.",3,1,N/A,16996530
==,0,2,== Discography ==,16996530
Discography ==,1,2,== Discography ==,16996530
===,0,3,== Discography == | === As leader ===,16996530
As leader ===,1,3,== Discography == | === As leader ===,16996530
"For Moderns Only with the Jazzpickers (Mercury/EmArcy, 1957)",0,4,== Discography == | === As leader ===,16996530
"Vibraphone Fantasy in Jazz with Bob Harrington (Imperial, 1957)",0,5,== Discography == | === As leader ===,16996530
"Jazz a La Carte (Crown, 1963)",0,6,== Discography == | === As leader ===,16996530
"Leachery without Treachery with the Dirty Old Men (Nocturne, 1969)",0,7,== Discography == | === As leader ===,16996530
===,0,8,== Discography == | === As sideman ===,16996530
As sideman =,1,8,== Discography == | === As sideman ===,16996530
==,2,8,== Discography == | === As sideman ===,16996530
"Buddy Childers, Sam Songs (Liberty, 1956)",0,9,== Discography == | === As sideman ===,16996530
"Bob Keene, Bob Keene and His Orchestra (Fresh Sound 1988)",0,10,== Discography == | === As sideman ===,16996530
"Jackie Kelso & Bill Hood, Dirty Old Men (Jazz Chronicles, 1970)",0,11,== Discography == | === As sideman ===,16996530
"Ann Richards, Two Much! (Capitol, 1960)",0,12,== Discography == | === As sideman ===,16996530
"Steve White, Jazz Mad: The Unpredictable Steve White (Liberty, 1955)",0,13,== Discography == | === As sideman ===,16996530
==,0,14,== References ==,16996530
References ==,1,14,== References ==,16996530
"Eugene Chadbourne, Bob Harrington at AllMusic",0,15,== References ==,16996530
