sentences,sentenceIndex,paragraphIndex,section,wikiId
"John Robert ""Johnny Hammond"" Smith (December 16, 1933 – June 4, 1997) was an American soul jazz and hard bop organist.",0,0,N/A,6252738
"Born in Louisville, Kentucky, he was a renowned player of the Hammond B-3 organ so earning ""Hammond"" as a nickname, which also avoided his being confused with jazz guitarist Johnny Smith.",1,0,N/A,6252738
==,0,1,== Biography ==,6252738
Biography ==,1,1,== Biography ==,6252738
Smith played with Paul Williams and Chris Columbo before forming his own group.,0,2,== Biography ==,6252738
"His bands featured singers Etta Jones, Byrdie Green, saxophonists Houston Person, Earl Edwards, guitarists Eddie McFadden, Floyd Smith, James Clark, vibist Freddie McCoy.",1,2,== Biography ==,6252738
His career took off as he was serving as accompanist to singer Nancy Wilson.,2,2,== Biography ==,6252738
One of his last accomplishments also included Nancy Wilson.,3,2,== Biography ==,6252738
"He wrote the song ""Quiet Fire"" for her Nancy Now!",4,2,== Biography ==,6252738
release in 1988.,5,2,== Biography ==,6252738
"After a 10-year spell on Prestige Records throughout the 1960s resulting in a series of albums, he signed for soul/R&B influenced Kudu imprint of Creed Taylor's  well-regarded CTI Records jazz record label in 1971.",0,3,== Biography ==,6252738
"His first album for Taylor, Break Out was chosen that year to launch Kudu.",1,3,== Biography ==,6252738
The album featured Grover Washington Jr. as a sideman prior to the launch of his career as a solo recording artist.,2,3,== Biography ==,6252738
"Three further albums followed with Taylor on Kudu, as he decided to refer to himself as ""Johnny Hammond"", after deciding to drop ""Smith"" from his name.",3,3,== Biography ==,6252738
"His style had become increasingly funky as he adapted to the style changes in music, culminating in two popular albums with the Mizell Brothers, Gambler's Life (1974) for the CTI offshoot, Salvation and then in 1975, Gears after switching to another jazz label, Milestone Records.",0,4,== Biography ==,6252738
"He began using electric and acoustic pianos, starting with Gambler's Life, in addition to his signature instrument.",1,4,== Biography ==,6252738
"Hammond's song ""Shifting Gears"" was featured on the breakbeat compilation Ultimate Breaks and Beats, and was also featured in the soundtrack of the 2006 video game Driver: Parallel Lines as well.",2,4,== Biography ==,6252738
