sentences,sentenceIndex,paragraphIndex,section,wikiId
"Jonathan Ryan Pardi (born May 20, 1985) is an American country music singer and songwriter.",0,0,N/A,35749705
"Signed to Capitol Nashville, he has released three studio albums: Write You a Song (2014), California Sunrise (2016), and Heartache Medication (2019).",1,0,N/A,35749705
"Pardi has also charted twelve singles on the Billboard Hot Country Songs and Country Airplay charts, of which three have hit number one on the latter: ""Head Over Boots"", ""Dirt on My Boots"", and ""Heartache Medication"".",2,0,N/A,35749705
Pardi's music style is defined by neotraditional country influences.,3,0,N/A,35749705
==,0,1,== Biography ==,35749705
Biography ==,1,1,== Biography ==,35749705
"Pardi grew up in Dixon, California, where he attended Dixon High School, graduating in 2003.",0,2,== Biography ==,35749705
"Pardi started writing music at age 12, and by 14 the young singer formed his own small band.",1,2,== Biography ==,35749705
After high school he moved to Nashville to pursue his music career.,2,2,== Biography ==,35749705
==,0,3,== Music career ==,35749705
Music career ==,1,3,== Music career ==,35749705
===,0,4,== Music career == | === 2010–2015: Beginnings and Write You a Song ===,35749705
2010–2015:,1,4,== Music career == | === 2010–2015: Beginnings and Write You a Song ===,35749705
Beginnings and Write You a Song =,2,4,== Music career == | === 2010–2015: Beginnings and Write You a Song ===,35749705
==,3,4,== Music career == | === 2010–2015: Beginnings and Write You a Song ===,35749705
"In 2010, Pardi toured as an opening act for labelmate Dierks Bentley.",0,5,== Music career == | === 2010–2015: Beginnings and Write You a Song ===,35749705
"In March 2012, Pardi released his debut single, ""Missin' You Crazy"".",1,5,== Music career == | === 2010–2015: Beginnings and Write You a Song ===,35749705
"It debuted at number 58 on the U.S. Billboard Hot Country Songs chart for the week of April 14, 2012, and peaked at number 29.",2,5,== Music career == | === 2010–2015: Beginnings and Write You a Song ===,35749705
It received three stars from Taste of Country's Billy Dukes.,3,5,== Music career == | === 2010–2015: Beginnings and Write You a Song ===,35749705
"""Up All Night"", his second single, was released in that same month in 2013, and became his first top 10 hit.",4,5,== Music career == | === 2010–2015: Beginnings and Write You a Song ===,35749705
"His third single, ""What I Can't Put Down"", was also released that month in 2014.",5,5,== Music career == | === 2010–2015: Beginnings and Write You a Song ===,35749705
"The album's fourth single, ""When I've Been Drinkin'"", was released to country radio on September 22, 2014.",6,5,== Music career == | === 2010–2015: Beginnings and Write You a Song ===,35749705
"Those four songs all appear on Pardi's debut studio album, Write You a Song, which was released on January 14, 2014, via Capitol Nashville.",7,5,== Music career == | === 2010–2015: Beginnings and Write You a Song ===,35749705
"In May 2015, Pardi released a six-song extended play of songs recorded for but not included on Write You a Song, titled The B-Sides, 2011–2014.",8,5,== Music career == | === 2010–2015: Beginnings and Write You a Song ===,35749705
"Pardi served as one of the opening acts on Alan Jackson's ""Keepin' It Country Tour"" and on Dierks Bentley's Riser Tour, both in 2014.",9,5,== Music career == | === 2010–2015: Beginnings and Write You a Song ===,35749705
"His first headlining tour was the ""Up All Night Tour"" in late 2014, with Joey Hyde as the opening act.",10,5,== Music career == | === 2010–2015: Beginnings and Write You a Song ===,35749705
