sentences,sentenceIndex,paragraphIndex,section,wikiId
"Lee Lu-da (Korean: 이루다; born March 6, 1997), better known by the mononym Luda, is a South Korean singer.",0,0,N/A,62776303
She debuted as a member of South Korean-Chinese girl group WJSN under Starship and Yuehua Entertainment in 2016.,1,0,N/A,62776303
==,0,1,== Career ==,62776303
Career ==,1,1,== Career ==,62776303
===,0,2,"== Career == | === 2016–present: Debut with WJSN, WJMK and solo activities ===",62776303
"2016–present: Debut with WJSN, WJMK and solo activities =",1,2,"== Career == | === 2016–present: Debut with WJSN, WJMK and solo activities ===",62776303
==,2,2,"== Career == | === 2016–present: Debut with WJSN, WJMK and solo activities ===",62776303
"Luda was revealed to be a member of WJSN and its 'Natural Unit' on December 31, 2015.",0,3,"== Career == | === 2016–present: Debut with WJSN, WJMK and solo activities ===",62776303
"WJSN debuted on February 25, 2016 with the release of their debut EP Would You Like?, including the lead singles ""Mo Mo Mo"" and ""Catch Me"".",1,3,"== Career == | === 2016–present: Debut with WJSN, WJMK and solo activities ===",62776303
"On May 2, 2018, Starship Entertainment and Fantagio collaborated to form a special four-member unit named WJMK, consisting of members of their respective girl groups WJSN and Weki Meki.",2,3,"== Career == | === 2016–present: Debut with WJSN, WJMK and solo activities ===",62776303
"The group consists of four members: Yoojung, Doyeon, Seola and Luda.",3,3,"== Career == | === 2016–present: Debut with WJSN, WJMK and solo activities ===",62776303
"They released the single ""Strong"" on June 1, 2018, along with the music video.",4,3,"== Career == | === 2016–present: Debut with WJSN, WJMK and solo activities ===",62776303
"In 2018, she was cast as a member of the MBC variety show Dunia: Into a New World.",5,3,"== Career == | === 2016–present: Debut with WJSN, WJMK and solo activities ===",62776303
"Luda released her first solo single, titled ""Dreamland"", as part of the official soundtrack for Dunia: Into a New World.",6,3,"== Career == | === 2016–present: Debut with WJSN, WJMK and solo activities ===",62776303
"On September 23, 2020, announced the formation of the new sub-unit WJSN",7,3,"== Career == | === 2016–present: Debut with WJSN, WJMK and solo activities ===",62776303
"Chocome, featuring members Luda, Dayoung, Soobin, and Yeoreum.",8,3,"== Career == | === 2016–present: Debut with WJSN, WJMK and solo activities ===",62776303
"They released their debut single album Hmph!, and its title track with the same name on October 7, 2020.",9,3,"== Career == | === 2016–present: Debut with WJSN, WJMK and solo activities ===",62776303
==,0,4,== Discography ==,62776303
Discography ==,1,4,== Discography ==,62776303
==,0,5,== Filmography ==,62776303
Filmography ==,1,5,== Filmography ==,62776303
===,0,6,== Filmography == | === Television shows ===,62776303
Television shows =,1,6,== Filmography == | === Television shows ===,62776303
==,2,6,== Filmography == | === Television shows ===,62776303
==,0,7,== Awards and nominations ==,62776303
Awards and nominations ==,1,7,== Awards and nominations ==,62776303
==,0,8,== References ==,62776303
References ==,1,8,== References ==,62776303
==,0,9,== External links ==,62776303
External links ==,1,9,== External links ==,62776303
"WJSN, Luda at Starship Entertainment (in Korean)",0,10,== External links ==,62776303
"WJSN, Luda at Yuehua Entertainment (in Korean)",0,11,== External links ==,62776303
