sentences,sentenceIndex,paragraphIndex,section,wikiId
"Benjamin Waters (January 23, 1902, Brighton, Baltimore, Maryland – August 11, 1998, Columbia, Maryland) was an American jazz saxophonist and clarinetist.",0,0,N/A,10596303
known in part for the longevity of his career.,1,0,N/A,10596303
"He began on organ, then switched to clarinet and later added saxophone.",2,0,N/A,10596303
The first band he joined in 1918 was Charly Miller's band.,3,0,N/A,10596303
In 1922 he attended the New England Conservatory of Music where he gave lessons to Harry Carney.,4,0,N/A,10596303
"From 1926 until 1931, he was a member of Charlie Johnson's band.",5,0,N/A,10596303
"Later he worked with King Oliver, Fletcher Henderson, Claude Hopkins, and others.",6,0,N/A,10596303
During these years he made several recordings with King Oliver and Clarence Williams.,7,0,N/A,10596303
During 1941–1942 he played with the Jimmie Lunceford Orchestra.,8,0,N/A,10596303
After that he started his own band and played at the Red Mill in New York.,9,0,N/A,10596303
After New York he lived for four years in California.,10,0,N/A,10596303
"From 1952 to 1992, he lived in Paris, France.",0,1,N/A,10596303
"In 1996, he received the Legion of Honour from the French Ministry of Culture.",1,1,N/A,10596303
He continued to perform regularly up to his 95th birthday.,2,1,N/A,10596303
Waters became blind in 1992 due to cataracts.,3,1,N/A,10596303
==,0,2,== Discography ==,10596303
Discography ==,1,2,== Discography ==,10596303
===,0,3,== Discography == | === As leader ===,10596303
As leader ===,1,3,== Discography == | === As leader ===,10596303
"Blue Waters (Supraphon, 1976)",0,4,== Discography == | === As leader ===,10596303
"Benny Waters & the Traditional Jazz Studio (I Giganti Del Jazz, 1976)",0,5,== Discography == | === As leader ===,10596303
"When You're Smiling (Hep, 1980)",0,6,== Discography == | === As leader ===,10596303
"On the Sunny Side of the Street (JSP, 1981)",0,7,== Discography == | === As leader ===,10596303
"Hurry on Down (Storyville, 1981)",0,8,== Discography == | === As leader ===,10596303
"Mature Black Beauty (w/Christiania Jazzband) (Hot Club/Jon Larsen, 1983)",0,9,== Discography == | === As leader ===,10596303
"From Paradise (Small's) to Shangri La (Muse, 1987) also released as Hearing is Convincing",0,10,== Discography == | === As leader ===,10596303
"Memories of the Twenties (Stomp Off, 1988)",0,11,== Discography == | === As leader ===,10596303
"Benny Waters Freddy Randall Jazz Band (Jazzology, 1989)",0,12,== Discography == | === As leader ===,10596303
"Swinging Again (Jazz Point, 1993)",0,13,== Discography == | === As leader ===,10596303
"Plays Songs of Love (Jazz Point, 1993)",0,14,== Discography == | === As leader ===,10596303
"Jazz Live (Laserlight, 1997)",0,15,== Discography == | === As leader ===,10596303
"Birdland Birthday Live at 95 (Enja, 1997)",0,16,== Discography == | === As leader ===,10596303
"Great Traditionalists and Quartier Latin Jazz Band (Jazz Point, 1998)",0,17,== Discography == | === As leader ===,10596303
"Live at the Pawnshop (Opus 3, 1999)",0,18,== Discography == | === As leader ===,10596303
===,0,19,== Discography == | === As sideman ===,10596303
As sideman =,1,19,== Discography == | === As sideman ===,10596303
==,2,19,== Discography == | === As sideman ===,10596303
"1978 Roy Milton & His Solid Senders, Roy Milton",0,20,== Discography == | === As sideman ===,10596303
"1980 Harlem Shout, Jimmie Lunceford",0,21,== Discography == | === As sideman ===,10596303
"1991 1926–1928, King Oliver",0,22,== Discography == | === As sideman ===,10596303
"1991 1928–1930, King Oliver",0,23,== Discography == | === As sideman ===,10596303
"1991 1938–1940, Hot Lips Page",0,24,== Discography == | === As sideman ===,10596303
"1992 Groovy Blues, Vol. 2, Roy Milton",0,25,== Discography == | === As sideman ===,10596303
"1993 1937–1940, Claude Hopkins",0,26,== Discography == | === As sideman ===,10596303
1993,0,27,== Discography == | === As sideman ===,10596303
"The Collection, Vol. 1: 1927–1928, Clarence Williams",1,27,== Discography == | === As sideman ===,10596303
"1994 Blowin' with Roy, Roy Milton",0,28,== Discography == | === As sideman ===,10596303
"1995 Live at the Riverside, Adelaide Hall",0,29,== Discography == | === As sideman ===,10596303
"1996 Story 1928–1944, Sidney De Paris",0,30,== Discography == | === As sideman ===,10596303
1996,0,31,== Discography == | === As sideman ===,10596303
"The Complete Sessions, Charlie Johnson",1,31,== Discography == | === As sideman ===,10596303
==,0,32,== References ==,10596303
References ==,1,32,== References ==,10596303
==,0,33,== External links ==,10596303
External links ==,1,33,== External links ==,10596303
NPR Profile,0,34,== External links ==,10596303
Benny Waters at Find a Grave,0,35,== External links ==,10596303
