sentences,sentenceIndex,paragraphIndex,section,wikiId
"Daniel ""Danny"" Tenaglia (born March 7, 1961) is a New York-based DJ and Grammy-nominated record producer.",0,0,N/A,488817
"He is also a three time International Dance Music Award winner, 3 time DJ Awards winner and 2 time Muzik Awards recipient.",1,0,N/A,488817
==,0,1,== Biography ==,488817
Biography ==,1,1,== Biography ==,488817
===,0,2,== Biography == | === Early life ===,488817
Early life =,1,2,== Biography == | === Early life ===,488817
==,2,2,== Biography == | === Early life ===,488817
"At the age of ten, Tenaglia first started to collect records.",0,3,== Biography == | === Early life ===,488817
"In 1979, he began going to nightclub Paradise Garage, where DJ Larry Levan's genre-less blend of music appealed to him.",1,3,== Biography == | === Early life ===,488817
"This was the club model Tenaglia would one day emulate: Levan's bold style, the venue's plain décor, and the party's warmth and inclusiveness.",2,3,== Biography == | === Early life ===,488817
"Tenaglia left New York in 1985 and started DJing in Miami as a resident at Cheers nightclub, playing classic New York and Chicago house.",3,3,== Biography == | === Early life ===,488817
He returned to New York five years later.,4,3,== Biography == | === Early life ===,488817
"At this time, he started to create some remixes, including Right Said Fred's ""I'm Too Sexy"" (1991), Jamiroquai's ""Emergency on Planet Earth"" (1993), and Madonna's ""Human Nature"" (1994).",5,3,== Biography == | === Early life ===,488817
===,0,4,== Biography == | === DJ career ===,488817
DJ career,1,4,== Biography == | === DJ career ===,488817
=,2,4,== Biography == | === DJ career ===,488817
==,3,4,== Biography == | === DJ career ===,488817
"Tenaglia's first mainstream success was with a remix of The Daou's ""Surrender Yourself"" (1993).",0,5,== Biography == | === DJ career ===,488817
The title of his 1995 debut artist album on New York's TRIBAL America/IRS Records described the genre as Hard & Soul.,1,5,== Biography == | === DJ career ===,488817
"Tenaglia cited his influences ranged from Patti LaBelle to Kraftwerk, with many lesser-known soul, R&B, Latin, samba and disco artists in between.",2,5,== Biography == | === DJ career ===,488817
"Subsequent to this Tenaglia released three  label compilations - Mix This Pussy (1994) and Can Your Pussy Do The Dog? (1995) for TRIBAL, and Gag Me with a Tune (1996) for Maxi.",3,5,== Biography == | === DJ career ===,488817
===,0,6,== Biography == | === As a producer ===,488817
As a producer ===,1,6,== Biography == | === As a producer ===,488817
"In 1996, after working for a short time at the New York nightclub Roxy, Tenaglia started a Saturday night residency at Twilo, a position that brought him some public attention.",0,7,== Biography == | === As a producer ===,488817
"Contrary to the music popular in New York at the time, Tenaglia was producing the more minimal, tech-y grooves originating in European production studios.",1,7,== Biography == | === As a producer ===,488817
"This period produced remixes like Grace's ""Not Over Yet"" (1996) and Janet Jackson's ""The Pleasure Principle"" (1996).",2,7,== Biography == | === As a producer ===,488817
"In 1998, he moved his residency over to NY club Tunnel.",3,7,== Biography == | === As a producer ===,488817
"In 1998, Danny released another album titled Tourism.",0,8,== Biography == | === As a producer ===,488817
"The album featured the notable track ""Elements"".",1,8,== Biography == | === As a producer ===,488817
"With his own warped voice providing the narration, ""Elements"" walked the listener through the different components of a dance track in real time, going from kick to drum loop to snare hit, letting each layer over the other until the track exploded with dark, drum-heavy energy.",2,8,== Biography == | === As a producer ===,488817
"""Elements"" was #1 on the Billboard Dance Chart for two weeks in 1998.",3,8,== Biography == | === As a producer ===,488817
