sentences,sentenceIndex,paragraphIndex,section,wikiId
"Juan Isolino Rosa  (May 6, 1914 in San Francisco Gotera, Morazán - April 13, 2004 in Santa Tecla), was a Salvadoran composer, music professor and folklorist.",0,0,N/A,46871985
"He founded the Escuela Normal de Suchitoto, and became the director of more than twenty institutions throughout El Salvador.",1,0,N/A,46871985
"He was honored by the government of El Salvador in 1976 at the National Gymnasium with the ""Medalla de Oro"" (""Gold Medal"") and ""Diploma de Honor"" (""Diploma of Honor"").",2,0,N/A,46871985
"The composer of numerous waltzes and children's songs, one of his best known compositions is ""Torola"".",3,0,N/A,46871985
He was involved with numerous music festivals in the country and was a promoter of Salvadoran culture.,4,0,N/A,46871985
==,0,1,== References ==,46871985
References ==,1,1,== References ==,46871985
==,0,2,== External links ==,46871985
External links ==,1,2,== External links ==,46871985
Website (in Spanish),0,3,== External links ==,46871985
