sentences,sentenceIndex,paragraphIndex,section,wikiId
Eibhlis Farrell (born 27 July 1953) is a Northern Irish composer.,0,0,N/A,29967282
==,0,1,== Life ==,29967282
Life ==,1,1,== Life ==,29967282
"Eibhlis Farrell was born in Rostrevor in County Down, Northern Ireland.",0,2,== Life ==,29967282
"She began writing music at an early age and studied at Queen's University, Belfast, where she graduated with a Bachelor of Music, and with Raymond Warren at Bristol University, graduating with a Masters in composition.",1,2,== Life ==,29967282
"She also studied with Charles Wuorinen and Robert Moevs, and graduated from Rutgers University, New Jersey, with a doctorate.",2,2,== Life ==,29967282
"After completing her studies, Farrell worked as a composer and became Head of Music Creative Media at the Dundalk Institute of Technology.",3,2,== Life ==,29967282
Her works have been performed and broadcast internationally.,0,3,== Life ==,29967282
"She received the Arts Council of Northern Ireland artist's residency in the Banff Centre, Canada, in 2007.",1,3,== Life ==,29967282
"She is a member of Aosdána, and has served as a member of the Toscaireacht.",2,3,== Life ==,29967282
==,0,4,== Selected works ==,29967282
Selected works ==,1,4,== Selected works ==,29967282
OrchestralA Day at the Races (1976),0,5,== Selected works ==,29967282
Popcorn Overture (1977),0,6,== Selected works ==,29967282
Threnody (1979),0,7,== Selected works ==,29967282
Kilbroney Set for traditional Irish instruments and orchestra (1995)BandFanfare for President Robinson for brass band and timpani (1991),0,8,== Selected works ==,29967282
Soundshock (1992),0,9,== Selected works ==,29967282
Fanfare for brass band and timpani (1993)ConcertanteRomanza for flute and orchestra (1980),0,10,== Selected works ==,29967282
"Concerto Grosso for 2 violins, cello and string orchestra (1988)Chamber and instrumental musicFive Trifles for oboe and piano (1976)",0,11,== Selected works ==,29967282
String Quartet No. 2 (1977),0,12,== Selected works ==,29967282
Elegy for viola and piano (1977),0,13,== Selected works ==,29967282
Piano Trio (1978),0,14,== Selected works ==,29967282
Sonatine for clarinet and piano (1978),0,15,== Selected works ==,29967282
Musings for violin solo (1982),0,16,== Selected works ==,29967282
"Quadralogue for clarinet, English horn, trumpet and bassoon (1982)",0,17,== Selected works ==,29967282
"Diversions for flute, violin, cello and harpsichord (1986)",0,18,== Selected works ==,29967282
"Procession for flute, English horn, violin and viola (1986)",0,19,== Selected works ==,29967282
Conversation for violin and cello (1988),0,20,== Selected works ==,29967282
Six Candles on a Birthday Cake for clarinet and piano (1989),0,21,== Selected works ==,29967282
"Quintalogue for 2 trumpets, horn, trombone and tuba (1989)",0,22,== Selected works ==,29967282
Canson for violin and piano (1991),0,23,== Selected works ==,29967282
Earthshine for harp (1992),0,24,== Selected works ==,29967282
Orpheus Sings for violin and guitar (1992),0,25,== Selected works ==,29967282
Arioso for alto saxophone solo (1994),0,26,== Selected works ==,29967282
Estampie for violin solo (1994),0,27,== Selected works ==,29967282
Penelope Weaving for viola solo (1994),0,28,== Selected works ==,29967282
Skyshapes for flute solo (1994),0,29,== Selected works ==,29967282
Stillsong for cello solo (1994),0,30,== Selected works ==,29967282
Morning Star for soprano saxophone and organ (2001),0,31,== Selected works ==,29967282
An Chruit Draíochta for harp (2002),0,32,== Selected works ==,29967282
Conversation II for violin and cello (2002),0,33,== Selected works ==,29967282
Earthloops for clarinet solo (2003),0,34,== Selected works ==,29967282
Orpheus Sings for violin and piano (2005),0,35,== Selected works ==,29967282
Time and Space Died Yesterday for bass clarinet (2006),0,36,== Selected works ==,29967282
The Bell of Bronach for violin solo (2009),0,37,== Selected works ==,29967282
Flightpath North for brass and percussion (2009)OrganPlay (1985),0,38,== Selected works ==,29967282
Study (1985),0,39,== Selected works ==,29967282
Dancing (1988)PianoTime Drops (1989),0,40,== Selected works ==,29967282
Four Variations on a Fortieth Birthday (1991),0,41,== Selected works ==,29967282
Tadhg's Playstation (2007),0,42,== Selected works ==,29967282
Gleann na Sídhe – The Fairy Glen (2011)VocalEleven Celtic Epigrams for mezzo-soprano and orchestra (1976),0,43,== Selected works ==,29967282
Now is a Moveable Feast' for soprano and chamber ensemble (1979),0,44,== Selected works ==,29967282
Songs of Death for mezzo-soprano and piano (1980),0,45,== Selected works ==,29967282
Three Feminist Lovesongs for baritone and piano (1987),0,46,== Selected works ==,29967282
