sentences,sentenceIndex,paragraphIndex,section,wikiId
"Marlon Craft is an American rapper and songwriter from Manhattan, New York.",0,0,N/A,61610500
"He released his debut studio album, Funhouse Mirror, in June 2019.",1,0,N/A,61610500
He had also previously released numerous EPs and mixtapes.,2,0,N/A,61610500
==,0,1,== Early life and education ==,61610500
Early life and education,1,1,== Early life and education ==,61610500
==,2,1,== Early life and education ==,61610500
Marlon Craft was born in Hell's Kitchen in Manhattan.,0,2,== Early life and education ==,61610500
His father is a jazz drummer and his mother a producer for an Off-Broadway theater company.,1,2,== Early life and education ==,61610500
"He grew up in Manhattan Plaza, a Mitchell-Lama residential complex in Hell's Kitchen.",2,2,== Early life and education ==,61610500
"He attended The Beacon School, a selective college-preparatory high school also in Hell's Kitchen.",3,2,== Early life and education ==,61610500
He also played AAU basketball in the South Bronx.,4,2,== Early life and education ==,61610500
"After high school, Craft attended American University in Washington, D.C. where he designed his own major, Urban Education and Social Justice.",5,2,== Early life and education ==,61610500
==,0,3,== Career ==,61610500
Career ==,1,3,== Career ==,61610500
"After college, Craft moved back to Manhattan Plaza and began making freestyle videos and posting them to YouTube.",0,4,== Career ==,61610500
"His first collection of songs came in the form of the March 2015 mixtape, Pieces.",1,4,== Career ==,61610500
"That project featured a freestyle in which Craft rapped over the beat from ""Shook Ones"" by Mobb Deep.",2,4,== Career ==,61610500
"He followed that with two EPs in 2016: So, What Are You Doing?",3,4,== Career ==,61610500
and he looked like nothing.,4,4,== Career ==,61610500
"The latter project featured the single, ""Workin'"".",5,4,== Career ==,61610500
"In March 2017, Craft released a short film that was also called he looked like nothing.",6,4,== Career ==,61610500
"The month prior, he was featured in a cypher at Audiomack Studios with Radamiz and Angelo Mota.",7,4,== Career ==,61610500
"In August 2017, Craft released his second mixtape, The Tunnel's End, which featured the singles ""The Feels"" and ""New York Shit"" (featuring Radamiz).",8,4,== Career ==,61610500
The album was briefly number 2 on the iTunes Hip-Hop chart behind Jay-Z's 4:44.,9,4,== Career ==,61610500
"He also continued releasing freestyles including one that mentioned every NBA team, another on Statik Selektah's Shade 45 radio show, and one that mentioned every member of the 2016 and 2017 XXL Freshman classes.",10,4,== Career ==,61610500
"In 2018, Craft opened for Dizzy Wright on his ""Golden State of Mind Tour"".",11,4,== Career ==,61610500
He also released a series of EPs entitled A Dollar in Quarters.,12,4,== Career ==,61610500
"25c came out in February, 50c in March, and 75c in May.",13,4,== Career ==,61610500
"Later in 2018, Craft partnered with Same Plate Entertainment (a joint venture with Sony Music).",14,4,== Career ==,61610500
"One of the first singles he released after signing to Same Plate was ""NY Baby"" featuring Bodega Bamz.",15,4,== Career ==,61610500
"In November 2018, he was featured on the Masta Ace and Marco Polo album, A Breukelen Story, on the track ""Wanna Be"".",16,4,== Career ==,61610500
"In 2019, Craft and his team formed an art collective, movement, and lifestyle brand called ""OUR. S"".",17,4,== Career ==,61610500
"The organization helped coordinate ""WORKWEEK"", a series of public events in March and April 2019 that highlighted various non-profit organizations.",18,4,== Career ==,61610500
"Craft released the single ""Do The Work"" in support of the WORKWEEK events.",19,4,== Career ==,61610500
"In May 2019, Craft released another single, ""Shallow"", featuring Dizzy Wright.",20,4,== Career ==,61610500
"As part of OUR.S, fans could access the song two days before its wide release.",21,4,== Career ==,61610500
"In June 2019, Craft released the single ""Gang Shit"".",22,4,== Career ==,61610500
"The song and its accompanying music video depicted Craft taking on three roles: a racist white police officer, a member of the Ku Klux Klan, and a black man serving prison time for an armed robbery.",23,4,== Career ==,61610500
"The song served as the lead single to his debut studio album, Funhouse Mirror, which was released later that month by Same Plate and Sony.",24,4,== Career ==,61610500
"The album featured guest appearances from Dizzy Wright, Nyck Caution, Ricky Motion, and Evan Crommett.",25,4,== Career ==,61610500
It reached number one on iTunes' Top Hip-Hop Albums chart the week it was released.,26,4,== Career ==,61610500
"It also received praise from artists and activists like Killer Mike, T.I., Shaun King, and La La Anthony.",27,4,== Career ==,61610500
"Shortly after the album's release, Craft sold out his first show headlining at SOB's in New York.",28,4,== Career ==,61610500
"The following month, he held a listening party at The Halal Guys food carts on 53rd Street in Manhattan.",29,4,== Career ==,61610500
"In July 2019, he appeared on Sway in the Morning and performed a ""5 Fingers of Death"" freestyle.",30,4,== Career ==,61610500
"In 2020 Craft left his record deal with Same Plate Entertainment/Sony Music and went back fully independent, launching The Center - an exclusive online subscription community of supporters.",31,4,== Career ==,61610500
"For $7 a month, fans can directly fund the creation of Craft's content, and in return receive exclusive access in the forms of hidden songs, weekly Zoom sessions, and more.",32,4,== Career ==,61610500
"In early 2021, Craft announced that his second album, How We Intended would release in February.",33,4,== Career ==,61610500
"On January 19, a day before Joe Biden's inauguration as president, Craft released ""State of the Union"",  a scathing rebuke of the state of affairs in America and in culture.",34,4,== Career ==,61610500
"On January 22, he appeared on The Beat with Ari Melber on MSNBC to break down the video and song with Ari Melber and Michael Steele.",35,4,== Career ==,61610500
==,0,5,== Discography ==,61610500
Discography ==,1,5,== Discography ==,61610500
===,0,6,== Discography == | === Studio albums ===,61610500
Studio albums ===,1,6,== Discography == | === Studio albums ===,61610500
===,0,7,== Discography == | === Mixtapes ===,61610500
Mixtapes ===,1,7,== Discography == | === Mixtapes ===,61610500
=== EPs =,0,8,== Discography == | === EPs ===,61610500
==,1,8,== Discography == | === EPs ===,61610500
===,0,9,== Discography == | === Singles ===,61610500
Singles =,1,9,== Discography == | === Singles ===,61610500
==,2,9,== Discography == | === Singles ===,61610500
==,0,10,== References ==,61610500
References ==,1,10,== References ==,61610500
==,0,11,== External links ==,61610500
External links ==,1,11,== External links ==,61610500
Official website,0,12,== External links ==,61610500
