sentences,sentenceIndex,paragraphIndex,section,wikiId
Katrina Jane Mitchell  (born 23 September 1964) is an English theatre director.,0,0,N/A,16012571
==,0,1,== Life and career ==,16012571
Life and career ==,1,1,== Life and career ==,16012571
"Mitchell was born in Reading, Berkshire, raised in Hermitage, Berkshire, and educated at Oakham School.",0,2,== Life and career ==,16012571
"Upon leaving Oakham, she went up to Magdalen College, Oxford, to read English.",1,2,== Life and career ==,16012571
She began her career behind the scenes at the King's Head Theatre in London before taking on work as an assistant director at theatre companies including Paines Plough (1987) and the Royal Shakespeare Company (RSC) (1988 - 1989).,0,3,== Life and career ==,16012571
"Early in her career in the 1990s, she directed five early productions under the umbrella of her company Classics On A Shoestring, [2] including Women of Troy for which she won a Time Out Award.",1,3,== Life and career ==,16012571
"In 1989, she was awarded a Winston Churchill Travel Fellowship [3] to study director’s training in Russian, Georgia, Lithuania and Poland and the work she saw there, including productions by Lev Dodin, Eiumentas Nekrosius and Anatoly Vasiliev, influenced her own practice for the next twenty years.",0,4,== Life and career ==,16012571
"In 1996, Mitchell started directing operas at Welsh National Opera where she directed four productions, including Handel's Jephtha and Jancek's Jenůfa.",0,5,== Life and career ==,16012571
"Since then, she has directed operas at houses, including the Royal Opera House, English National Opera, Glyndebourne, the Salzburg Festival, Berlin State Opera, the Royal Danish Opera, Opéra-Comique (Paris), Geneva Opera and the Aix-en-Provence Festival.",1,5,== Life and career ==,16012571
Mitchell was an Associate Director at the Royal Shakespeare Company between 1996 and 1998.,0,6,== Life and career ==,16012571
"In 1997, Mitchell became responsible for programming at The Other Place, the RSC's former black box theatre.",1,6,== Life and career ==,16012571
"While at the RSC she directed nine productions, including  The Phoenician Women which won her the Evening Standard Award for Best Director in 1996.",2,6,== Life and career ==,16012571
Between 2000 and 2003 she was an Associate Director at the Royal Court Theatre and between 2003 and 2011 she was an Associate of the Royal National Theatre.,3,6,== Life and career ==,16012571
"She has directed thirteen productions for the Royal Court, including Ten Billion (2012) and 2071(2014) about the climate emergency, an issue she is passionate about.",4,6,== Life and career ==,16012571
