sentences,sentenceIndex,paragraphIndex,section,wikiId
"Leslie Grace Martínez (born January 7, 1995) is an American singer, songwriter, and actress.",0,0,N/A,39130167
For her work as a singer she has received three Latin Grammy Award nominations.,1,0,N/A,39130167
"She starred as Nina Rosario in Jon M. Chu's film adaptation In the Heights (2021) and will portray Barbara Gordon / Batgirl in the upcoming Batgirl film on HBO Max, set in the DC Extended Universe.",2,0,N/A,39130167
==,0,1,== Early life and education ==,39130167
Early life and education,1,1,== Early life and education ==,39130167
==,2,1,== Early life and education ==,39130167
"Grace was born to Dominican parents on January 7, 1995, in The Bronx, a borough of New York City.",0,2,== Early life and education ==,39130167
Her mother runs a hair salon in South Florida.,1,2,== Early life and education ==,39130167
"She was raised in Davie, Florida and attended Indian Ridge Middle School and Western High School, where she participated in musicals, talent shows, and choral performances.",2,2,== Early life and education ==,39130167
"Singing and dancing from a young age, Grace entertained them along with her five older siblings since she was two.",3,2,== Early life and education ==,39130167
She speaks English and Spanish.,4,2,== Early life and education ==,39130167
==,0,3,== Career ==,39130167
Career ==,1,3,== Career ==,39130167
===,0,4,== Career == | === Music career ===,39130167
Music career,1,4,== Career == | === Music career ===,39130167
===,2,4,== Career == | === Music career ===,39130167
She recorded and released an independent Christian music album in partnership with CD Baby while in middle school.,0,5,== Career == | === Music career ===,39130167
"Her mainstream debut came with ""Will You Still Love Me Tomorrow"", a bilingual cover of the 1961 Shirelles hit.",1,5,== Career == | === Music career ===,39130167
"Her bachata-tinged rendition peaked at number one on both the Billboard Tropical Songs chart and Billboard Latin Airplay charts, making her the youngest female artist to do so.",2,5,== Career == | === Music career ===,39130167
"Her self-titled second studio album, Leslie Grace (2013), reached number four on the Billboard Latin Albums chart, and number three on the Billboard Tropical Albums chart.",3,5,== Career == | === Music career ===,39130167
"Among her nominations are ""Best Contemporary Tropical Album"" at the 14th Annual Latin Grammy Awards (in which she sang along with the Zarkana cast of Cirque du Soleil), ""Female Tropical Artist of the Year"" and ""Tropical Album of the Year"" at the 26th Premio Lo Nuestro.",4,5,== Career == | === Music career ===,39130167
"In 2014 she also obtained nominations in the Billboard Awards in the categories of ""New Artist of the Year"" and ""Hot Latin Songs, Artist of the Year, Female"".",5,5,== Career == | === Music career ===,39130167
"Among her tours abroad is her presentation on the Caribbean island of Curaçao at the North Sea Jazz Festival, and the tour of the United States with the musical director Rayner Marrero and several bachata musicians in 2013.",6,5,== Career == | === Music career ===,39130167
"She also performed on Sábado Gigante with Don Francisco, and at the Chile Telethon and at the closing of the same at the National Stadium of Chile, where she sang in front of approximately 60,000 people.",7,5,== Career == | === Music career ===,39130167
"In mid-2016 she participated as captain of the Univision reality show Va por ti with Luis Coronel, Chiquis Rivera and the host Galilea Montijo.",8,5,== Career == | === Music career ===,39130167
"After releasing the single ""Aire"" with Maluma, they made a tour of 14 concerts through Mexico.",9,5,== Career == | === Music career ===,39130167
"In the same year she released the single ""Nada de amor"".",10,5,== Career == | === Music career ===,39130167
"In January 2017 she collaborated with the duo Play-N-Skillz, Wisin and Frankie J in the reggaeton-style cover of Selena's song, ""Si una vez"".",0,6,== Career == | === Music career ===,39130167
"And in February of the same year she was nominated for the Premios Lo Nuestro in the category ""Female Artist of the Year – Pop / Rock"".",1,6,== Career == | === Music career ===,39130167
"As of June 2015, Grace is the face of Colgate toothpaste and has signed a distribution deal with Sony Music Latin and a worldwide contract with Sony/ATV.",2,6,== Career == | === Music career ===,39130167
"On 12 April 2018, her collaboration with Super Junior ""Lo Siento"" was released on S.M. Entertainment's YouTube channel.",3,6,== Career == | === Music career ===,39130167
===,0,7,== Career == | === Film career ===,39130167
Film career,1,7,== Career == | === Film career ===,39130167
===,2,7,== Career == | === Film career ===,39130167
"On 11 April 2019, it was announced that Grace would be starring as Nina Rosario in the 2021 film adaptation of Lin-Manuel Miranda's Tony Award-winning musical In the Heights.",0,8,== Career == | === Film career ===,39130167
The film originally set for a 2020 release date was postponed due to the COVID-19 pandemic.,1,8,== Career == | === Film career ===,39130167
It was released the following summer in movie theatres and HBO Max simultaneously.,2,8,== Career == | === Film career ===,39130167
The film received near universal acclaim with many citing it as one of the best films of the year.,3,8,== Career == | === Film career ===,39130167
"Grace received praise from critics including David Ehrlich from IndieWire who wrote that she ""shined"" in the role.",4,8,== Career == | === Film career ===,39130167
"K. Austin Collins of Rolling Stone wrote, ""Its highest accomplishment is that it succeeds as the star vehicle Hollywood seemed to demand.""",5,8,== Career == | === Film career ===,39130167
"On 21 July 2021, Grace was cast as Barbara Gordon / Batgirl in HBO Max's Batgirl.",6,8,== Career == | === Film career ===,39130167
==,0,9,== Filmography ==,39130167
Filmography ==,1,9,== Filmography ==,39130167
In the Heights (2021) – Nina Rosario,0,10,== Filmography ==,39130167
Batgirl (2022) – Barbara Gordon / Batgirl,0,11,== Filmography ==,39130167
==,0,12,== Discography ==,39130167
Discography ==,1,12,== Discography ==,39130167
===,0,13,== Discography == | === Studio albums ===,39130167
Studio albums ===,1,13,== Discography == | === Studio albums ===,39130167
Pasión (2009),0,14,== Discography == | === Studio albums ===,39130167
Leslie Grace (2013),0,15,== Discography == | === Studio albums ===,39130167
===,0,16,== Discography == | === Extended plays ===,39130167
Extended plays =,1,16,== Discography == | === Extended plays ===,39130167
==,2,16,== Discography == | === Extended plays ===,39130167
Lloviendo Estrellas (2015),0,17,== Discography == | === Extended plays ===,39130167
===,0,18,== Discography == | === Singles ===,39130167
Singles =,1,18,== Discography == | === Singles ===,39130167
==,2,18,== Discography == | === Singles ===,39130167
As lead artist,0,19,== Discography == | === Singles ===,39130167
As featured artist,0,20,== Discography == | === Singles ===,39130167
==,0,21,== Awards and nominations ==,39130167
Awards and nominations ==,1,21,== Awards and nominations ==,39130167
Lo Nuestro Awards,0,22,== Awards and nominations ==,39130167
Billboard Latin Music Awards,0,23,== Awards and nominations ==,39130167
Latin Grammys,0,24,== Awards and nominations ==,39130167
Nickelodeon Mexico Kids' Choice Awards,0,25,== Awards and nominations ==,39130167
==,0,26,== References ==,39130167
References ==,1,26,== References ==,39130167
==,0,27,== External links ==,39130167
External links ==,1,27,== External links ==,39130167
Leslie Grace at IMDb,0,28,== External links ==,39130167
Leslie Grace on Facebook,0,29,== External links ==,39130167
