sentences,sentenceIndex,paragraphIndex,section,wikiId
Clare Colvin is a journalist and writer.,0,0,N/A,52272735
"She is the opera critic for the Sunday Express, and a book reviewer for the Daily Mail.",1,0,N/A,52272735
Her father is Ian Colvin.,2,0,N/A,52272735
==,0,1,== Partial bibliography ==,52272735
Partial bibliography ==,1,1,== Partial bibliography ==,52272735
"A Fatal Season (Duckworth, 1996)",0,2,== Partial bibliography ==,52272735
"Masque of the Gonzagas (Arcadia, 1999)",0,3,== Partial bibliography ==,52272735
"The Mirror Makers (Hutchinson/Arrow, 2003)",0,4,== Partial bibliography ==,52272735
==,0,5,== References ==,52272735
References ==,1,5,== References ==,52272735
==,0,6,== External links ==,52272735
External links ==,1,6,== External links ==,52272735
Official website,0,7,== External links ==,52272735
