sentences,sentenceIndex,paragraphIndex,section,wikiId
"Natalia Contesse Bamon (born June 21, 1978 in New Orleans) is a Chilean folk musician and historian.",0,0,N/A,44756089
"She began her musical career in 2002 in Santiago, Chile, and throughout her career has sought to integrate Chilean folk music traditions into her work.",1,0,N/A,44756089
"Contesse is also involved with the Escuela Chilena de Folclor y Oficios (Chilean School of Folklore and Crafts), an institute located in the same place as Violeta Parra's Peña which aims to continue Parra's vision for Chilean music and culture.",2,0,N/A,44756089
==,0,1,== Biography ==,44756089
Biography ==,1,1,== Biography ==,44756089
"Born in New Orleans in 1978, Natalia returned to Chile at a young age.",0,2,== Biography ==,44756089
"In 2002, she began performing with groups such as Los Obreros del Ritmo and Detucunaatutumba.",1,2,== Biography ==,44756089
"It was in this year too that she attended a workshop by Chilean folk singer-songwriter Manuel Sánchez, beginning an interest in traditional Chilean music.",2,2,== Biography ==,44756089
"'Between 2006 and 2009, Contesse fronted the folk group Vena Raíz, a group with Andean, Afro-Peruvian, Mapuche and Cueca influences.",3,2,== Biography ==,44756089
"In 2011, Contesse released her first solo album, ""Puñado de Tierra"" (English: ""Handful of Earth""), after having won a national competition to create an album under the Sello Azul label run every two years.",4,2,== Biography ==,44756089
"For one single from the album, Décimas al Agua, Contesse sings accompanied by only the guitar (a style popularised by Violeta Parra), asking that water continue to bless the Chilean landscape.",5,2,== Biography ==,44756089
"She considered this song a ""prayer so that there is water for seven generations more"".",6,2,== Biography ==,44756089
"Contesse also opened a cycle of ""surprise"" concerts held in the Santiago Metro in 2011.",7,2,== Biography ==,44756089
"In 2013, Contesse released her second album, ""Corra la Voz"" (English: ""Spread the Word""), which incorporated woodwind instruments.",8,2,== Biography ==,44756089
"She  continues to perform throughout Chile, including as part of music festivals such as the Valparaíso Rock Carnaza Festival.",9,2,== Biography ==,44756089
"Contesse has said that her aim when on stage is ""to be there for the people"".",10,2,== Biography ==,44756089
"Alongside her musical career, Contesse is also involved with the Escuela Chilena de Folclor y Oficios (Chilean School of Folklore and Crafts).",11,2,== Biography ==,44756089
"The school is situated in the municipality of La Reina, Santiago, at the same place where Violeta Parra erected her Peña to host performances by musicians of traditional Chilean music.",12,2,== Biography ==,44756089
"It aims to continue Parra's dream, to research, create and diffuse Chilean cultural traditions.",13,2,== Biography ==,44756089
==,0,3,== Discography ==,44756089
Discography ==,1,3,== Discography ==,44756089
Vena Raíz (2008; self-titled album of her then band),0,4,== Discography ==,44756089
Puñado de Tierra (2011),0,5,== Discography ==,44756089
Corra la Voz (2013),0,6,== Discography ==,44756089
Diluvio (2017),0,7,== Discography ==,44756089
==,0,8,== References ==,44756089
References ==,1,8,== References ==,44756089
==,0,9,== External links ==,44756089
External links ==,1,9,== External links ==,44756089
Official site,0,10,== External links ==,44756089
