sentences,sentenceIndex,paragraphIndex,section,wikiId
"Rosemary Rice (May 3, 1925 – August 14, 2012) was an American actress, singer, and voice-over artist.",0,0,N/A,36833881
"Rice was best known for her role as Katrin Hansen, the oldest daughter in the television series, Mama, which aired on CBS from 1949 to 1957.",1,0,N/A,36833881
She provided the opening voice narration for Mama through her character.,2,0,N/A,36833881
==,0,1,== Biography ==,36833881
Biography ==,1,1,== Biography ==,36833881
===,0,2,== Biography == | === Personal life ===,36833881
Personal life =,1,2,== Biography == | === Personal life ===,36833881
==,2,2,== Biography == | === Personal life ===,36833881
Rice was born to Albert and Laura (née Rogers),0,3,== Biography == | === Personal life ===,36833881
"Rice in Montclair, New Jersey, on May 3, 1925.",1,3,== Biography == | === Personal life ===,36833881
"She married John B. Merrell, July 3, 1954; the couple had two children.",2,3,== Biography == | === Personal life ===,36833881
===,0,4,== Biography == | === Early career and Broadway ===,36833881
Early career and Broadway,1,4,== Biography == | === Early career and Broadway ===,36833881
===,2,4,== Biography == | === Early career and Broadway ===,36833881
"Rice's acting career began during junior high student in Montclair, when she was cast in her first Broadway production, later attending New York's Professional Children's School.",0,5,== Biography == | === Early career and Broadway ===,36833881
She appeared in twelve plays and musicals on Broadway.,1,5,== Biography == | === Early career and Broadway ===,36833881
"Her Broadway credits included the 1943 production of The Naked Genius, a play written by Gypsy Rose Lee, as well as Dear Ruth and Junior Miss.",2,5,== Biography == | === Early career and Broadway ===,36833881
===,0,6,== Biography == | === Radio ===,36833881
Radio =,1,6,== Biography == | === Radio ===,36833881
==,2,6,== Biography == | === Radio ===,36833881
Rice's first radio appearance was on Grand Central Station.,0,7,== Biography == | === Radio ===,36833881
"She enjoyed an active career in radio, appearing in mysteries, comedies and soap operas.",1,7,== Biography == | === Radio ===,36833881
Her best known role was as Betty Cooper in the Archie Andrews radio series.,2,7,== Biography == | === Radio ===,36833881
"Other radio credits included Ma Perkins (as Laura), The Right to Happiness (as Susan Wakefield), CBS Radio Mystery Theater, NBC Playhouse, Calvacade of America, Playhouse 90, When a Girl Marries (as Kathy), My True Story, Westinghouse Studio One, Young Doctor Malone (as Jill), and Let's Pretend.",3,7,== Biography == | === Radio ===,36833881
===,0,8,== Biography == | === Mama ===,36833881
Mama =,1,8,== Biography == | === Mama ===,36833881
==,2,8,== Biography == | === Mama ===,36833881
"In 1949, CBS debuted Mama, an early, live television series adapted from ""Mama's Bank Account"", a book written by Kathryn Forbes.",0,9,== Biography == | === Mama ===,36833881
"The series, which was set in San Francisco, California, in the early 20th century, centered on the life of a Norwegian American family.",1,9,== Biography == | === Mama ===,36833881
"The show, which aired from 1949 to 1957, was originally broadcast live from a television studio located above the Oyster Bar in Manhattan's Grand Central Terminal.",2,9,== Biography == | === Mama ===,36833881
"Rice was cast as Katrin Hansen, the family's oldest daughter.",3,9,== Biography == | === Mama ===,36833881
"Rice opened each episode by showing and narrating a family photo album with the television audience, always ending the scene with the phrase, ""But most of all, I remember...",4,9,== Biography == | === Mama ===,36833881
"Mama.""",5,9,== Biography == | === Mama ===,36833881
"Veteran actress Peggy Wood starred as her Katrin's mother, Marta Hansen.",6,9,== Biography == | === Mama ===,36833881
"Judson Laire appeared as the father, Lars Hansen, while Dick Van Patten was cast as the younger brother, Nels, and Robin Morgan as the younger sister, Dagmar.",7,9,== Biography == | === Mama ===,36833881
"Rice described the cast, which spent five days a week working together, as very close, explaining to the New York Times that she called Judson Laire ""Papa"" until he died in 1979.",8,9,== Biography == | === Mama ===,36833881
Mama was filmed using kinescopes.,9,9,== Biography == | === Mama ===,36833881
"Rice kept some kinescopes from the production, though most of the machines have been destroyed or thrown away, along with many of the Mama episodes.",10,9,== Biography == | === Mama ===,36833881
"In 1985, Rice donated her kinescopes to the Museum of Broadcasting, now called the Paley Center for Media, for exhibition of surviving Mama episodes.",11,9,== Biography == | === Mama ===,36833881
She appeared at Mama reunions and fan gatherings throughout her life.,12,9,== Biography == | === Mama ===,36833881
She continued to work in guest spots on series and television commercials.,13,9,== Biography == | === Mama ===,36833881
"Additional television credits included roles or appearances on Kraft Television Theatre, The Mike Douglas Show, One Life to Live, Playhouse 90, Search for Tomorrow, The Edge of Night, and Dave Garroway.",14,9,== Biography == | === Mama ===,36833881
===,0,10,== Biography == | === Children's music ===,36833881
Children's music ===,1,10,== Biography == | === Children's music ===,36833881
"Additionally, Rice wrote, sung and narrated fifteen children's albums during her career.",0,11,== Biography == | === Children's music ===,36833881
She released nine albums through Columbia Records and six albums on the RCA label.,1,11,== Biography == | === Children's music ===,36833881
Rice won a Grammy Award for one of her albums from Columbia Records.,2,11,== Biography == | === Children's music ===,36833881
"Her album Learning America the Fun Way was part of Harmony Records' Hi-Fi Fun Series, which included coloring kits and cutouts with the recordings.",3,11,== Biography == | === Children's music ===,36833881
===,0,12,== Biography == | === Commercial work ===,36833881
Commercial work =,1,12,== Biography == | === Commercial work ===,36833881
==,2,12,== Biography == | === Commercial work ===,36833881
"Rice also worked in several dozen radio and television commercials, both on camera and through voice-over work.",0,13,== Biography == | === Commercial work ===,36833881
"She became a familiar voice to consumers of Clairol products by recording the ad slogan, ""If I've only one life to live, let me live it as a blonde!""",1,13,== Biography == | === Commercial work ===,36833881
Her other campaigns included Johnson & Johnson.,2,13,== Biography == | === Commercial work ===,36833881
Her work in the advertising industry earned her three Clio Awards.,3,13,== Biography == | === Commercial work ===,36833881
She provided the voice for the Bell Telephone exhibit at the 1964 New York World's Fair in 1964 and 1965.,4,13,== Biography == | === Commercial work ===,36833881
===,0,14,== Biography == | === Audio books ===,36833881
Audio books ===,1,14,== Biography == | === Audio books ===,36833881
"Later in life, Rice recorded the books-on-tape narrations for Caedmon Audio.",0,15,== Biography == | === Audio books ===,36833881
She provided the narration for more than twenty textbooks published by Allyn & Bacon of Boston.,1,15,== Biography == | === Audio books ===,36833881
"She narrated nine audio books for The American Girl Collection, a line of books which accompany the popular American Girl dolls.",2,15,== Biography == | === Audio books ===,36833881
==,0,16,== Awards ==,36833881
Awards ==,1,16,== Awards ==,36833881
"In addition to the Grammy Award for her children's album and the three Clio Awards, Rice also won one Emmy Award and three Peabody Awards.",0,17,== Awards ==,36833881
==,0,18,== Later life ==,36833881
Later life ==,1,18,== Later life ==,36833881
"Rice was a longtime resident of New Canaan, Connecticut, before moving to nearby Stamford, where she died from a heart attack on August 14, 2012, aged 87.",0,19,== Later life ==,36833881
==,0,20,== References ==,36833881
References ==,1,20,== References ==,36833881
==,0,21,== External links ==,36833881
External links ==,1,21,== External links ==,36833881
Rosemary Rice at IMDb,0,22,== External links ==,36833881
Rosemary Rice at Find a Grave,0,23,== External links ==,36833881
