sentences,sentenceIndex,paragraphIndex,section,wikiId
"Paul Robert Ash (February 11, 1891, Germany — July 13, 1958, Manhattan, New York) was a German orchestra leader, composer, vaudeville personality, and recording artist, who emigrated to the United States.",0,0,N/A,32566305
"He recorded several hit songs: ""Rememb'ring"" (Brunswick, 1924), with his Granada Orchestra, ""My Pet"" (Columbia, 1928) and ""Shadows on the Swanee"" (Columbia, 1933).",0,1,N/A,32566305
"He also penned Kay Kyser's theme ""Thinking of You.""",1,1,N/A,32566305
In 1928 he performed a three week engagement in New York City at the Paramount Theatre with a young Ginger Rogers as her career was beginning.,0,2,N/A,32566305
"He was born in Germany but, at the age of one, moved to America.",0,3,N/A,32566305
==,0,4,== References ==,32566305
References ==,1,4,== References ==,32566305
==,0,5,== External links ==,32566305
External links ==,1,5,== External links ==,32566305
Paul Ash at IMDb,0,6,== External links ==,32566305
"Biography of Paul Ash, by James Lacy at www.findagrave.com",0,7,== External links ==,32566305
Paul Ash recordings at the Discography of American Historical Recordings.,0,8,== External links ==,32566305
