sentences,sentenceIndex,paragraphIndex,section,wikiId
Mark Reeder (born 5 January 1958) is a British musician and record producer.,0,0,N/A,26835577
"He grew up in Manchester, England.",1,0,N/A,26835577
"At a young age, Reeder became interested in progressive rock and especially early electronic music.",2,0,N/A,26835577
"In his teens, he worked in a small Virgin Records store in Manchester city centre.",3,0,N/A,26835577
Reeder has been living and working in Berlin since 1978.,4,0,N/A,26835577
He is the founder and owner of the German electronic dance music labels MFS and Flesh.,5,0,N/A,26835577
"In 1991, Reeder discovered the teenage Paul van Dyk, guiding and paving his way to build up his now international DJ superstardom.",6,0,N/A,26835577
"Dave Haslam's book Adventures on the Wheels of Steel: The Rise of the Superstar DJs describes how Reeder initiated and successfully outlined van Dyk's early career from 1991 until 1999, and through Reeder's respected status and extensive music industry contacts, van Dyk was able to climb the ladder to success and reach his current superstar status.",7,0,N/A,26835577
Reeder's career has spanned more than four decades.,8,0,N/A,26835577
"He has been a participant and behind the scenes influence for many now-famous artists, spread over a wide cross-section of contemporary musical genres.",9,0,N/A,26835577
"Due to his extensive knowledge of the music industry, he has participated and chaired panels at various international music conferences since the late 1980s.",10,0,N/A,26835577
==,0,1,== Background ==,26835577
Background ==,1,1,== Background ==,26835577
"Mark Reeder formed the punk band The Frantic Elevators together with Mick Hucknall (Simply Red) and Neil Moss in Manchester, early 1977.",0,2,== Background ==,26835577
"In 1978, he decided to leave Britain and move to West Berlin.",1,2,== Background ==,26835577
"While living there he became Factory Records German representative promoting the label's bands, Joy Division and ACR, simultaneously he worked as a sound engineer for bands like the all-girl avant garde group Malaria!",2,2,== Background ==,26835577
(who he also co-managed) or punk band Die Toten Hosen.,3,2,== Background ==,26835577
"In 1981, Reeder formed the synthpop-rock duo Die Unbekannten, together with Alistair Gray, and then drummer Thomas Wydler (who later played in Die Haut and Nick Cave and the Bad Seeds) joined, Die Unbekannten became a trio.",0,3,== Background ==,26835577
"After Wydler left to play in Die Haut, he still remained as Die Unbekannten guest drummer for the occasional live gig.",1,3,== Background ==,26835577
"They released two very dark and depressive 12"" EPs between 1981 and 1982.",0,4,== Background ==,26835577
"Debut EP, Die Unbekannten(1981) which consisted of 3 tracks ""Radio war"", ""Casualties"", and ""Poseidon"", Their second EP Dangerous Moonlight (1982) which had 4 tracks ""Don't Tell me Stories"", ""Perfect Love"", ""Against the Wall"" and ""The Game"".",1,4,== Background ==,26835577
Dangerous Moonlight was repressed with a different cover design in 1983.,2,4,== Background ==,26835577
"In March 2005, Die Unbekannten released the limited edition vinyl LP Don't Tell Me Stories (on vinyl only) featuring the above 2 EPs and some unreleased material.",0,5,== Background ==,26835577
A music review concluded that,0,6,== Background ==,26835577
Die Unbekannten is of course an 80's band.,0,7,== Background ==,26835577
"They combine the best of new wave, gothic rock and post-punk.",1,7,== Background ==,26835577
"Meanwhile, Smirnoff Wall of Sound film 2008 described Reeder to be one of the Godfathers of the early electronic music and Gothic Rock scene.",0,8,== Background ==,26835577
"In 1983, Reeder helped put together the Berlin Special of The Tube, a UK Channel 4 TV pop programme, which he co-presented together with Muriel Gray.",1,8,== Background ==,26835577
"This show featured music from both sides of the walled city (debuting bands like ""Die Ärzte"" and featuring ""Die Tödliche Doris"" and ""Die Haut"") and for the first time ever, a young East German band he'd literally discovered on the street, called ""Jessica"" appeared on a UK TV show, fronted by Tino Eisbrenner.",2,8,== Background ==,26835577
It was also the first time that a British TV crew had ever filmed a pop programme both in the GDR (East Berlin) and West Berlin.,3,8,== Background ==,26835577
"In 1984, ""Die Unbekannten"" changed their name to ""Shark Vegas"" and toured Western Europe with New Order.",0,9,== Background ==,26835577
"In 1986, Shark Vegas released one of the most sought after Factory 12""",1,9,== Background ==,26835577
"single You Hurt Me (FAC111) which was produced by Bernard Sumner (the founding member of Joy Division, New Order and now the lead vocalist of Bad Lieutenant).",2,9,== Background ==,26835577
This single was also released in Germany on the Toten Hosen Totenkopf label (TOT11) with different versions of the song.,3,9,== Background ==,26835577
"Both releases of the single were some of the first 12"" to be designed by Mark Farrow who went on to design covers for The Pet Shop Boys.",4,9,== Background ==,26835577
The only other track Pretenders of Love(FAC US 17) was featured on the only US factory compilation.,5,9,== Background ==,26835577
Reeder had contacts to the East Berlin underground new wave music scene and travelled a lot to East Berlin for concerts.,0,10,== Background ==,26835577
"He eventually helped to bring Die Toten Hosen over to East Berlin for their two secret gigs in 1982 and 1988, the 1982 gig being the first concert by a western punk band in East Berlin, disguised as a religious service.",1,10,== Background ==,26835577
"In summer 1989, he was officially asked if he would produce the album Torture, for up-and-coming East German indie band Die Vision for the East German state-owned record label AMIGA in East Berlin.",2,10,== Background ==,26835577
This was probably the first east–west joint venture.,3,10,== Background ==,26835577
"Reeder is recognised as the only Englishman ever to have had the privilege to make a record in the East, because literally days after finishing recording the album, the notorious Berlin Wall fell.",4,10,== Background ==,26835577
"Due to this album production, Reeder had made useful contacts at AMIGA the (now former) East German state-owned record label, now renamed ZONG.",5,10,== Background ==,26835577
"He managed to convince them to allow him to set up a new electronic dance label office in the ""Abhör Raum 101"" situated in the building directly behind the Reichstag.",6,10,== Background ==,26835577
==,0,11,== MFS – Masterminded for Success ==,26835577
MFS – Masterminded for Success ==,1,11,== MFS – Masterminded for Success ==,26835577
"In December 1990, Reeder founded his own electronic dance music record label ""Masterminded For Success"" or MFS as it became known.",0,12,== MFS – Masterminded for Success ==,26835577
The name MFS was actually taken from the initials of Ministry for State Security (Stasi) in East Germany.,1,12,== MFS – Masterminded for Success ==,26835577
Reeder had a gift for uncovering the hidden talents of many early techno and trance artists.,0,13,== MFS – Masterminded for Success ==,26835577
"He once stated in an interview together with DJ Paul van Dyk,",0,14,== MFS – Masterminded for Success ==,26835577
MFS was founded to offer opportunity to talented people.,0,15,== MFS – Masterminded for Success ==,26835577
"As an artist himself, Reeder was the creative driving force behind his labels, which provided a great platform for many young and then-unknown artists.",0,16,== MFS – Masterminded for Success ==,26835577
He ran both his labels with an unconventional approach and a passion rarely seen in the music industry.,1,16,== MFS – Masterminded for Success ==,26835577
"Reeder was deeply devoted to all his artists and was involved in almost every aspect of their musical productions, from their concept, recording and mastering, to PR texts, as well as their artistic cover-design ideas.",2,16,== MFS – Masterminded for Success ==,26835577
"In 1993, a trance music documentary Berliner Trance was born, presented by Mark Reeder, directed by Ben Hardyment.",0,17,== MFS – Masterminded for Success ==,26835577
"This documentary is combined with interviews such as Dr Motte, Paul van Dyk, Laurent Garnier, Paul Browse, Mijk van Dijk and MFS label supremo Mark Reeder.",1,17,== MFS – Masterminded for Success ==,26835577
This now-legendary exploration into the underworld of what was the most significant force in driving dance music forward in the 20th century.,2,17,== MFS – Masterminded for Success ==,26835577
"It contains rare early footage of the 1991 and 1993 Love Parade, and of the now bulldozed Mutoid Waste Company land, E-Werk and Tresor – Berlin's legendary clubs that started it all in the former East Berlin.",3,17,== MFS – Masterminded for Success ==,26835577
"Reeder reactivated MFS in 2018, specifically to release the album Fragment by Chinese band STOLEN.",0,18,== MFS – Masterminded for Success ==,26835577
==,0,19,== Current music works ==,26835577
Current music works ==,1,19,== Current music works ==,26835577
"In the meantime, Reeder has returned to his own music production.",0,20,== Current music works ==,26835577
"He worked with German filmmaker Joerg Buttgereit on many of his film and theatre projects (In 1991, Reeder starred in the Joerg Buttgereit splatter film)",1,20,== Current music works ==,26835577
Nekromantik 2 and his sound is reminiscent of the 80s electronic rock-disco sound with a modern flair.,2,20,== Current music works ==,26835577
"Reeder has since remixed tracks and worked with many well-known artists like the Pet Shop Boys & Sam Taylor-Wood ""I'm in Love With a German Film Star"" 2009 (Mark Reeder's Rundfunk remix), (Mark Reeder's Rias Radio Remix) and (Mark Reeder's Stuck in the 80s remix), Bad Lieutenant ""Sink or Swim"" 2010 (Reeder's Rettungsring Remix) and (Reeder's Waterwing Remix), Anne Clark ""The Hardest Heart"" (Heart and soul mix feat.",0,21,== Current music works ==,26835577
"Anne Clark), John Foxx ""Underpass"" 2010 (Reeder Sinister Subway Mix), (Mark Reeder's dark long sinister remix), (Mark Reeder Sinister Subway Radio remix) and other less known ones such as Noblesse Oblige, Spartak and Parralox.",1,21,== Current music works ==,26835577
===,0,22,== Current music works == | === Reordered ===,26835577
Reordered ===,1,22,== Current music works == | === Reordered ===,26835577
"In September 2009, he released a collaboration album of reworks of tracks by Blank & Jones titled Reordered for which he rewrote and replayed all the tracks.",0,23,== Current music works == | === Reordered ===,26835577
According to Reeder,0,24,== Current music works == | === Reordered ===,26835577
Reordered could probably best be described as a re-works album as I've taken each track and basically rewritten and reworked the music and added my own sound imprint.,0,25,== Current music works == | === Reordered ===,26835577
"It was decided to make it in a style reminiscent of the 80's and I produced it in exactly the same way as I had made music back then; using very few instruments, real synths and guitars.",1,25,== Current music works == | === Reordered ===,26835577
I wanted Reordered to have a different sound to anything Blank & Jones had done before and to touch territory they wouldn't normally visit.,2,25,== Current music works == | === Reordered ===,26835577
"This album features vocals by artists as Robert Smith of ""The Cure"", Steve Kilbey of ""The Church"", Bernard Sumner of ""Joy Division/ New Order/ Bad Lieutenant"", Claudia Bruecken of ""Propaganda"" and Anne Clark.",0,26,== Current music works == | === Reordered ===,26835577
===,0,27,== Current music works == | === Five Point One ===,26835577
Five Point One =,1,27,== Current music works == | === Five Point One ===,26835577
==,2,27,== Current music works == | === Five Point One ===,26835577
"In December 2011, Reeder released his second studio album ""Five Point One"", a selection of his recent remixes.",0,28,== Current music works == | === Five Point One ===,26835577
All the tracks on this three disc deluxe album have been re-remixed by Reeder in Dolby Digital 5.1 Surround Sound.,1,28,== Current music works == | === Five Point One ===,26835577
"Notably, the album also includes his previously unreleased remix for Depeche Mode's ""Sweetest Perfection"" (Reeder's Sweetest Conception Remix) which is exclusive to this album, as are his two remixes for Anne Clark ""Full Moon"" (Reeder's Stairway to the Stars Remix) and ""If..."" (Reeder's Seemingly Forever Remix).",0,29,== Current music works == | === Five Point One ===,26835577
"The album also features two further remixes for Bad Lieutenant's ""Twist of Fate"" and remixes for top German rockers Die Toten Hosen, teutonic trancers Blank & Jones and New York electro-jazzer Vanessa Daou, as well as aforementioned Pet Shop Boys and John Foxx remixes.",1,29,== Current music works == | === Five Point One ===,26835577
It also features a collection of videos and photos such as a rare Depeche Mode photograph by Anton Corbijn.,2,29,== Current music works == | === Five Point One ===,26835577
===,0,30,== Current music works == | === Collaborator ===,26835577
Collaborator =,1,30,== Current music works == | === Collaborator ===,26835577
==,2,30,== Current music works == | === Collaborator ===,26835577
"In April 2014 Reeder released his third studio album ""Collaborator"" through Factory Benelux.",0,31,== Current music works == | === Collaborator ===,26835577
"As well as remixes of tracks by Bad Lieutenant, Pet Shop Boys & Sam Taylor-Wood, Westbam, Marnie, Blank & Jones, Marsheaux and Koishii & Hush, the collection also included material by Reeder's own groups Shark Vegas and Die Unbekannten.",1,31,== Current music works == | === Collaborator ===,26835577
Six of the thirteen tracks feature vocals by Bernard Sumner.,2,31,== Current music works == | === Collaborator ===,26835577
==,0,32,"== Music workshop, lecture & seminar sessions ==",26835577
"Music workshop, lecture & seminar sessions ==",1,32,"== Music workshop, lecture & seminar sessions ==",26835577
"Due to his extensive knowledge of the music industry, Reeder has participated and chaired panels at various international music conferences since the late 1980s.",0,33,"== Music workshop, lecture & seminar sessions ==",26835577
"One of his first, being for the BID (Berlin Independence Days) in 1990, together with the Sex Pistols creator Malcolm McLaren and music writers Dave Rimmer and Jon Savage.",1,33,"== Music workshop, lecture & seminar sessions ==",26835577
"Other conferences include chairing panels at ADE (Amsterdam Dance Event) on various techno music subjects, together with guest panellists Ben Liebrand, Ferry Corsten, Mark Gobulev and Jaydee.",0,34,"== Music workshop, lecture & seminar sessions ==",26835577
"And join the ""Musik & Maschine"" International Techno Fair together with techno DJ Jeff Mills in Berlin.",1,34,"== Music workshop, lecture & seminar sessions ==",26835577
"Reeder attended the first electronic dance music conference VIBRATO 2000 in New Delhi, India, and then London Calling in UK.",2,34,"== Music workshop, lecture & seminar sessions ==",26835577
"He has given lectures and workshops at the Tecnogeist, San Luis Potosi and G. Martell College of Music and Audio in Mexico City.",3,34,"== Music workshop, lecture & seminar sessions ==",26835577
30 May 2012:,0,35,"== Music workshop, lecture & seminar sessions ==",26835577
Dreaming New Futures participation as panelist/ guest speaker for dBs music networking conference.,1,35,"== Music workshop, lecture & seminar sessions ==",26835577
7 June 2012:,0,36,"== Music workshop, lecture & seminar sessions ==",26835577
"Der Klang Der Familie panel at Tresor Berlin/ Berlin Tresor Exhibition, Red Gallery, London.",1,36,"== Music workshop, lecture & seminar sessions ==",26835577
==,0,37,== Artworks & designs ==,26835577
Artworks & designs ==,1,37,== Artworks & designs ==,26835577
"Reeder initially studied advertising design, but disillusioned, left the Ad industry to work in a Virgin Records store in Lever Street, Manchester.",0,38,== Artworks & designs ==,26835577
"Years later, he used his knowledge in advertising and design for his own labels MFS and Flesh, as well as for his own releases (with the exception of ""You Hurt me"" which was designed by his friend Mark Farrow).",1,38,== Artworks & designs ==,26835577
Reeder created all his labels' adverts and also wrote the majority of the copy and record texts.,0,39,== Artworks & designs ==,26835577
He additionally supplied designer Marc Schilkowski with design ideas although Reeder almost never credited himself on the records (Schilkowski is the one actually credited for the execution of the finished artwork on most MFS releases).,1,39,== Artworks & designs ==,26835577
