sentences,sentenceIndex,paragraphIndex,section,wikiId
"Alan Walker, FRSC (born 6 April 1930) is an English-Canadian musicologist and university professor best known as a biographer and scholar of composer Franz Liszt.",0,0,N/A,2030732
"Other topics Walker has engaged in are writings on composers Robert Schumann and Frédéric Chopin, as well as conductor Hans von Bülow.",1,0,N/A,2030732
"He has held posts at a variety of institutions, including the Guildhall School of Music, the University of London, McMaster University and City, University of London.",2,0,N/A,2030732
==,0,1,== Biography ==,2030732
Biography ==,1,1,== Biography ==,2030732
"Walker was born in Scunthorpe, Lincolnshire.",0,2,== Biography ==,2030732
"He received an LGSM certificate in 1949, ARCM in 1950, a Bachelor of Music from University of Durham in 1956, and a Doctor of Music in 1965.",1,2,== Biography ==,2030732
"Between 1957 and 1960 he studied privately with Hans Keller, an association which he has always acknowledged as formative.",2,2,== Biography ==,2030732
"These lessons were resumed, albeit irregularly, once Walker joined Keller at the BBC in 1961.",3,2,== Biography ==,2030732
"From 1958-61 Walker lectured at the Guildhall School of Music, having studied piano there with Alfred Nieman, noted for teaching improvisational techniques.",0,3,== Biography ==,2030732
He also taught at the University of London  from 1954 to 1960.,1,3,== Biography ==,2030732
Walker worked at the BBC Radio Music Division as a producer between 1961 and 1971.,2,3,== Biography ==,2030732
"Seeking to return to his ""first love"", teaching, he gave up radio production and took an appointment as Professor of Music at McMaster University in Hamilton, Ontario, where he chaired the Department of Music from 1971 to 1980, and from 1989 to 1995.",3,3,== Biography ==,2030732
"In 1981, he was responsible for the establishment at McMaster of the first graduate program in music criticism in Canada.",4,3,== Biography ==,2030732
"Since 1995, he has been Professor Emeritus at McMaster.",5,3,== Biography ==,2030732
"From 1984 to 1987, he was a Distinguished Visiting Professor of Music at City University in London.",6,3,== Biography ==,2030732
"His three-volume biography of Franz Liszt, which took him 25 years to complete, has been very influential.",7,3,== Biography ==,2030732
"Common adjectives attached to the work include ""monumental"" and ""magisterial"", and it is said to have ""unearthed much new material and provided a strong stimulus for further research"".",8,3,== Biography ==,2030732
"Walker himself says that when he found, as a BBC producer compiling notes for program announcers, that ""there wasn't a decent book in English on Liszt"", he eventually decided to write one himself, but was determined ""not to make a major statement that couldn't be supported by documents ... and because Liszt himself was a traveller the archives were everywhere.",9,3,== Biography ==,2030732
"""The first volume won the James Tait Black Memorial Prize in biography for 1983 and best book on music from the Yorkshire Post Newspapers in 1984.",10,3,== Biography ==,2030732
The three-book series was given the Royal Philharmonic Society Book Award in 1998.,11,3,== Biography ==,2030732
"Time magazine praised the biography as ""a textured portrait of Liszt and his times without rival"", saying that Walker's work was ""equally strong on the music and the life"", and discussed Liszt's corpus ""with greater understanding and clarity than any previous biographer"".",12,3,== Biography ==,2030732
"The New York Times, reviewing the second volume, said of Walker's passion for his subject, ""Mr. Walker can see only the good, and will stand for no criticism of his hero"", but still called Walker's extensive research ""incredible....",13,3,== Biography ==,2030732
"Mr. Walker seems to know everything about Liszt, and anything connected with Liszt, during every single day of the long life of that genius.""",14,3,== Biography ==,2030732
"The Washington Post music critic Tim Page, including the third volume in his best books of the year list, called it ""unquestionably a landmark"" and ""meticulously detailed, passionately argued and sometimes wrenchingly moving"".",15,3,== Biography ==,2030732
"The technique of biography, and how it differs from other literary genres, has always been of interest to Walker and he has written about it.",16,3,== Biography ==,2030732
"When asked about the genesis of his Liszt biography he wrote:  “I had always been immensely attracted to Liszt’s magnetic personality, and in my childhood I was drawn to the legend of his piano playing as to few other topics.",17,3,== Biography ==,2030732
They say that in every biography is an autobiography trying to get out.,18,3,== Biography ==,2030732
The idea would be diverting if it were not so sobering.,19,3,== Biography ==,2030732
"I have come to believe that the best biographies choose their biographers, not vice versa.",20,3,== Biography ==,2030732
The lucky biographers write their work not because they have a choice but because they have no choice at all.”,21,3,== Biography ==,2030732
"Walker has also written substantially about Robert Schumann and Frédéric Chopin, and continues to lecture in Canada, the US, and UK on all three musicians.",22,3,== Biography ==,2030732
"In October 2018 he brought to completion a large-scale biography of Fryderyk Chopin, a book on which he worked for ten years.",23,3,== Biography ==,2030732
"It has been described as “a biographical masterpiece”, and was named Classical Music Book of the Year by the Sunday Times of London.",24,3,== Biography ==,2030732
"James Penrose in The New Criterion wrote: “With Liszt, and now Fryderyk Chopin so well cared for, one can but hope that Walker will try for the hat trick.",25,3,== Biography ==,2030732
”Walker,26,3,== Biography ==,2030732
"lives in Ancaster, Ontario.",27,3,== Biography ==,2030732
"He is director of ""The Great Romantics"", an annual festival in Hamilton, Ontario.",28,3,== Biography ==,2030732
==,0,4,== Honours ==,2030732
Honours ==,1,4,== Honours ==,2030732
"Honorary Fellow of the Guildhall School of Music, 1974.",0,5,== Honours ==,2030732
"Hungarian Liszt Society Medal, 1980",0,6,== Honours ==,2030732
"American Liszt Society Medal, 1984",0,7,== Honours ==,2030732
"Fellow of the Royal Society of Canada, 1986",0,8,== Honours ==,2030732
