sentences,sentenceIndex,paragraphIndex,section,wikiId
"Damien Jurado is an American singer-songwriter from Seattle, Washington, United States.",0,0,N/A,1663488
"Over the years, he has released albums on Sub Pop, Secretly Canadian, Loose, and is currently on his own label Maraqopa Records.",1,0,N/A,1663488
==,0,1,== Music career ==,1663488
Music career ==,1,1,== Music career ==,1663488
"Jurado's solo career began during the mid-1990s, releasing lo-fi folk based recordings on his own cassette-only label, Casa Recordings.",0,2,== Music career ==,1663488
"Gaining a local cult following in Seattle, he was brought to the attention of Sub Pop Records by Sunny Day Real Estate singer Jeremy Enigk.",1,2,== Music career ==,1663488
"After two 7-inch releases (Motorbike and Trampoline) Sub Pop issued his first full album, Waters Ave S. in 1997.",2,2,== Music career ==,1663488
"His second album Rehearsals for Departure, was released in 1999, produced by Ken Stringfellow (The Posies, Big Star, R.E.M.).",3,2,== Music career ==,1663488
"He often makes use of found sound and field recording techniques, and has experimented with different forms of tape recordings.",0,3,== Music career ==,1663488
"In 2000 he released Postcards and Audio Letters, a collection of found audio letters and fragments that he had found from sources such as thrift store tape players and answering machines.",1,3,== Music career ==,1663488
"Also released in 2000 was Ghost of David, Jurado's bleakest and most personal sounding record to date.",2,3,== Music career ==,1663488
"I Break Chairs (2002) was produced by long-time friend, Pedro the Lion's David Bazan.",3,3,== Music career ==,1663488
"It was his last album for Sub Pop, and was a much rockier, electric affair.",4,3,== Music career ==,1663488
"After signing for the Indiana-based label Secretly Canadian, Jurado reverted to his trademark folk ballad-based style, releasing four more albums: Where Shall You Take Me? (2003), On My Way to Absence, (2005)",0,4,== Music career ==,1663488
And Now That I'm in Your Shadow (2006) and the rockier Caught in the Trees (2008).,1,4,== Music career ==,1663488
"In 2009, Jurado teamed with his brother Drake to issue an LP under the moniker Hoquiam, released on February 23, 2010.",0,5,== Music career ==,1663488
"The album preceded Damien's next solo release, dubbed Saint Bartlett, which was released May 25, 2010 and was produced by label mate Richard Swift.",1,5,== Music career ==,1663488
"After touring the album with Kay Kay and His Weathered Underground, Jurado began work on his next album.",2,5,== Music career ==,1663488
"On February 21, 2012 he released his 10th studio album, Maraqopa, his sixth for Secretly Canadian.",3,5,== Music career ==,1663488
In January 2014 Jurado released Brothers and Sisters of the Eternal Son an album which marked the third straight collaboration with producer Richard Swift.,4,5,== Music career ==,1663488
"In March 2016, Jurado released Visions of Us on the Land, and in December of the same year he and Swift released a collection of covers from 2010, Other People's Songs, Volume 1.",5,5,== Music career ==,1663488
"In 2016 Damien Jurado released the acclaimed The Horizon Just Laughed, his first self produced album, teaming up with L.A. recording studio Sonikwire.",6,5,== Music career ==,1663488
"In 2018 Jurado left Secretly Canadian to join Mama Bird Recording Co. and Loose Music and he released critically acclaimed albums In The Shape Of A Storm (2019) and What's New, Tomboy? (2020)",7,5,== Music career ==,1663488
===,0,6,== Music career == | === Collaborations and contributions ===,1663488
Collaborations and contributions ===,1,6,== Music career == | === Collaborations and contributions ===,1663488
Jurado appears on the tracks Almost Home and The Dogs on Moby's album Innocents.,0,7,== Music career == | === Collaborations and contributions ===,1663488
He is also featured in an episode of the BYUtv music documentary series Audio-Files.,1,7,== Music career == | === Collaborations and contributions ===,1663488
"Jurado's song ""Everything Trying"" appeared in the NBC series The Blacklist (Season 1, episode 12), in the 2013 Best Foreign Film Oscar film The Great Beauty, in the Fox series ""House M.D."" (Season 7, Episode 14), and in the 2011 film ""The Dilemma"".",2,7,== Music career == | === Collaborations and contributions ===,1663488
"In the 2014 Joe Carnahan directed crime thriller ""Stretch"", Jurado's song ""Let Us All In"" plays during the end last scene at Corky's Diner and into the credits.",0,8,== Music career == | === Collaborations and contributions ===,1663488
"In the 2015 romantic comedy, Tumbledown, Jurado contributes to many songs on the soundtrack.",0,9,== Music career == | === Collaborations and contributions ===,1663488
"He duets with Lotte Kestner on her song ""Turn the Wolves"" on the 2013 album The Bluebird of Happiness.",1,9,== Music career == | === Collaborations and contributions ===,1663488
He has collaborated extensively with Richard Swift.,0,10,== Music career == | === Collaborations and contributions ===,1663488
"Jurado's track ""A.M. AM"" from his ""Visions of Us on the Land"" is prominently featured in Episode 3 as well as ""Cloudy Shoes"" from ""Saint Bartlett"" in Episode 6 of the 2018 Netflix documentary series Wild Wild Country.",0,11,== Music career == | === Collaborations and contributions ===,1663488
In 2020 Jurado collaborated with English dance music group Faithless on the song Take Your Time The song In The Shape Of A Storm was featured in Netflix series 13 Reasons Why (2020),1,11,== Music career == | === Collaborations and contributions ===,1663488
