sentences,sentenceIndex,paragraphIndex,section,wikiId
Andreas Ottensamer (born 4 April 1989) is an Austrian clarinettist and is one of the solo clarinettists of the Berlin Philharmonic.,0,0,N/A,33182472
==,0,1,== Life ==,33182472
Life ==,1,1,== Life ==,33182472
"Born in Vienna, Ottensamer commenced his musical studies in 1999 at the University of Music and Performing Arts Vienna on piano and then on violoncello with Wolfgang Herzer and then from 2003 clarinet with Johann Hindler.",0,2,== Life ==,33182472
Ottensamer also enrolled as a student at Harvard University in the United States.,1,2,== Life ==,33182472
Ottensamer first gained his orchestral experience as substitute clarinet in the Vienna State Opera and the Vienna Philharmonic and is a former member of the Gustav Mahler Youth Orchestra.,2,2,== Life ==,33182472
"In October 2009, he was a fellow of the Orchestra Academy of the Berlin Philharmonic.",3,2,== Life ==,33182472
"From July 2010 to February 2011, he was solo clarinettist of the German Symphony Orchestra, Berlin and since March 2011 he fills the position of solo clarinet with the Berlin Philharmonic.",4,2,== Life ==,33182472
"First prize winner of several competitions on clarinet, piano and cello, Ottensamer has performed as soloist and chamber musician worldwide with partners such as the Vienna Virtuosi (members of the Vienna Philharmonic), the Vienna Chamber Orchestra and performers including Leif Ove Andsnes, Angelika Kirchschlager, Julian Rachlin and Yo-Yo Ma.",5,2,== Life ==,33182472
"In 2005, together with father Ernst Ottensamer and his older brother Daniel Ottensamer (both solo clarinettists of the Vienna Philharmonic), formed the clarinet trio The Clarinotts.",6,2,== Life ==,33182472
"The ensemble gives concert tours in Austria, Germany, Italy, Japan, the United States, performs at festivals all over the world, appeared on TV and radio and in 1999 recorded a CD published by Gramola Vienna and Octavia Records.",7,2,== Life ==,33182472
Ottensamer accompanied Tori Amos on her 2011 album Night of Hunters.,0,3,== Life ==,33182472
"In 2013 Ottensamer entered an exclusive recording agreement with Universal Classics's Mercury Classics label, in partnership with Deutsche Grammophon (DG).",0,4,== Life ==,33182472
This makes him the first clarinettist to release exclusively through DG.,1,4,== Life ==,33182472
"His debut album, Portraits – The Clarinet Album, was released in June 2013 internationally through Mercury Classics/Deutsche Grammophon and features concertos by Domenico Cimarosa, George Gershwin and Aaron Copland, recorded with the Rotterdam Philharmonic Orchestra and Yannick Nézet-Séguin.",2,4,== Life ==,33182472
==,0,5,== References ==,33182472
References ==,1,5,== References ==,33182472
==,0,6,== External links ==,33182472
External links ==,1,6,== External links ==,33182472
Official website,0,7,== External links ==,33182472
Brucknerhaus – Andreas Ottensamer (in German),0,8,== External links ==,33182472
Gramola Vienna:,0,9,== External links ==,33182472
The Clarinotts (in German),1,9,== External links ==,33182472
Website of The Clarinotts (in German),0,10,== External links ==,33182472
Interview with The Clarinotts (in German),0,11,== External links ==,33182472
