sentences,sentenceIndex,paragraphIndex,section,wikiId
"Arjun Kumar (Nepali: अर्जुन कुमार) is a Nepalese music director, singer and film producer.",0,0,N/A,51508771
His career started in 2008 as music director from film The Yug Dekhi Yug Samma and as a film producer from film Chapali Height.,1,0,N/A,51508771
==,0,1,== Music albums ==,51508771
Music albums ==,1,1,== Music albums ==,51508771
Roje timilai,0,2,== Music albums ==,51508771
Hridaya,0,3,== Music albums ==,51508771
Passion,0,4,== Music albums ==,51508771
Caliber (2007),0,5,== Music albums ==,51508771
==,0,6,== Filmography ==,51508771
Filmography ==,1,6,== Filmography ==,51508771
==,0,7,== References ==,51508771
References ==,1,7,== References ==,51508771
