sentences,sentenceIndex,paragraphIndex,section,wikiId
"Narciso Figueroa (October 31, 1906 – September 4, 2004) is considered to be the ""Father of the Modern Danzas"".",0,0,N/A,2751944
== Early years ==,0,1,== Early years ==,2751944
"Figueroa was the second of eight siblings born to Jesus Figueroa and Carmen Sanabria in Aguadilla, Puerto Rico.",0,2,== Early years ==,2751944
Both his parents performed in concerts and were also music instructors.,1,2,== Early years ==,2751944
"Raised in a musically inclined family, it was to no surprise that eventually Figueroa and his brothers and sisters were to become the foundation of one of Puerto Rico's greatest musical dynasties.",2,2,== Early years ==,2751944
They received their first music lessons from their parents.,3,2,== Early years ==,2751944
"By the time Figueroa was 10 years old, he played the piano and his brother José played the violin in front of live audiences, performing the sonatas of Mozart and Beethoven.Figueroa and his siblings went to Spain to study music in the Royal Conservatory of Music of Madrid.",4,2,== Early years ==,2751944
"He studied music and harmony and when he graduated he won two awards, ""Primer Premio en Piano""(First Prize in Piano) and ""Música de Cámara""(Chamber Music).",5,2,== Early years ==,2751944
"The director of the Conservatory invited Figueroa and his brother Jaime (Kachiro) on a musical tour throughout Spain, Portugal and Africa.",6,2,== Early years ==,2751944
"Needless to say, the brothers took advantage of this opportunity.",7,2,== Early years ==,2751944
"Figueroa went to Paris after the tour and enrolled in the ""Ecole Normale de Musique"" (Normal School of Music) under the tutorship of Alfred Cortat.",8,2,== Early years ==,2751944
== Musical career ==,0,3,== Musical career ==,2751944
Figueroa returned to Puerto Rico in 1940 after entertaining audiences all over Europe.,0,4,== Musical career ==,2751944
In the island he formed the Brothers Figueroa Quintet.,1,4,== Musical career ==,2751944
"Narciso played the piano, Jose played first violin, Jaime played second violin, Guillermo the viola and Rafael the cello.",2,4,== Musical career ==,2751944
"His sisters, Leonor, Carmelina and Angelina would sometimes participate.",3,4,== Musical career ==,2751944
"During this time, Figueroa was also named professor and director of the piano department of the Conservatory of Music of Puerto Rico, a position which he held for many years.In 1959, he published ""Canciones de Puerto Rico"" (Songs of Puerto Rico), which contained some his compositions based on the folklore of Puerto Rico.",4,4,== Musical career ==,2751944
"Figueroa is credited with modernizing the Puerto Rican danzas and is therefore known as the ""Father of the Modern Danzas"".",5,4,== Musical career ==,2751944
== Danzas ==,0,5,== Danzas ==,2751944
He composed the following danzas:,0,6,== Danzas ==,2751944
Añoranzas - (What I Miss),0,7,== Danzas ==,2751944
Danza negra para piano y voz - (Black danza for piano and voice),0,8,== Danzas ==,2751944
Me voy pa' Niu Yol - (I'm going to Nue YorK),0,9,== Danzas ==,2751944
Recuerdos - (Memories),0,10,== Danzas ==,2751944
IllusionHe also composed the following Christmas themes:,0,11,== Danzas ==,2751944
Aguinaldo Jíbaro,0,12,== Danzas ==,2751944
Camino de Belen,0,13,== Danzas ==,2751944
El Arbol de Navidad,0,14,== Danzas ==,2751944
El pobre zapatero,0,15,== Danzas ==,2751944
Nochebuena,0,16,== Danzas ==,2751944
Soy un pobre Jíbaro,0,17,== Danzas ==,2751944
== Later years ==,0,18,== Later years ==,2751944
"On April 27, 1997, Figueroa was inducted into the Puerto Rican Danza Composers Hall of Fame, located in the town of San German, Puerto Rico.",0,19,== Later years ==,2751944
The Puerto Rican Institute of Culture dedicated the 1997 week of the danza to Figueroa.,1,19,== Later years ==,2751944
"Narciso Figueroa died in his home in Rio Piedras, Puerto Rico on September 4, 2004 at the age of 98.",2,19,== Later years ==,2751944
== Legacy ==,0,20,== Legacy ==,2751944
The offspring of the Fiqueroa family have continued the family musical tradition.,0,21,== Legacy ==,2751944
"Guillermo Figueroa Jr., Narciso Figueroa Jr. and Rafael Figueroa Jr. belong to the Metropolitan Opera Orchestra and they are the first chairs of the Metropolitan Opera House.",1,21,== Legacy ==,2751944
"Guillermo Jr., who is also the conductor of the Puerto Rico Symphony, is the leader of the ""Figueroa Quartet"", which is considered the official chamber quartet of Puerto Rico.",2,21,== Legacy ==,2751944
"The quartet includes Guillermo Jr. and Narciso Jr. on the violins, Rafael Jr. on the cello and as pianist Ivonne Figueroa.",3,21,== Legacy ==,2751944
"The novelist Mayra Montero wrote a novel titled ""Vana Ilusión"" based on the life and times of Narciso Figueroa.",4,21,== Legacy ==,2751944
