sentences,sentenceIndex,paragraphIndex,section,wikiId
"Noga Erez (Hebrew: נגה ארז) is an Israeli singer, songwriter and producer.",0,0,N/A,54488532
"In 2017, her song ""Dance While You Shoot"" was used by Apple in an advertising campaign for its music streaming service.",1,0,N/A,54488532
"In the same year she released her debut album, Off the Radar to critical acclaim.",2,0,N/A,54488532
"Her second album, Kids, was released in 2021.",3,0,N/A,54488532
==,0,1,== Early life ==,54488532
Early life ==,1,1,== Early life ==,54488532
"Erez grew up in Caesarea, Israel, from the age of six and was raised Jewish.",0,2,== Early life ==,54488532
She studied composition at the Jerusalem Academy of Music and Dance.,1,2,== Early life ==,54488532
Through her childhood and while growing up she explored different instruments and studied different styles of music.,0,3,== Early life ==,54488532
"Erez was a part of different groups and ensembles as a vocalist, keyboardist and percussionist.",1,3,== Early life ==,54488532
She served as a soldier in an Israel Defence Forces's military band.,0,4,== Early life ==,54488532
==,0,5,== Career ==,54488532
Career ==,1,5,== Career ==,54488532
"In 2011 Erez worked on a jazz album, which she almost finished and decided to scrap and move to writing and producing electronic music.",0,6,== Career ==,54488532
"On stage, Erez performs as a three-piece-band with herself on vocals, Ori Rousso (sampler, synthesizer) and Ran Jacobovitz (electronic drums, percussion).",0,7,== Career ==,54488532
"In 2017, Erez was included in Forbes Israel's ""Under 30"" list.",1,7,== Career ==,54488532
"Erez's first single, ""Toy"" received a rave review from The New York Times: “the Israeli singer and electronic-music producer Noga Erez gives ‘Toy’ a beat that jitters and heaves, ratchets across the stereo field, speeds up fitfully and stops for a moment of dead silence halfway through the song; the melodies are brief modal phrases hinting at Middle Eastern origins...",2,7,== Career ==,54488532
"It's a sparse, thorny, unstable track — and haunting, too.",3,7,== Career ==,54488532
"”Erez produced her first record ""Off the Radar"", which was released 2 June 2017 via City Slang, with her partner Ori Rousso.",4,7,== Career ==,54488532
"This release was followed by festival shows at Primavera, SXSW, Pitchfork Paris, Roskilde, MELT!",5,7,== Career ==,54488532
"Visions Festival, Convergence and Great Escape in 2017.",6,7,== Career ==,54488532
She also toured the UK and Europe in 2017.,7,7,== Career ==,54488532
"On January 13, 2021, Erez announced her second studio album, Kids.",8,7,== Career ==,54488532
"It was released on March 26, 2021.",9,7,== Career ==,54488532
==,0,8,== Influences ==,54488532
Influences ==,1,8,== Influences ==,54488532
"Erez's musical style draws influences from alternative, electronic music, and sample-based hip hop, but is also strongly influenced by political circumstances both in her country and globally, though she has been reticent to describe her work as political.",0,9,== Influences ==,54488532
"In an interview with The Guardian, Erez describes her songs as her way to “process the issues that bother me about the world”.",1,9,== Influences ==,54488532
"Her music also references her musical influences such as Flying Lotus, Björk, Frank Ocean or Kendrick Lamar.",2,9,== Influences ==,54488532
"With a mix of drum computers, synthesizers, and vocals she describes the chaos in the environment she grew up with, through bass-heavy and danceable tunes.",3,9,== Influences ==,54488532
==,0,10,== Discography ==,54488532
Discography ==,1,10,== Discography ==,54488532
===,0,11,== Discography == | === Studio albums ===,54488532
Studio albums ===,1,11,== Discography == | === Studio albums ===,54488532
Off the Radar (2017),0,12,== Discography == | === Studio albums ===,54488532
Kids (2021),0,13,== Discography == | === Studio albums ===,54488532
===,0,14,== Discography == | === Singles ===,54488532
Singles =,1,14,== Discography == | === Singles ===,54488532
==,2,14,== Discography == | === Singles ===,54488532
"""Toy"" (2017)",0,15,== Discography == | === Singles ===,54488532
"""Sunshine"" (2018)",0,16,== Discography == | === Singles ===,54488532
"""Bad Habits"" (2018)",0,17,== Discography == | === Singles ===,54488532
"""Cash Out"" (2018)",0,18,== Discography == | === Singles ===,54488532
"""Chin Chin"" with Echo (2019)",0,19,== Discography == | === Singles ===,54488532
"""Views"" featuring Reo Cragun & Rousso (2020)",0,20,== Discography == | === Singles ===,54488532
"""No News on TV"" (2020)",0,21,== Discography == | === Singles ===,54488532
"""You So Done"" (2020)",0,22,== Discography == | === Singles ===,54488532
"""End of the Road"" (2021)",0,23,== Discography == | === Singles ===,54488532
"""Story"" (2021)",0,24,== Discography == | === Singles ===,54488532
"""Knockout (Against the Machine)"" (2021)",0,25,== Discography == | === Singles ===,54488532
"""The ""A"" in Amazing"" (2021)",0,26,== Discography == | === Singles ===,54488532
===,0,27,== Discography == | === Music videos ===,54488532
Music videos ===,1,27,== Discography == | === Music videos ===,54488532
==,0,28,== Awards and nominations ==,54488532
Awards and nominations ==,1,28,== Awards and nominations ==,54488532
==,0,29,== References ==,54488532
References ==,1,29,== References ==,54488532
==,0,30,== External links ==,54488532
External links ==,1,30,== External links ==,54488532
"Thompson, Stephen (15 May 2017).",0,31,== External links ==,54488532
"""Noga Erez Imagines A Dystopia Where The Hand-People Judge Us All"".",1,31,== External links ==,54488532
NPR.,2,31,== External links ==,54488532
"""INTERVIEW:ON THE RADAR: NOGA EREZ"".",0,32,== External links ==,54488532
"""Noga Erez @ ARTE Concert Festival"".",0,33,== External links ==,54488532
"""Noga Erez is making music with a vision out of Tel Aviv, and she doesn't have a Plan B"".",0,34,== External links ==,54488532
"""Noga Erez Off The Radar"".",0,35,== External links ==,54488532
https://www.pastemagazine.com/articles/2017/05/noga-erez-off-the-radar-review.html,0,36,== External links ==,54488532
http://diymag.com/2017/10/17/noga-erez-new-video-balkada-watch,0,37,== External links ==,54488532
