sentences,sentenceIndex,paragraphIndex,section,wikiId
Petter Mads Fladeby (born April 1st 1961 in Denmark) is a sound designer and mixer working mainly in Norwegian films.,0,0,N/A,63801432
"Fladeby received the Amanda Award for Best Sound Design in 2008 for the movie O' Horten, and in 2015 for the movie Børning.",1,0,N/A,63801432
==,0,1,== Filmography ==,63801432
Filmography ==,1,1,== Filmography ==,63801432
==,0,2,== Awards ==,63801432
Awards ==,1,2,== Awards ==,63801432
==,0,3,== References ==,63801432
References ==,1,3,== References ==,63801432
==,0,4,== External links ==,63801432
External links ==,1,4,== External links ==,63801432
Petter Fladeby at IMDb,0,5,== External links ==,63801432
