sentences,sentenceIndex,paragraphIndex,section,wikiId
"Daniel Patrick Adair (born February 19, 1975 in Vancouver) is a Canadian drummer, percussionist, and producer.",0,0,N/A,2032066
He is best known for his work with Nickelback and his previous work with 3 Doors Down.,1,0,N/A,2032066
He also works with the Canadian band Suspect and the instrumental fusion band Martone.,2,0,N/A,2032066
"Adair often uses a quote coined by Gary Player to describe his career: ""The harder you work, the luckier you get.""",0,1,N/A,2032066
==,0,2,== Biography ==,2032066
Biography ==,1,2,== Biography ==,2032066
"Adair auditioned for guitarist David Martone, a Berklee College of Music graduate, who was starting an instrumental fusion band.",0,3,== Biography ==,2032066
"This band, named Martone, recorded its first album in 1999.",1,3,== Biography ==,2032066
"In 2002, Adair joined the multi-platinum, Mississippi based band 3 Doors Down, as the touring and studio drummer.",0,4,== Biography ==,2032066
(Other drummers were used for video shoots and TV appearances.),1,4,== Biography ==,2032066
"During his time with the band they recorded the studio album Seventeen Days and live album Another 700 Miles, toured 14 countries and had multiple TV appearances.",2,4,== Biography ==,2032066
Adair left 3 Doors Down to join the Canadian band Nickelback.,0,5,== Biography ==,2032066
"In 2005, they released the album All the Right Reasons which debuted at #1 on Billboard and went multi-platinum.",1,5,== Biography ==,2032066
"The follow-up album was Dark Horse; the first single on that album, ""Gotta Be Somebody"", was released on September 29 in North America.",2,5,== Biography ==,2032066
The album was produced by Mutt Lange.,3,5,== Biography ==,2032066
"On October 21, 2007, James Stephen Hart (former frontman of Eighteen Visions) announced that Adair was recording drum tracks for his new band, Burn Halo.",0,6,== Biography ==,2032066
"In 2011, Adair along with the other band members of Nickelback released Here and Now.",1,6,== Biography ==,2032066
"This album includes singles ""This Means War"" and ""Bottoms Up"".",2,6,== Biography ==,2032066
"Adair holds a private pilot licence, originally learning to fly on ultralight aircraft, and currently owns a Maule M-7.",0,7,== Biography ==,2032066
"In 2020, Adair was diagnosed with radial tunnel syndrome.",1,7,== Biography ==,2032066
==,0,8,== Discography ==,2032066
Discography ==,1,8,== Discography ==,2032066
==,0,9,== References ==,2032066
References ==,1,9,== References ==,2032066
==,0,10,== External links ==,2032066
External links ==,1,10,== External links ==,2032066
Official website,0,11,== External links ==,2032066
