sentences,sentenceIndex,paragraphIndex,section,wikiId
Norma Ann Winstone MBE (born 23 September 1941) is an English jazz singer and lyricist.,0,0,N/A,11871189
In a career spanning more than 50 years she is best known for her wordless improvisations.,1,0,N/A,11871189
"Musicians with whom she has worked include Michael Garrick, John Surman, Michael Gibbs, Mike Westbrook, as well as pianist John Taylor, who was her former husband.",2,0,N/A,11871189
==,0,1,== Biography ==,11871189
Biography ==,1,1,== Biography ==,11871189
===,0,2,== Biography == | === Early years and education ===,11871189
Early years and education,1,2,== Biography == | === Early years and education ===,11871189
===,2,2,== Biography == | === Early years and education ===,11871189
"Born as Norma Ann Short in Bow, East London, England, she was 10 years old when her family moved to Dagenham, Essex.",0,3,== Biography == | === Early years and education ===,11871189
"Encouraged by her primary school teacher, she applied for and won a scholarship to attend Saturday-school at Trinity Music College, and after passing her 11-plus exams, she went to Dagenham County High School (where Dudley Moore was then a senior pupil).",1,3,== Biography == | === Early years and education ===,11871189
"Like Moore, her music teacher there was Peter Cork (1926-2012).",2,3,== Biography == | === Early years and education ===,11871189
"At the age of 17 she discovered jazz, listening to Ella Fitzgerald and Oscar Peterson being played on Radio Luxembourg.",3,3,== Biography == | === Early years and education ===,11871189
===,0,4,== Biography == | === Career ===,11871189
Career =,1,4,== Biography == | === Career ===,11871189
==,2,4,== Biography == | === Career ===,11871189
"Winstone began singing in bands around Dagenham in the early 1960s, and has said of her early experiences: ""I've always been on the edge, always felt like I was swimming against the tide and somehow couldn't stop.",0,5,== Biography == | === Career ===,11871189
I met a pianist called Chris Goody and we'd get together and play things.,1,5,== Biography == | === Career ===,11871189
He knew Margaret Busby who was in a publishing company called Alison and Busby.,2,5,== Biography == | === Career ===,11871189
She also wrote lyrics for tunes like 'Naima'.,3,5,== Biography == | === Career ===,11871189
"I was inspired by her, though I didn't write words myself at that time, I didn't think I could.""",4,5,== Biography == | === Career ===,11871189
Winstone first attracted attention when in the late 1960s she appeared at Ronnie Scott's Jazz Club sharing the bill with Roland Kirk.,5,5,== Biography == | === Career ===,11871189
"Interviewed in 2020, she said: ""I went along to a gig at the Charlie Chester Club and I sat in with a drummer called John Stevens and he was incredibly enthusiastic and jumped up and said, 'I'm going to tell Ronnie Scott about you, he should give you an audition!' ...",6,5,== Biography == | === Career ===,11871189
"Eventually, I went to the club, and after reminding Ronnie that eight months before he promised to invite me for an audition, we got it and he gave me four weeks there opposite Roland Kirk.",7,5,== Biography == | === Career ===,11871189
"I think I was on cloud nine....""",8,5,== Biography == | === Career ===,11871189
"This led to her first radio BBC broadcast, which by chance was heard by singer Carmen McRae on a visit from the US, who met Winstone and was interviewed for a jazz magazine with her.",9,5,== Biography == | === Career ===,11871189
Winstone joined Michael Garrick's band in 1968.,10,5,== Biography == | === Career ===,11871189
"Her first recording came the following year, with Joe Harriott and Amancio D'Silva, on Hum-Dono (reissued in 2015).",11,5,== Biography == | === Career ===,11871189
In 1971 she was voted top singer in the Melody Maker Jazz Poll.,12,5,== Biography == | === Career ===,11871189
She recorded the album Edge of Time under her own name in 1972.,13,5,== Biography == | === Career ===,11871189
"Winstone contributed vocals to Ian Carr's Nucleus on that band's 1973 release Labyrinth, a jazz-rock concept album based on the Greek myth about the Minotaur.",14,5,== Biography == | === Career ===,11871189
"Winstone has worked with many major European musicians and visiting Americans, as well as with most of her peers in British jazz, including Garrick, John Surman, Michael Gibbs, Mike Westbrook and her former husband, the pianist John Taylor.",0,6,== Biography == | === Career ===,11871189
With Taylor and trumpeter Kenny Wheeler she performed and recorded three albums for ECM as a member of the trio Azimuth between 1977 and 1980; their fifth and last album How It Was Then… Never Again (1995) was given four stars by DownBeat magazine.,1,6,== Biography == | === Career ===,11871189
"Her own 1987 album Somewhere Called Home, also released on the ECM label, has often been called ""a classic"".",0,7,== Biography == | === Career ===,11871189
"The review by AllMusic said: ""It's not only a watermark of Winstone's career but, in the long line of modern vocal outings released since the romantic vocal tradition of Fitzgerald and Vaughan ended with free jazz and fusion, the disc stands out as one most original yet idyllic of vocal jazz recordings. ...",1,7,== Biography == | === Career ===,11871189
"A must for fans looking for something as cozy as a golden age chanteuse, but without all the gymnastic scatting and carbon copy ways of many a contemporary jazz singer.""",2,7,== Biography == | === Career ===,11871189
"In addition, she made albums with the American pianists Jimmy Rowles – Well Kept Secret, recorded in 1993 – and Fred Hersch.",3,7,== Biography == | === Career ===,11871189
"On Well Kept Secret Winstone sang lyrics she had written to Rowles' composition ""The Peacocks"", which she had heard on the Bill Evans album You Must Believe in Spring (1981).",4,7,== Biography == | === Career ===,11871189
"With the title ""A Timeless Place"", Winstone's lyrics were subsequently recorded by others, including Mark Murphy.",5,7,== Biography == | === Career ===,11871189
"Well respected as a lyricist, she has also written words to tunes by Ralph Towner, Egberto Gismonti, Ivan Lins, Steve Swallow, and other musicians.",6,7,== Biography == | === Career ===,11871189
"In 2001, Winstone was honoured as ""Best Vocalist"" in the BBC Jazz Awards, also being nominated in 2007 and 2008.",7,7,== Biography == | === Career ===,11871189
"In February 2018, Winstone released Descansado: Songs for Films, a collection that AllMusic described as ""an unusual and provocative album"".",8,7,== Biography == | === Career ===,11871189
==,0,8,== Personal life ==,11871189
Personal life ==,1,8,== Personal life ==,11871189
"In 1972, Winstone married pianist John Taylor, whom she had met in 1966; they divorced after some years, although they later continued their musical partnership.",0,9,== Personal life ==,11871189
"Their two sons, Alex and Leo, are both musicians.",1,9,== Personal life ==,11871189
==,0,10,== Awards and honours ==,11871189
Awards and honours ==,1,10,== Awards and honours ==,11871189
1971: voted top singer in the Melody Maker Jazz Poll,0,11,== Awards and honours ==,11871189
"2001: ""Best Vocalist"" in BBC Jazz Awards",0,12,== Awards and honours ==,11871189
2007: MBE in the Queen's Birthday Honours,0,13,== Awards and honours ==,11871189
2009:,0,14,== Awards and honours ==,11871189
Skoda Jazz Ahead Award in Bremen for contribution to European Jazz,1,14,== Awards and honours ==,11871189
2010:,0,15,== Awards and honours ==,11871189
London Awards for Art and Performance,1,15,== Awards and honours ==,11871189
2010:,0,16,== Awards and honours ==,11871189
Lifetime Achievement Jazz Medal from the Worshipful Company of Musicians,1,16,== Awards and honours ==,11871189
2010:,0,17,== Awards and honours ==,11871189
Honorary Fellow at Trinity Laban Conservatoire,1,17,== Awards and honours ==,11871189
2013:,0,18,== Awards and honours ==,11871189
Honorary Member of the Royal Academy of Music,1,18,== Awards and honours ==,11871189
2015:,0,19,== Awards and honours ==,11871189
"Jazz Vocalist of the Year, Parliamentary Jazz Awards",1,19,== Awards and honours ==,11871189
2015:,0,20,== Awards and honours ==,11871189
BASCA Gold Badge Award,1,20,== Awards and honours ==,11871189
2017:,0,21,== Awards and honours ==,11871189
Jazz FM Award for Vocalist of the year,1,21,== Awards and honours ==,11871189
==,0,22,== Discography ==,11871189
Discography ==,1,22,== Discography ==,11871189
===,0,23,== Discography == | === As leader ===,11871189
As leader ===,1,23,== Discography == | === As leader ===,11871189
"Edge of Time (Argo, 1972)",0,24,== Discography == | === As leader ===,11871189
"Live at Roncella Jonica, with Kenny Wheeler (Izemz/Polis, 1985)",0,25,== Discography == | === As leader ===,11871189
"Somewhere Called Home (ECM, 1987)",0,26,== Discography == | === As leader ===,11871189
"M.A.P., with John Wolfe Brennan (L+R, 1990)",0,27,== Discography == | === As leader ===,11871189
"Far to Go (Grappa, 1993)",0,28,== Discography == | === As leader ===,11871189
"Well Kept Secret (Hot House, 1995)",0,29,== Discography == | === As leader ===,11871189
"Siren's Song, with Kenny Wheeler (Justin Time, 1997)",0,30,== Discography == | === As leader ===,11871189
"Manhattan in the Rain (Sunnyside, 1998)",0,31,== Discography == | === As leader ===,11871189
"Like Song, Like Weather, with John Taylor (Koch, 1999)",0,32,== Discography == | === As leader ===,11871189
"Songs & Lullabies, with Fred Hersch (Sunnyside, 2003)",0,33,== Discography == | === As leader ===,11871189
"Chamber Music (EmArcy, 2003)",0,34,== Discography == | === As leader ===,11871189
"It's Later Than You Think with the NDR Big Band (Provocateur, 2006)",0,35,== Discography == | === As leader ===,11871189
"Children of Time, with Michael Garrick (Jazz Academy, 2006)",0,36,== Discography == | === As leader ===,11871189
