sentences,sentenceIndex,paragraphIndex,section,wikiId
"Coming of Age is a R&B quintet group that consist of Israel Spencer, Tao Kese, Terrance Quaites, Ivan Shaw and Maranthony Tabb.",0,0,N/A,22742070
The group signed to Atlantic Records in the 1990s.,1,0,N/A,22742070
Their self-titled debut album was released in 1993 and peaked in the top ten of the Billboard Top Heatseakers chart.,2,0,N/A,22742070
"Their debut single ""Coming Home to Love"" peaked at number twenty-seven on the US chart, their follow up in 1994 ""Baby Be Still"" peaked at number sixty-three.",3,0,N/A,22742070
"In 1994, the group appeared with Tisha Campbell and De La Soul on Soul Train.",4,0,N/A,22742070
==,0,1,== Discography ==,22742070
Discography ==,1,1,== Discography ==,22742070
===,0,2,== Discography == | === Albums ===,22742070
Albums ===,1,2,== Discography == | === Albums ===,22742070
===,0,3,== Discography == | === Singles ===,22742070
Singles =,1,3,== Discography == | === Singles ===,22742070
==,2,3,== Discography == | === Singles ===,22742070
==,0,4,== References ==,22742070
References ==,1,4,== References ==,22742070
==,0,5,== External links ==,22742070
External links ==,1,5,== External links ==,22742070
"[1] Album and singles info, chart info and music video links.",0,6,== External links ==,22742070
