sentences,sentenceIndex,paragraphIndex,section,wikiId
"Brandt Jones (born January 13, 1968), better known by his stage name B-Legit, is an American rapper from Vallejo, California.",0,0,N/A,5676982
==,0,1,== Early life ==,5676982
Early life ==,1,1,== Early life ==,5676982
"Brandt ""B-Legit"" Jones graduated from General Mariano Guadalupe Vallejo Senior High School on June 17, 1986.",0,2,== Early life ==,5676982
He was a member of the Vallejo High School marching band.,1,2,== Early life ==,5676982
==,0,3,== Career ==,5676982
Career ==,1,3,== Career ==,5676982
"Before he started his music career, he went to Grambling State University.",0,4,== Career ==,5676982
"He became a member of The Click, a rap group formed by his cousin E-40.",1,4,== Career ==,5676982
"He was featured on the track ""Aint Hard 2 Find"" on 2Pac's album All Eyez on Me.",2,4,== Career ==,5676982
"He has been on several independent and major labels such as Sick Wid It Records, Jive Records, and Koch Records.",3,4,== Career ==,5676982
"He has collaborated with numerous other artists including E-40, Celly Cel, Master P, Too Short, Scarface, Snoop Dogg, C-Murder, Bushwick Bill, Jadakiss, Daz Dillinger, Kurupt, Styles P, The Federation, Mystikal, UGK, Mack 10, Daryl Hall, Keak Da Sneak, Rick Rock, Young Buck, The Luniz, Paul Wall, and the late Mac Dre.",4,4,== Career ==,5676982
==,0,5,== Discography ==,5676982
Discography ==,1,5,== Discography ==,5676982
===,0,6,== Discography == | === Studio albums ===,5676982
Studio albums ===,1,6,== Discography == | === Studio albums ===,5676982
Tryin' to Get a Buck (1993),0,7,== Discography == | === Studio albums ===,5676982
The Hemp Museum (1996),0,8,== Discography == | === Studio albums ===,5676982
Hempin' Ain't Easy (2000),0,9,== Discography == | === Studio albums ===,5676982
Hard 2 B-Legit (2002),0,10,== Discography == | === Studio albums ===,5676982
Block Movement (2005),0,11,== Discography == | === Studio albums ===,5676982
Coast 2 Coast (2007),0,12,== Discography == | === Studio albums ===,5676982
Throwblock Muzic (2007),0,13,== Discography == | === Studio albums ===,5676982
What We Been Doin (2015),0,14,== Discography == | === Studio albums ===,5676982
===,0,15,== Discography == | === Collaboration albums ===,5676982
Collaboration albums ===,1,15,== Discography == | === Collaboration albums ===,5676982
Down and Dirty with The Click (1992),0,16,== Discography == | === Collaboration albums ===,5676982
Game Related with The Click (1995),0,17,== Discography == | === Collaboration albums ===,5676982
Money & Muscle with The Click (2001),0,18,== Discography == | === Collaboration albums ===,5676982
Connected and Respected with E-40 (2018),0,19,== Discography == | === Collaboration albums ===,5676982
===,0,20,== Discography == | === Compilation albums ===,5676982
Compilation albums ===,1,20,== Discography == | === Compilation albums ===,5676982
Southwest Riders with E-40 (1997),0,21,== Discography == | === Compilation albums ===,5676982
===,0,22,== Discography == | === Mixtapes ===,5676982
Mixtapes ===,1,22,== Discography == | === Mixtapes ===,5676982
The Purple House President (2005),0,23,== Discography == | === Mixtapes ===,5676982
Hood Hustlin' (2006),0,24,== Discography == | === Mixtapes ===,5676982
Gorilla Grindin with Lil Sisco (2006),0,25,== Discography == | === Mixtapes ===,5676982
==,0,26,== Guest appearances ==,5676982
Guest appearances ==,1,26,== Guest appearances ==,5676982
"1992: E-40 - ""Outsmart the Po Po's"" (Federal)",0,27,== Guest appearances ==,5676982
1993:,0,28,== Guest appearances ==,5676982
D-Shot - The Shot Calla,1,28,== Guest appearances ==,5676982
1994: E-40 - The Mail Man,0,29,== Guest appearances ==,5676982
1994:,0,30,== Guest appearances ==,5676982
"Celly Cel - ""Ballin' Thru My Hood""",1,30,== Guest appearances ==,5676982
(Heat 4 Yo Azz),2,30,== Guest appearances ==,5676982
"1995: E-40 & Mac Shawn - ""Sideways"" (In a Major Way)",0,31,== Guest appearances ==,5676982
"1995: E-40 & Celly Cel - ""H.I. Double L"" (In a Major Way)",0,32,== Guest appearances ==,5676982
1995:,0,33,== Guest appearances ==,5676982
Tales From The Hood soundtrack,1,33,== Guest appearances ==,5676982
1995:,0,34,== Guest appearances ==,5676982
Various Artists - The Hogg in Me,1,34,== Guest appearances ==,5676982
1996: 2Pac - All Eyez On Me,0,35,== Guest appearances ==,5676982
1996:,0,36,== Guest appearances ==,5676982
Suga-T - Paper Chasin (4eva Hustlin),1,36,== Guest appearances ==,5676982
1996:,0,37,== Guest appearances ==,5676982
Funk Mobb - It Ain't 4 Play,1,37,== Guest appearances ==,5676982
1996:,0,38,== Guest appearances ==,5676982
Celly Cel - Killa Kali,1,38,== Guest appearances ==,5676982
1996:,0,39,== Guest appearances ==,5676982
High School High soundtrack,1,39,== Guest appearances ==,5676982
"1996: E-40 & 2Pac - ""Million Dollar Spot"" (Tha Hall of Game)",0,40,== Guest appearances ==,5676982
"1996: E-40 - ""I Like What You Do To Me"" (Tha Hall of Game)",0,41,== Guest appearances ==,5676982
1996:,0,42,== Guest appearances ==,5676982
Playaz Tryna Strive - All Frames of the Game,1,42,== Guest appearances ==,5676982
1997:,0,43,== Guest appearances ==,5676982
C-Bo - One Life 2 Live,1,43,== Guest appearances ==,5676982
1997:,0,44,== Guest appearances ==,5676982
Booty Call soundtrack,1,44,== Guest appearances ==,5676982
1997:,0,45,== Guest appearances ==,5676982
Ant Banks - Big Thangs,1,45,== Guest appearances ==,5676982
1997:,0,46,== Guest appearances ==,5676982
D-Shot - Six Figures,1,46,== Guest appearances ==,5676982
1997:,0,47,== Guest appearances ==,5676982
The Mossie - Have Heart Have Money,1,47,== Guest appearances ==,5676982
1997:,0,48,== Guest appearances ==,5676982
"Mystikal & E-40 - ""Here We Go"" (Unpredictable)",1,48,== Guest appearances ==,5676982
1997: Luniz - Lunitik Muzik,0,49,== Guest appearances ==,5676982
1997: 187 Fac - Fac Not Fiction,0,50,== Guest appearances ==,5676982
1998:,0,51,== Guest appearances ==,5676982
"Scarface - ""Do What You Do"" (My Homies)",1,51,== Guest appearances ==,5676982
1998:,0,52,== Guest appearances ==,5676982
"Daz Dillinger & Bo–Roc - ""Playa Partners"" (Retaliation, Revenge & Get Back)",1,52,== Guest appearances ==,5676982
1998:,0,53,== Guest appearances ==,5676982
D-Shot - Boss Ballin 2,1,53,== Guest appearances ==,5676982
1998:,0,54,== Guest appearances ==,5676982
Celly Cel - The G Filez,1,54,== Guest appearances ==,5676982
"1998: E-40 - ""All the Time"" (The Element of Surprise)",0,55,== Guest appearances ==,5676982
"1998: E-40 - ""Doin' Dirt Bad"" (The Element of Surprise)",0,56,== Guest appearances ==,5676982
1999:,0,57,== Guest appearances ==,5676982
Too $hort - Can't Stay Away,1,57,== Guest appearances ==,5676982
1999: A-1 - Mash Confusion,0,58,== Guest appearances ==,5676982
1999:,0,59,== Guest appearances ==,5676982
"Mac Dre - ""Valley Joe"" (""Rapper Gone Bad"")",1,59,== Guest appearances ==,5676982
1999:,0,60,== Guest appearances ==,5676982
The Delinquents - Bosses Will Be Bosses,1,60,== Guest appearances ==,5676982
"1999: E-40 - ""Borrow Yo Broad"" (The Blueprint of a Self-Made Millionaire)",0,61,== Guest appearances ==,5676982
1999:,0,62,== Guest appearances ==,5676982
T.W.D.Y. - Derty Werk,1,62,== Guest appearances ==,5676982
2000:,0,63,== Guest appearances ==,5676982
Richie Rich - The Game,1,63,== Guest appearances ==,5676982
2000: Too $hort - You Nasty,0,64,== Guest appearances ==,5676982
2000: E-40 - Loyalty and Betrayal,0,65,== Guest appearances ==,5676982
2000: T.W.D.Y. - Lead the Way,0,66,== Guest appearances ==,5676982
2001:,0,67,== Guest appearances ==,5676982
Too $hort - Chase the Cat,1,67,== Guest appearances ==,5676982
2002: E-40 - Grit & Grind,0,68,== Guest appearances ==,5676982
2002:,0,69,== Guest appearances ==,5676982
Too $hort - What's My Favorite Word?,1,69,== Guest appearances ==,5676982
"2003: E-40 - ""Northern Califoonya"" (Breakin News)",0,70,== Guest appearances ==,5676982
2003: Street Lordz - Platinum Masterpiece,0,71,== Guest appearances ==,5676982
2004:,0,72,== Guest appearances ==,5676982
Messy Marv - The Block Files,1,72,== Guest appearances ==,5676982
2004:,0,73,== Guest appearances ==,5676982
Bosko - That Fire,1,73,== Guest appearances ==,5676982
"2004: E-40 - The Best of E-40: Yesterday, Today, and Tomorrow",0,74,== Guest appearances ==,5676982
2006:,0,75,== Guest appearances ==,5676982
"E-40 & Stressmatic - ""Gouda"" (My Ghetto Report Card)",1,75,== Guest appearances ==,5676982
2007:,0,76,== Guest appearances ==,5676982
Turf Talk - West Coast Vaccine: The Cure,1,76,== Guest appearances ==,5676982
2007:,0,77,== Guest appearances ==,5676982
"Woodie, Never, Lil Coner - Pistoleros",1,77,== Guest appearances ==,5676982
2007:,0,78,== Guest appearances ==,5676982
The Lonely Island - Cool Beans,1,78,== Guest appearances ==,5676982
2008:,0,79,== Guest appearances ==,5676982
The Jacka and Berner - Drought Season,1,79,== Guest appearances ==,5676982
"2008: E-40 - ""Alcoholism"" (The Ball Street Journal)",0,80,== Guest appearances ==,5676982
"2008: E-40, Bosko (Singer/Producer) & Suga T -",0,81,== Guest appearances ==,5676982
"""Pray For Me"" (The Ball Street Journal)",1,81,== Guest appearances ==,5676982
2009:,0,82,== Guest appearances ==,5676982
Big Scoob - Monsterifik,1,82,== Guest appearances ==,5676982
2010:,0,83,== Guest appearances ==,5676982
Cognito - Automatic,1,83,== Guest appearances ==,5676982
2010:,0,84,== Guest appearances ==,5676982
"Yukmouth - ""All On You"" (Thuggin' & Mobbin')",1,84,== Guest appearances ==,5676982
"2010: E-40 - ""I Get Down"" (Revenue Retrievin': Day Shift)",0,85,== Guest appearances ==,5676982
"2011: E-40 - ""Drugs"" (Revenue Retrievin': Overtime Shift)",0,86,== Guest appearances ==,5676982
"2011: E-40 & Stressmatic - ""Rear View Mirror"" (Revenue Retrievin': Overtime Shift)",0,87,== Guest appearances ==,5676982
"2011: E-40 - ""43"" (Revenue Retrievin':",0,88,== Guest appearances ==,5676982
Graveyard Shift),1,88,== Guest appearances ==,5676982
2012:,0,89,== Guest appearances ==,5676982
The Chicken Hill Project (Album Produced by Hallway Productionz ),1,89,== Guest appearances ==,5676982
2012: E-40 & Laroo T.H.H.-,0,90,== Guest appearances ==,5676982
"""Outta Town"" (The Block Brochure: Welcome to the Soil 1)",1,90,== Guest appearances ==,5676982
"2012: E-40 & Richie Rich - ""Cutlass"" (The Block Brochure: Welcome to the Soil 1)",0,91,== Guest appearances ==,5676982
"2012: E-40 - ""Can You Feel It?""",0,92,== Guest appearances ==,5676982
(The Block Brochure: Welcome to the Soil 1),1,92,== Guest appearances ==,5676982
"2012: E-40 & Willy Will - ""I Ain't Doin' Nothin'"" (The Block Brochure: Welcome to the Soil 3 )",0,93,== Guest appearances ==,5676982
2012:,0,94,== Guest appearances ==,5676982
"C-Bo - ""Getting To The Money"" (Orca)",1,94,== Guest appearances ==,5676982
"2012: DJ Toure - ""She Like It"" also featuring D-Lo and London (Toure's Theory: Session One)",0,95,== Guest appearances ==,5676982
2012:,0,96,== Guest appearances ==,5676982
"Yukmouth - ""Cookies & Bo"" (featuring Cellski) (Half Baked)",1,96,== Guest appearances ==,5676982
2012:,0,97,== Guest appearances ==,5676982
"Young Noble - ""So Crazy"" feat.",1,97,== Guest appearances ==,5676982
Z-Ro (Outlaw Rydahz Vol. 1),2,97,== Guest appearances ==,5676982
"2012: Blanco & Yukmouth - ""Airheads"" feat.",0,98,== Guest appearances ==,5676982
Dru Down & Richie Rich) (Cookies 'n Cream),1,98,== Guest appearances ==,5676982
"2014: Davina - ""Rollin in These Streets"" ft.",0,99,== Guest appearances ==,5676982
Shady Nate & Lil Raider (Menace 2 Society: Northern California Gangsters & Thugs Vol. 4),1,99,== Guest appearances ==,5676982
2014:,0,100,== Guest appearances ==,5676982
"Big Tone - ""Mobb Shit"" (feat.",1,100,== Guest appearances ==,5676982
Celly Cel) (Sav It Out Vol. 5),2,100,== Guest appearances ==,5676982
2014:,0,101,== Guest appearances ==,5676982
"Ant Taylor - ""We$t Coa$t"" (feat.",1,101,== Guest appearances ==,5676982
"Biggmann, Black C & Lace Leno) (WestCoast Revival Vol. 1)",2,101,== Guest appearances ==,5676982
2015:,0,102,== Guest appearances ==,5676982
"Berner x B-Real - ""Mob"" (Prohibition Part 2)",1,102,== Guest appearances ==,5676982
"2015: Bandgang Biggs x Bandgang Javar x B-Legit - ""Nobody"" (Biggs Campaign)",0,103,== Guest appearances ==,5676982
"2016: E-40 & Jazze Pha - ""Savage"" (The D-Boy Diary (Book 1))",0,104,== Guest appearances ==,5676982
"2016: E-40 & TreSolid - ""Highway"" (The D-Boy Diary (Book 2))",0,105,== Guest appearances ==,5676982
2016:,0,106,== Guest appearances ==,5676982
"Big Scoob - ""Bitch Please"" feat.",1,106,== Guest appearances ==,5676982
E-40 & B-Legit,2,106,== Guest appearances ==,5676982
==,0,107,== References ==,5676982
References ==,1,107,== References ==,5676982
==,0,108,== External links ==,5676982
External links ==,1,108,== External links ==,5676982
B-Legit on Twitter,0,109,== External links ==,5676982
