sentences,sentenceIndex,paragraphIndex,section,wikiId
"Ken'ichiro Kobayashi (小林 研一郎, Kobayashi Ken'ichirō, born 9 April 1940) is a Japanese conductor and composer.",0,0,N/A,2299826
In Japan he is known among his fans as “Kobaken.”,1,0,N/A,2299826
==,0,1,== Biography ==,2299826
Biography ==,1,1,== Biography ==,2299826
"Born in Iwaki, Fukushima, Kobayashi's father was a high school music teacher, and mother was a primary school teacher.",0,2,== Biography ==,2299826
"Kobayashi started composing music at the age of 11, studied composition and conducting under Mareo Ishiketa (composition), Kazuo Yamada (conducting), and Akeo Watanabe (conducting) at Tokyo University of the Arts.",1,2,== Biography ==,2299826
Kobayashi won the 1st prize and the special award at the International Conductors Competition on Hungarian television in 1974.,0,3,== Biography ==,2299826
"He has led orchestras in Germany, Austria, Britain, and Netherlands.",1,3,== Biography ==,2299826
Kobayashi has been resident conductor of the Tokyo Metropolitan Symphony Orchestra and Kyoto Symphony Orchestra.,2,3,== Biography ==,2299826
"Kobayashi was appointed to the principal conductor of Japan Philharmonic Orchestra (1988–90), chief conductor (1990–94, 1997–2004), music director (2004–07) and conductor laureate since 2010.",3,3,== Biography ==,2299826
Kobayashi served the principal guest conductor of the Kansai and Kyushu orchestras.,0,4,== Biography ==,2299826
"He was general music director of Nagoya Philharmonic Orchestra from 1998 to 2001, music director from 2001 to 2003, is now appointed to the conductor laureate since 2003.",1,4,== Biography ==,2299826
"Kobayashi was appointed to the special guest conductor of Yomiuri Nippon Symphony Orchestra in August 2011, appointed to the music director of Tokyo Bunka Kaikan in June 2012.",2,4,== Biography ==,2299826
"In Europe, Kobayashi served the principal conductor of Hungarian State Symphony (now Hungarian National Philharmonic) from 1987–97, and is now conductor laureate of the orchestra.",0,5,== Biography ==,2299826
Kobayashi was the first Asian conductor who had conducted Czech Philharmonic at the Prague Spring International Music Festival in 2002.,1,5,== Biography ==,2299826
He has held the regular guest conductorship with Czech Philharmonic.,2,5,== Biography ==,2299826
He was one of three conductors who primarily led the orchestra after the resignation of Gerd Albrecht from the chief conductorship orchestra in 1996 and before advent of Vladimir Ashkenazy in 1998.,3,5,== Biography ==,2299826
"In 2006, he became vaste dirigent ('permanent conductor') of Het Gelders Orkest of Arnhem, Netherlands.",4,5,== Biography ==,2299826
"He is a former music professor of Tokyo University of the Arts(now holds the emeritus professorship), the emeritus professor of Tokyo College of Music and Franz Liszt Academy of Music.",5,5,== Biography ==,2299826
"His compositions include his Passacaglia for orchestra, in honour of the 400th anniversary of relations between Japan and the Netherlands in the year 2000.",6,5,== Biography ==,2299826
Kobayashi directed the premiere with the Netherlands Philharmonic Orchestra in 1999.,7,5,== Biography ==,2299826
"Kobayashi's daughter Ayano, is a pianist.",8,5,== Biography ==,2299826
"His sister, Yuko Ichinose, is a soprano.",9,5,== Biography ==,2299826
"Kobayashi received the Liszt Memorial Decoration (1986), the Hungarian Order of Culture (1990), and the Middle Cross with the Star of the Order of the Republic of Hungary decoration (the highest civilian honour) from the Hungarian government in 1994.",10,5,== Biography ==,2299826
In 2000 he was awarded the Hanno R. Ellenbogen Citizenship Award jointly given by the Prague Society for International Cooperation and Global Panel Foundation.,11,5,== Biography ==,2299826
==,0,6,== External links ==,2299826
External links ==,1,6,== External links ==,2299826
Dutch-language biography of Kobayashi,0,7,== External links ==,2299826
"Budapest Spring Festival 2007, ""Kodály evening with the National Philharmonic Orchestra and Choir""",0,8,== External links ==,2299826
==,0,9,== References ==,2299826
References ==,1,9,== References ==,2299826
