sentences,sentenceIndex,paragraphIndex,section,wikiId
"Mary Ann McCall (May 4, 1919 in Philadelphia, Pennsylvania, United States – December 14, 1994 in Los Angeles, California) was an American pop and jazz singer.",0,0,N/A,15493789
"Aside from solo work, she sang for Charlie Barnet, Tommy Dorsey, Artie Shaw and Woody Herman.",1,0,N/A,15493789
She was briefly married to Al Cohn.,2,0,N/A,15493789
"In 1949, she won the Down Beat Readers' Poll for ""Girl Singer (With Band)"".",3,0,N/A,15493789
==,0,1,== Discography ==,15493789
Discography ==,1,1,== Discography ==,15493789
"Mary McCall Sings (Discovery, 1950)",0,2,== Discography ==,15493789
"An Evening with Charlie Ventura and Mary Ann McCall (Norgran, 1954)",0,3,== Discography ==,15493789
"Easy Living (Regent, 1957)",0,4,== Discography ==,15493789
"Detour to the Moon (Jubilee, 1958)",0,5,== Discography ==,15493789
"Melancholy Baby (Coral, 1959)",0,6,== Discography ==,15493789
===,0,7,== Discography == | === As guest ===,15493789
As guest ===,1,7,== Discography == | === As guest ===,15493789
"Nat Pierce, 5400 North (Hep, 1979)",0,8,== Discography == | === As guest ===,15493789
==,0,9,== References ==,15493789
References ==,1,9,== References ==,15493789
