sentences,sentenceIndex,paragraphIndex,section,wikiId
"Robert Glynn Luman (April 15, 1937 – December 27, 1978) was an American country and rockabilly singer-songwriter.",0,0,N/A,5978283
==,0,1,== Early life and career ==,5978283
Early life and career,1,1,== Early life and career ==,5978283
==,2,1,== Early life and career ==,5978283
"Luman was born in Blackjack, Texas, United States, though was raised in Nacogdoches, Texas.",0,2,== Early life and career ==,5978283
"His early interest in music was influenced by his father, an amateur fiddle, guitar and harmonica player.",1,2,== Early life and career ==,5978283
Bob Luman received his first guitar when he was thirteen years of age.,2,2,== Early life and career ==,5978283
"Luman attended high school in Kilgore, where the family had moved after young Bob's birth and started his first band while in high school.",3,2,== Early life and career ==,5978283
"Luman had been a baseball star at his high school and tried out with the Major League Baseball Pittsburgh Pirates, but when he did not make it in professional baseball, he decided to concentrate on his music.",4,2,== Early life and career ==,5978283
"In 1956, he won a talent contest promoted by the Future Farmers of America, which earned him an appearance on the Louisiana Hayride.",5,2,== Early life and career ==,5978283
"For the Hayride, Luman formed a backup band called the Shadows, including James Burton on guitar, James Kirkland on bass and Butch White on drums.",6,2,== Early life and career ==,5978283
"In 1957, the band signed with Imperial Records, where they recorded ""All Night Long"" (b/w ""Red Cadillac and a Black Mustache"") and ""Amarillo Blues.",7,2,== Early life and career ==,5978283
"""That same year, the band appeared on the Town Hall Party in Los Angeles, and appeared in the movie Carnival Rock, where they backed up David Houston.",8,2,== Early life and career ==,5978283
"The following year, having been dropped by Imperial Records, Luman signed with Capitol Records, where he released ""Try Me"" and ""I Know My Baby Cares.""",9,2,== Early life and career ==,5978283
"Capitol Records wanted Luman to change his name, which he refused to do, so he left the record label and signed with Warner Bros. Records, recording ""Class of '59"" and ""Loretta.",10,2,== Early life and career ==,5978283
"""In 1960, Luman was inducted into the United States Army.",11,2,== Early life and career ==,5978283
It was while still serving in the Army Warner Bros.,12,2,== Early life and career ==,5978283
"Records released Luman's best-known crossover hit, ""Let's Think About Living,"" a novelty song that hit No. 7 on the Billboard Hot 100 chart and No. 9 on the Billboard country music chart.",13,2,== Early life and career ==,5978283
It also reached the Top 10 in the UK Singles Chart.,14,2,== Early life and career ==,5978283
"After leaving the Army in 1962, Luman moved to Nashville.",15,2,== Early life and career ==,5978283
"On August 12, 1964, he married Barbara in Yuma, Colorado.",0,3,== Early life and career ==,5978283
"In 1965, he joined the Grand Ole Opry.",1,3,== Early life and career ==,5978283
==,0,4,== Later career ==,5978283
Later career ==,1,4,== Later career ==,5978283
"Luman toured frequently in the 1960s and 1970s, and became popular in Las Vegas, with an act which combined country and rockabilly.",0,5,== Later career ==,5978283
"He signed with Epic Records in 1968, and had several hits with them, including ""Lonely Women Make Good Lovers"" and ""Still Loving You.""",1,5,== Later career ==,5978283
"""Lonely Women Make Good Lovers"" became his biggest country hit, hitting No. 4 on the country chart.",2,5,== Later career ==,5978283
"(Steve Wariner, who had earlier been a member of Luman's band, later covered the song in 1984, and he, too, took it to No. 4 on the country charts.)",3,5,== Later career ==,5978283
"Luman's other country hits included ""Ain't Got Time To Be Unhappy"" (1968), ""Ballad of Two Brothers"" (with Autry Inman, 1968), ""When You Say Love"" (1972), ""Neither One Of Us (Wants To Be The First To Say Goodbye)"" (1973), ""Proud Of You Baby"" (1975), and ""The Pay Phone"" (1977).",0,6,== Later career ==,5978283
"Perhaps his most unusual song was a slow, soulful recitation of Johnny Cash's ""I Still Miss Someone.""",1,6,== Later career ==,5978283
Luman died of pneumonia in Nashville in late December 1978.,0,7,== Later career ==,5978283
He was 41 years old.,1,7,== Later career ==,5978283
"After his death, Bear Family Records released several compilations of his songs, including More of the Rocker, Still Rockin' and Carnival Rock.",2,7,== Later career ==,5978283
==,0,8,== Legacy ==,5978283
Legacy ==,1,8,== Legacy ==,5978283
Luman is a member of both the Rockabilly Hall of Fame and the Texas Country Music Hall of Fame.,0,9,== Legacy ==,5978283
His song “Lonely Women Make Good Lovers” was featured in the 1988 drama film Rain Man.,1,9,== Legacy ==,5978283
==,0,10,== Discography ==,5978283
Discography ==,1,10,== Discography ==,5978283
===,0,11,== Discography == | === Albums ===,5978283
Albums ===,1,11,== Discography == | === Albums ===,5978283
===,0,12,== Discography == | === Singles ===,5978283
Singles =,1,12,== Discography == | === Singles ===,5978283
==,2,12,== Discography == | === Singles ===,5978283
==,0,13,== References ==,5978283
References ==,1,13,== References ==,5978283
==,0,14,== Further reading ==,5978283
Further reading ==,1,14,== Further reading ==,5978283
"Davis, W.P. (1998).",0,15,== Further reading ==,5978283
"""Bob Luman"" In Encyclopedia of Country Music.",1,15,== Further reading ==,5978283
"P. Kingsbury, Ed.",2,15,== Further reading ==,5978283
New York: Oxford University Press.,3,15,== Further reading ==,5978283
pp.,4,15,== Further reading ==,5978283
308–309.,5,15,== Further reading ==,5978283
"""Robert Glynn (Bob) Luman,"" In ""Handbook of Texas Online.""",0,16,== Further reading ==,5978283
Texas State Historical Association.,1,16,== Further reading ==,5978283
==,0,17,== External links ==,5978283
External links ==,1,17,== External links ==,5978283
Bob Luman's page at the Rockabilly Hall of Fame,0,18,== External links ==,5978283
