sentences,sentenceIndex,paragraphIndex,section,wikiId
"John F. Loder (7 April 1946 – 12 August 2005) was an English sound engineer, record producer and founder of Southern Studios, as well as a former member of EXIT and co-founder of the Southern Records distribution company with his wife Sue.",0,0,N/A,2492637
"He was also the studio engineer of choice for Crass and Crass Records, and was often considered to be the band's ""ninth member"".",1,0,N/A,2492637
Loder was born near Plymouth and educated at boarding school before studying electrical engineering at London's City University.,2,0,N/A,2492637
"During his post-graduate work there, he became involved in early experiments in digital encoding of audio for the military.",3,0,N/A,2492637
"By 1970 he had joined EXIT, alongside Penny Rimbaud, utilising a one-track tape-recorder.",4,0,N/A,2492637
This led to Loder eventually founding a record studio in his garage after the disbanding of EXIT in 1974.,5,0,N/A,2492637
"Loder was recording advertising jingles in 1977 when his path crossed once again with Rimbaud, who had by then co-founded Crass, and invited Loder to become the band's engineer and financial manager, roles Loder happily accepted.",6,0,N/A,2492637
"When Crass founded their own record label, Loder worked as an engineer on most of the label's releases, and when Loder saw potential in a number of bands turned away by Crass Records, Loder set up Southern Records.",7,0,N/A,2492637
"Loder engineered and produced for many bands other than Crass, among them the Jesus and Mary Chain (for whom he engineered the recordings of the Psychocandy album), Big Black (Songs About Fucking), PJ Harvey, Babes in Toyland, Fugazi, Ministry and Shellac.",8,0,N/A,2492637
"In the mid-1980s, Loder established a television production facility at Southern.",9,0,N/A,2492637
"Its notable output included the music show Snub TV, which after first being syndicated nationwide in the US, went on to further success on BBC2 and in other countries.",10,0,N/A,2492637
"Loder was responsible for encouraging and establishing independent alternative ezines, donating the use of Southern's servers and bandwidth, taking part in pioneering online media streaming and simulcasting.",0,1,N/A,2492637
"Loder died of a brain tumour on 12 August 2005, aged 59.",0,2,N/A,2492637
==,0,3,== References ==,2492637
References ==,1,3,== References ==,2492637
