sentences,sentenceIndex,paragraphIndex,section,wikiId
"John Wayne Conlee (born August 11, 1946) is an American country music singer.",0,0,N/A,2536629
"Between 1978 and 2004, Conlee charted a total of 32 singles on the Billboard Hot Country Songs charts, and recorded 11 studio albums.",1,0,N/A,2536629
"His singles include seven #1 hits: ""Lady Lay Down,"" ""Backside of Thirty,"" ""Common Man,"" ""I'm Only in It for the Love,"" ""In My Eyes,"" ""As Long As I'm Rockin' with You"" and ""Got My Heart Set on You.""",2,0,N/A,2536629
"In addition to these, Conlee sent 14 other songs into the Top Ten.",3,0,N/A,2536629
==,0,1,== Biography ==,2536629
Biography ==,1,1,== Biography ==,2536629
"Conlee was born on a tobacco farm in Versailles, Kentucky.",0,2,== Biography ==,2536629
"By age 10, Conlee had begun singing and playing guitar, and later sang tenor in a barbershop quartet.",1,2,== Biography ==,2536629
"Conlee did not immediately take up a musical career, instead becoming a licensed mortician, employed by Duell-Clark Funeral Chapel, and later a disc jockey at radio station WLAC.",2,2,== Biography ==,2536629
==,0,3,== Musical career ==,2536629
Musical career ==,1,3,== Musical career ==,2536629
"By 1971, he moved to Nashville, Tennessee, in pursuit of a musical career, signing to ABC Records in 1976.",0,4,== Musical career ==,2536629
"Conlee charted for the first time in 1978 with ""Rose Colored Glasses,"" a No. 5 hit on the Billboard Hot Country Singles (now Hot Country Songs) chart, as well as the title track to his 1978 debut album.",1,4,== Musical career ==,2536629
"This album would go on to produce his first two number one hits in ""Lady Lay Down"" and ""Backside of Thirty.",2,4,== Musical career ==,2536629
"""Following ABC's merger with MCA Records, he released his 1979 album Forever on MCA.",3,4,== Musical career ==,2536629
"Its singles, ""Before My Time"" and ""Baby, You're Something,"" respectively reached No. 2 and No. 7.",4,4,== Musical career ==,2536629
"A second MCA release, Friday Night Blues, produced two more No. 2 hits in the title track and ""She Can't Say That Anymore,"" followed by the No. 12",5,4,== Musical career ==,2536629
"""What I Had with You.""",6,4,== Musical career ==,2536629
"1981's With Love accounted for yet another No. 2 in ""Miss Emily's Picture.""",7,4,== Musical career ==,2536629
"Conlee performed his song live on Hee Haw on January 3, 1981.",8,4,== Musical career ==,2536629
"In 2005, Conlee donated his performance of ""Rose Colored Glasses"" at a concert at the Wildhorse Saloon in Nashville to benefit the Lymphatic Research Foundation (New York).",9,4,== Musical career ==,2536629
"Conlee sang his signature song and auctioned off a pair of ""rose colored glasses"" with the proceeds going to LRF.",10,4,== Musical career ==,2536629
Conlee has been a member of the Grand Ole Opry since 1981.,0,5,== Musical career ==,2536629
"Conlee's 1982 album Busted was led off by a cover of the Harlan Howard song of the same name; the album's last single, ""Common Man,"" returned him to the top of the charts in 1983.",1,5,== Musical career ==,2536629
"Three more number one hits came from In My Eyes: ""I'm Only in It for the Love"", co-written with Kix Brooks; the title track; and ""As Long as I'm Rockin' with You.""",2,5,== Musical career ==,2536629
MCA released a Greatest Hits album later in 1983.,3,5,== Musical career ==,2536629
"Blue Highway in 1984, his last studio album for MCA, produced a No. 2 in ""Years After You.""",0,6,== Musical career ==,2536629
"A year later, a second Greatest Hits package produced his last MCA single in the No. 5 ""Old School"" before he moved to Columbia Records.",1,6,== Musical career ==,2536629
"Conlee's first Columbia release, Harmony, gave him his last number one hit in ""Got My Heart Set on You"" in 1986.",2,6,== Musical career ==,2536629
"A second and final album for Columbia, American Faces, took him into the Top 10 for the last time with ""Domestic Life,"" followed by his last Top 40 at No. 11, ""Mama's Rockin' Chair.""",3,6,== Musical career ==,2536629
"From there, Conlee moved to 16th Avenue Records, releasing Fellow Travelers.",4,6,== Musical career ==,2536629
==,0,7,== Discography ==,2536629
Discography ==,1,7,== Discography ==,2536629
===,0,8,== Discography == | === Albums ===,2536629
Albums ===,1,8,== Discography == | === Albums ===,2536629
===,0,9,== Discography == | === Compilation albums ===,2536629
Compilation albums ===,1,9,== Discography == | === Compilation albums ===,2536629
===,0,10,== Discography == | === Singles ===,2536629
Singles =,1,10,== Discography == | === Singles ===,2536629
==,2,10,== Discography == | === Singles ===,2536629
===,0,11,== Discography == | === Music videos ===,2536629
Music videos ===,1,11,== Discography == | === Music videos ===,2536629
==,0,12,== References ==,2536629
References ==,1,12,== References ==,2536629
==,0,13,== External links ==,2536629
External links ==,1,13,== External links ==,2536629
Official website,0,14,== External links ==,2536629
John Conlee Interview NAMM Oral History Library (2018),0,15,== External links ==,2536629
