sentences,sentenceIndex,paragraphIndex,section,wikiId
"Margrit Zimmermann (7 August 1927 – 23 February 2020) was a Swiss pianist, composer, conductor and music educator.",0,0,N/A,28965533
She studied piano there under Jeanne Bovet and composition under Walter Furrer.,0,1,N/A,28965533
Later she studied under Denise Bidal and Alfred Cortot in Lausanne.,1,1,N/A,28965533
"She continued her education at the École Normale de Musique de Paris, studying composition under Arthur Honegger, and graduated in piano in 1952.",2,1,N/A,28965533
Zimmermann trained as a conductor under Ewald Körner in Bern and took master courses from Igor Markevitch in Monte Carlo and Hans Swarowski in Ossiach.,3,1,N/A,28965533
She taught music for several years and worked as a conductor.,4,1,N/A,28965533
"She studied composition with Aurelio Maggioni and Umberto Rotondi at the Giuseppe Verdi Conservatory in Milan, where she received her diploma in composition in 1978.",5,1,N/A,28965533
She also studied conducting under Umberto Cattini.,6,1,N/A,28965533
"In 1973, Margrit Zimmermann established an orchestra in Bern.",7,1,N/A,28965533
"She received the Jubiläumsstiftung der Schweizerischen Bankgesellschaft award in 1986, female composer awards from the city of Unna and the city of Kassel, and an award from the Japan International League of Artists in Tokyo in 1989.",8,1,N/A,28965533
"She died in Bern, Switzerland.",9,1,N/A,28965533
==,0,2,== Works ==,28965533
Works ==,1,2,== Works ==,28965533
"Zimmermann has composed works for chamber orchestra, voice and symphonic orchestra, ballet music, solo works for piano, string and wind instruments, and guitar, including:",0,3,== Works ==,28965533
"Drei Lieder, op. 5 (1977–78)",0,4,== Works ==,28965533
"Musica per nove archi, op. 17 (1977)",0,5,== Works ==,28965533
"Suoni, op. 4 (1978)",0,6,== Works ==,28965533
"Quartetto d'archi Nr. 1, op.",0,7,== Works ==,28965533
"7 (string quartet N°1, op.7) (1979–1982)",1,7,== Works ==,28965533
"Introduzione, Allegro, Episodio I - II - III, Alla marcia et Fugato.",0,8,== Works ==,28965533
"Introduzione e Allegro, op. 12 (1979)",0,9,== Works ==,28965533
Symphony for large orchestra,1,9,== Works ==,28965533
"Der Politiker: Braucht der Mensch Freiheit?, op. 6 (1979) for one speaking voice, double bass and piano",0,10,== Works ==,28965533
"Musica, op. 8 (1980) for violoncello and piano",0,11,== Works ==,28965533
"Per Sei, op.",0,12,== Works ==,28965533
"9 (1980) for flute, violin, viola, violoncello, piano and timpani",1,12,== Works ==,28965533
"Quartetto d'archi Nr. 2, op.",0,13,== Works ==,28965533
11 (1980),1,13,== Works ==,28965533
"Quartetto d'archi Nr. 3, ""Il giuoco"", op.",0,14,== Works ==,28965533
16 (1981),1,14,== Works ==,28965533
"Black Box, op.",0,15,== Works ==,28965533
"19 (1981–82) for oboe, clarinet, horn and bassoon",1,15,== Works ==,28965533
"Capriccio, op. 19 (1982) for one voice and piano",0,16,== Works ==,28965533
"Duetto, op.",0,17,== Works ==,28965533
26 (1982),1,17,== Works ==,28965533
for violoncello and guitar,2,17,== Works ==,28965533
"Spiegelungen des Tages, op.",0,18,== Works ==,28965533
34 (1984/90),1,18,== Works ==,28965533
"Fantasia duetto, op. 29 (1984) for flute and guitar",0,19,== Works ==,28965533
"Pezzi Brevi, op. 30 (1984) for guitar",0,20,== Works ==,28965533
"Bianchi-Neri, op. 36 (1984) for piano",0,21,== Works ==,28965533
"Pensieri, op. 31 (1984) 3 sonnets for tenor, guitar and flute",0,22,== Works ==,28965533
"Plis, op.",0,23,== Works ==,28965533
37 (1985) Symphony for tenor and solo instruments,1,23,== Works ==,28965533
"Dialog, op.",0,24,== Works ==,28965533
38 (1985) for flute and piano,1,24,== Works ==,28965533
"Fuori Dentro, op. 70 (1985) for piano",0,25,== Works ==,28965533
"Visione, op.",0,26,== Works ==,28965533
32 (1985),1,26,== Works ==,28965533
for guitar and piano,2,26,== Works ==,28965533
"Sonate für Violine solo, op.",0,27,== Works ==,28965533
"33 (sonata for violin solo, op. 33) (1985)",1,27,== Works ==,28965533
"Pizzicato, op. 68 (1985) for violin",0,28,== Works ==,28965533
"Orphische Tänze, op. 43 (1986) Quintet for flute, clarinet, viola, violoncello and piano",0,29,== Works ==,28965533
"Aus dem Tagebuch einer Prinzessin, op.",0,30,== Works ==,28965533
44 (1986),1,30,== Works ==,28965533
for piano,2,30,== Works ==,28965533
"Rapsodie, op. 41 (1986) for solo violin, guitar, 2 violins, viola, violoncello and double bass",0,31,== Works ==,28965533
"L'illusione per violoncello solo, op. 42 (1986)",0,32,== Works ==,28965533
"Gehen/Sucht/Morgen, op.",0,33,== Works ==,28965533
"45 (1986) Trio for alto voice, violoncello and piano",1,33,== Works ==,28965533
"Panta Rhei, op. 39 (1987) for violin solo, soprano, female choir and organ",0,34,== Works ==,28965533
"Pianorama, op. 59 (1987) Concert for piano and string orchestra",0,35,== Works ==,28965533
"Die Gestundete Zeit, op.",0,36,== Works ==,28965533
52 (1987),1,36,== Works ==,28965533
for voice and instrumental ensemble,2,36,== Works ==,28965533
"Piano Time, op. 46 (1987) Toccata for piano solo",0,37,== Works ==,28965533
"Cloccachorda, op. 40 (1987) for piano",0,38,== Works ==,28965533
"Quadriga, op. 51 (1987) for piano",0,39,== Works ==,28965533
"Spuren innerer Kreise, op. 53 (1988) for 16 voices",0,40,== Works ==,28965533
"Murooji per chitarra solo, op.",0,41,== Works ==,28965533
57 (1988),1,41,== Works ==,28965533
"Alle 7 Jahre, op.",0,42,== Works ==,28965533
58 (1989) for soprano and piano,1,42,== Works ==,28965533
"Rhapsodie For Two, op. 52 (1990) for clarinet and piano",0,43,== Works ==,28965533
"Wo sich berühren Raum und Zeit, op.",0,44,== Works ==,28965533
60 (1990) for nine female voices,1,44,== Works ==,28965533
"Triptychon, op. 58 (1990) for trombone and organ",0,45,== Works ==,28965533
"Serenade, op.",0,46,== Works ==,28965533
62 (1992) for flute and piano,1,46,== Works ==,28965533
"In Urbis Honorem, op. 61 (1992) for mixed choir and orchestra, after texts from ""Das Jahr der Stadt"" by Georg Schaeffner.",0,47,== Works ==,28965533
"Incontro, op. 93 (1992) Duettino for flute and euphonium",0,48,== Works ==,28965533
"Gesänge der Liebe, op.",0,49,== Works ==,28965533
102 (1994–1995) for soprano and piano,1,49,== Works ==,28965533
Italiam!,0,50,== Works ==,28965533
"Italiam!, op. 106 (1995) for one speaking voice, clarinet and military drum",1,50,== Works ==,28965533
"OMEGA: dentro fuori, op.",0,51,== Works ==,28965533
57 (1996)for flute (with string effects in the piano),1,51,== Works ==,28965533
"Capriccio, op. 63 (1998–1999) for piano",0,52,== Works ==,28965533
"Il Flauto magico, op. 77, 1 (1999) for flute",0,53,== Works ==,28965533
"Allegro Giocoso, op. 100 (2000) for piano",0,54,== Works ==,28965533
"Esperanza, op.",0,55,== Works ==,28965533
102 (2000),1,55,== Works ==,28965533
for flute,2,55,== Works ==,28965533
==,0,56,== References ==,28965533
References ==,1,56,== References ==,28965533
