sentences,sentenceIndex,paragraphIndex,section,wikiId
"Hanns-Herbert Schulz (26 June 1927 – 9 June 2006), better known as Hanns Petersen, was a German opera singer (baritone), music college teacher and pop singer.",0,0,N/A,65328633
"He is known for his career in popular music (Schlager), his many operatic performances at the Semperoper and the Deutsches Nationaltheater Weimar and his work as a professor at the Hochschule für Musik Carl Maria von Weber and Hochschule für Musik Franz Liszt, Weimar.",1,0,N/A,65328633
==,0,1,== Career ==,65328633
Career ==,1,1,== Career ==,65328633
===,0,2,== Career == | === Studies and first performances ===,65328633
Studies and first performances ===,1,2,== Career == | === Studies and first performances ===,65328633
"Hanns-Herbert Schulz, the son of Ella Schulz-Schulenburg and Walter Schulz, solo cellist at the German National Theater Weimar and professor at the Leipzig University of Music and director of the Hochschule für Musik Franz Liszt, Weimar, studied the violoncello as a guest student from 1942 to 1944.",0,3,== Career == | === Studies and first performances ===,65328633
"Thereafter, he studied singing under Hauschild and opera production with Kranz at the Hochschule für Musik Franz Liszt, Weimar from 1945 to 50.",1,3,== Career == | === Studies and first performances ===,65328633
"After graduating, he began both his career as a soloist and as an opera singer at the  German National Theater Weimar under his real name Hanns-Herbert Schulz and his career as a singer in light entertainment music under the pseudonym Hanns Petersen.",2,3,== Career == | === Studies and first performances ===,65328633
===,0,4,== Career == | === 'Schlager' singer Hanns Petersen ===,65328633
'Schlager' singer Hanns Petersen =,1,4,== Career == | === 'Schlager' singer Hanns Petersen ===,65328633
=,2,4,== Career == | === 'Schlager' singer Hanns Petersen ===,65328633
=,3,4,== Career == | === 'Schlager' singer Hanns Petersen ===,65328633
Hanns Petersen's career began as a singer with the Leipzig Radio Dance Orchestra (Rundfunk-Tanzorchester Leipzig) conducted by Kurt Henkels.,0,5,== Career == | === 'Schlager' singer Hanns Petersen ===,65328633
"Petersen became known through his numerous radio productions, television broadcasts, Amiga recordings and public events.",1,5,== Career == | === 'Schlager' singer Hanns Petersen ===,65328633
"However, first recordings were made on Weimar's provincial radio (Landessender Weimar) as early as 1946.",2,5,== Career == | === 'Schlager' singer Hanns Petersen ===,65328633
In June 1951 he also took part in the '3.,3,5,== Career == | === 'Schlager' singer Hanns Petersen ===,65328633
Tag des Rundfunks' as a singer in the Kurt Henkels Orchestra.,4,5,== Career == | === 'Schlager' singer Hanns Petersen ===,65328633
In the same year he published the popular song Am Samstag Um Vier (On Saturday At Four) with singer Sonja Siewert.,5,5,== Career == | === 'Schlager' singer Hanns Petersen ===,65328633
Petersen also sang several duets and love songs with the German pop singer Irma Baltuttis.,6,5,== Career == | === 'Schlager' singer Hanns Petersen ===,65328633
1959 he ended his career in the Schlager genre.,7,5,== Career == | === 'Schlager' singer Hanns Petersen ===,65328633
===,0,6,== Career == | === Opera singer Hanns-Herbert Schulz ===,65328633
Opera singer Hanns-Herbert Schulz,1,6,== Career == | === Opera singer Hanns-Herbert Schulz ===,65328633
===,2,6,== Career == | === Opera singer Hanns-Herbert Schulz ===,65328633
"After finishing his studies, Hanns-Herbert Schulz sang at the Deutsches Nationaltheater Weimar from 1952 to 1959 and at the Staatsoper Dresden (Semperoper) from 1959 to 1962, as well as from 1965 to 1969.",0,7,== Career == | === Opera singer Hanns-Herbert Schulz ===,65328633
"He became a widely acclaimed opera singer through his performances as Nabucco, Don Giovanni, Kaspar (Der Freischütz) and Eugen Onegin et al.",1,7,== Career == | === Opera singer Hanns-Herbert Schulz ===,65328633
In the meantime (from 1962 to 1965) he was also working as an opera singer at the Opernhaus Leipzig.,2,7,== Career == | === Opera singer Hanns-Herbert Schulz ===,65328633
====,0,8,== Career == | ==== Dresdner Staatsoper (selection) ====,65328633
Dresdner Staatsoper (selection),1,8,== Career == | ==== Dresdner Staatsoper (selection) ====,65328633
====,2,8,== Career == | ==== Dresdner Staatsoper (selection) ====,65328633
1958 – 1966:,0,9,== Career == | ==== Dresdner Staatsoper (selection) ====,65328633
"Amonasro in Giuseppe Verdi: ""Aida"" – Staged by Erich Geiger",1,9,== Career == | ==== Dresdner Staatsoper (selection) ====,65328633
1959 – 1965:,0,10,== Career == | ==== Dresdner Staatsoper (selection) ====,65328633
King in Carl Orff: „Die Kluge“ – Staged by Erhard Fischer,1,10,== Career == | ==== Dresdner Staatsoper (selection) ====,65328633
1962 – 1966:,0,11,== Career == | ==== Dresdner Staatsoper (selection) ====,65328633
Count in Wolfgang Amadeus Mozart: „Die Hochzeit des Figaro“ – Inszenierung von Erich Geiger,1,11,== Career == | ==== Dresdner Staatsoper (selection) ====,65328633
1963 – 1969:,0,12,== Career == | ==== Dresdner Staatsoper (selection) ====,65328633
Guglielmo in W. A. Mozart: Così fan tutte – Staged by Erich Geiger,1,12,== Career == | ==== Dresdner Staatsoper (selection) ====,65328633
1964 – 1966:,0,13,== Career == | ==== Dresdner Staatsoper (selection) ====,65328633
Don Giovanni in W. A. Mozart: „Don Giovanni“ – Staged by Erich Geiger,1,13,== Career == | ==== Dresdner Staatsoper (selection) ====,65328633
1960 – 1962:,0,14,== Career == | ==== Dresdner Staatsoper (selection) ====,65328633
Schischkoff in Leoš Janáček: „Aus einem Totenhaus“ – Staged by Erich Geiger,1,14,== Career == | ==== Dresdner Staatsoper (selection) ====,65328633
1960 – 1968:,0,15,== Career == | ==== Dresdner Staatsoper (selection) ====,65328633
Narrator in W. A. Mozart: „Die Zauberflöte“ (The Magic Flute) – Staged by Erhard Fischer,1,15,== Career == | ==== Dresdner Staatsoper (selection) ====,65328633
"1962 – 1963, 1967:",0,16,== Career == | ==== Dresdner Staatsoper (selection) ====,65328633
Konrad Nightingale in Richard Wagner: „Die Meistersinger von Nürnberg“ – Staged by Heinz Arnold,1,16,== Career == | ==== Dresdner Staatsoper (selection) ====,65328633
1960 – 1965:,0,17,== Career == | ==== Dresdner Staatsoper (selection) ====,65328633
Scarpia in Giacomo Puccini: „Tosca“ – Staged by Erich Geiger,1,17,== Career == | ==== Dresdner Staatsoper (selection) ====,65328633
1964:,0,18,== Career == | ==== Dresdner Staatsoper (selection) ====,65328633
Kaspar in Carl Maria von Weber: „Der Freischütz“ – Staged by Johannes Wieke,1,18,== Career == | ==== Dresdner Staatsoper (selection) ====,65328633
1959 – 1964:,0,19,== Career == | ==== Dresdner Staatsoper (selection) ====,65328633
Escamillo in Georges Bizet: „Carmen“ – Staged by Erich Geiger,1,19,== Career == | ==== Dresdner Staatsoper (selection) ====,65328633
1964 – 1968:,0,20,== Career == | ==== Dresdner Staatsoper (selection) ====,65328633
Count in Richard Strauss' Capriccio – Staged by Erich Witte,1,20,== Career == | ==== Dresdner Staatsoper (selection) ====,65328633
====,0,21,== Career == | ==== Berliner Staatsoper (selection of roles) ====,65328633
Berliner Staatsoper (selection of roles),1,21,== Career == | ==== Berliner Staatsoper (selection of roles) ====,65328633
====,2,21,== Career == | ==== Berliner Staatsoper (selection of roles) ====,65328633
1956:,0,22,== Career == | ==== Berliner Staatsoper (selection of roles) ====,65328633
Worker Gil in Rudolf Wagner-Régeny: „Der Günstling“ (The Favourite),1,22,== Career == | ==== Berliner Staatsoper (selection of roles) ====,65328633
1962:,0,23,== Career == | ==== Berliner Staatsoper (selection of roles) ====,65328633
Scarpia in Giacomo Puccini: „Tosca“,1,23,== Career == | ==== Berliner Staatsoper (selection of roles) ====,65328633
1967:,0,24,== Career == | ==== Berliner Staatsoper (selection of roles) ====,65328633
Count in Wolfgang Amadeus Mozart: „Die Hochzeit des Figaro“,1,24,== Career == | ==== Berliner Staatsoper (selection of roles) ====,65328633
====,0,25,== Career == | ==== Deutsches Nationaltheater Weimar (selection of roles) ====,65328633
Deutsches Nationaltheater Weimar (selection of roles),1,25,== Career == | ==== Deutsches Nationaltheater Weimar (selection of roles) ====,65328633
====,2,25,== Career == | ==== Deutsches Nationaltheater Weimar (selection of roles) ====,65328633
Hans Foltz / and also Kothner in Richard Wagner: „Die Meistersinger von Nürnberg“,0,26,== Career == | ==== Deutsches Nationaltheater Weimar (selection of roles) ====,65328633
King Heinrich in Richard Wagner: „Lohengrin“,0,27,== Career == | ==== Deutsches Nationaltheater Weimar (selection of roles) ====,65328633
Count / and also Wolfram von Eschenbach in Richard Wagner: „Tannhäuser“,0,28,== Career == | ==== Deutsches Nationaltheater Weimar (selection of roles) ====,65328633
Fafner in Richard Wagner: „Siegfried“,0,29,== Career == | ==== Deutsches Nationaltheater Weimar (selection of roles) ====,65328633
Hunding in Richard Wagner: „Die Walküre“,0,30,== Career == | ==== Deutsches Nationaltheater Weimar (selection of roles) ====,65328633
Fasolt in Richard Wagner: „Das Rheingold“,0,31,== Career == | ==== Deutsches Nationaltheater Weimar (selection of roles) ====,65328633
Hagen in Richard Wagner: „Götterdämmerung“,0,32,== Career == | ==== Deutsches Nationaltheater Weimar (selection of roles) ====,65328633
Amfortas in Richard Wagner: „Parsifal“,0,33,== Career == | ==== Deutsches Nationaltheater Weimar (selection of roles) ====,65328633
Doctor Grenvil in Giuseppe Verdi: „La traviata“,0,34,== Career == | ==== Deutsches Nationaltheater Weimar (selection of roles) ====,65328633
====,0,35,== Career == | ==== Opera House Leipzig (selection of roles) ====,65328633
Opera House Leipzig (selection of roles),1,35,== Career == | ==== Opera House Leipzig (selection of roles) ====,65328633
====,2,35,== Career == | ==== Opera House Leipzig (selection of roles) ====,65328633
Wolfram von Eschenbach in Richard Wagner: „Tannhäuser“,0,36,== Career == | ==== Opera House Leipzig (selection of roles) ====,65328633
Prince Igor in Prince Igor - produced by Joachim Herz (1959),0,37,== Career == | ==== Opera House Leipzig (selection of roles) ====,65328633
===,0,38,== Career == | === University teaching position ===,65328633
University teaching position ===,1,38,== Career == | === University teaching position ===,65328633
====,0,39,== Career == | ==== Hochschule für Musik Carl Maria von Weber ====,65328633
Hochschule für Musik Carl Maria von Weber =,1,39,== Career == | ==== Hochschule für Musik Carl Maria von Weber ====,65328633
===,2,39,== Career == | ==== Hochschule für Musik Carl Maria von Weber ====,65328633
"In 1970 he was instrumental in setting up the popular music departments at the music academies in Dresden and Weimar, where he began teaching singing.",0,40,== Career == | ==== Hochschule für Musik Carl Maria von Weber ====,65328633
In 1986 he received his professorship in Dresden.,1,40,== Career == | ==== Hochschule für Musik Carl Maria von Weber ====,65328633
