sentences,sentenceIndex,paragraphIndex,section,wikiId
"Sven Joakim Eriksson Thåström (born 20 March 1957), better known as Thåström, is a Swedish singer and songwriter, mostly known for the bands Ebba Grön and Imperiet.",0,0,N/A,385321
"He has moved between a number of genres, from punk to rock, industrial and autobiographical singer-songwriter music.",1,0,N/A,385321
==,0,1,== Life and career ==,385321
Life and career ==,1,1,== Life and career ==,385321
===,0,2,== Life and career == | === Early career and Ebba Grön ===,385321
Early career and Ebba Grön ===,1,2,== Life and career == | === Early career and Ebba Grön ===,385321
"Thåström grew up on Skebokvarnsvägen in Högdalen, south of Stockholm.",0,3,== Life and career == | === Early career and Ebba Grön ===,385321
"He formed his first band ""Helt sonika"" with Thomas Svanljung, Lars Elffors, Lennart ""Elton"" Hellgren, Bosse Steinholtz and Lars Bremer.",1,3,== Life and career == | === Early career and Ebba Grön ===,385321
"The band played around Stockholm in youth centers, clubs and outdoor festivals.",2,3,== Life and career == | === Early career and Ebba Grön ===,385321
Lennart Eriksson (or Fjodor as he was known) lived in Rågsved.,3,3,== Life and career == | === Early career and Ebba Grön ===,385321
"Together with Gunnar ""Gurra"" Ljungstedt, they formed a band first called The Haters.",4,3,== Life and career == | === Early career and Ebba Grön ===,385321
"The Haters changed their name after only three days to Ebba Grön, which originates from a police code In connection with the so-called Operation Leo, where the German terrorist Norbert Kröcher planned to kidnap the Swedish Minister for Immigration Anna-Greta Leijon.",5,3,== Life and career == | === Early career and Ebba Grön ===,385321
"""Ebba röd"" was the police code of the operation to arrest Kröcher.",6,3,== Life and career == | === Early career and Ebba Grön ===,385321
"When the arrest was accomplished the police called out ""Ebba grön"" on the radio.",7,3,== Life and career == | === Early career and Ebba Grön ===,385321
Thåström was the singer and guitarist of punk band Ebba Grön from 1977 to 1983.,8,3,== Life and career == | === Early career and Ebba Grön ===,385321
===,0,4,== Life and career == | === 1982–1989: Rymdimperiet and Imperiet ===,385321
1982–1989:,1,4,== Life and career == | === 1982–1989: Rymdimperiet and Imperiet ===,385321
Rymdimperiet and Imperiet,2,4,== Life and career == | === 1982–1989: Rymdimperiet and Imperiet ===,385321
===,3,4,== Life and career == | === 1982–1989: Rymdimperiet and Imperiet ===,385321
"When Ebba Grön went in hiatus in 1981 due to bassist Lennart ""Fjodor"" Eriksson having to serve time in jail for refusing military service, the three remaining members (Thåström, drummer Gunnar ""Gurra"" Ljungstedt and keyboardist Anders ""Stry Terrarie"" Sjöblom) formed side-project Rymdimperiet (Galactic Empire).",0,5,== Life and career == | === 1982–1989: Rymdimperiet and Imperiet ===,385321
"When Ebba Grön officially disbanded in 1983, Rymdimperiet was renamed Imperiet (The Empire).",0,6,== Life and career == | === 1982–1989: Rymdimperiet and Imperiet ===,385321
"With a then-modern sound firmly set in the 80s and a more focused leftist political stance combined with easily accessible songs, Imperiet became one of the biggest Swedish bands of the 1980s.",1,6,== Life and career == | === 1982–1989: Rymdimperiet and Imperiet ===,385321
"In an attempt to cross over to international audiences, Imperiet also recorded an album with some of their songs translated to English.",0,7,== Life and career == | === 1982–1989: Rymdimperiet and Imperiet ===,385321
===,0,8,== Life and career == | === 1989–1997: First solo releases and Peace Love & Pitbulls ===,385321
1989–1997:,1,8,== Life and career == | === 1989–1997: First solo releases and Peace Love & Pitbulls ===,385321
First solo releases and Peace Love & Pitbulls ===,2,8,== Life and career == | === 1989–1997: First solo releases and Peace Love & Pitbulls ===,385321
In 1989 Thåström started a solo career as a rock singer-songwriter with progg influences.,0,9,== Life and career == | === 1989–1997: First solo releases and Peace Love & Pitbulls ===,385321
"He began his solo career with the release of two solo albums, the self-titled 'Thåström' in 1989 and then ""Xplodera mig 2000"" (Xplode Me 2000) in 1991.",1,9,== Life and career == | === 1989–1997: First solo releases and Peace Love & Pitbulls ===,385321
The later was extremely computer-based and led to the development of the band Peace Love & Pitbulls.,2,9,== Life and career == | === 1989–1997: First solo releases and Peace Love & Pitbulls ===,385321
"In 1992, he started the heavy industrial rock band Peace Love & Pitbulls, with lyrics in English.",0,10,== Life and career == | === 1989–1997: First solo releases and Peace Love & Pitbulls ===,385321
The band existed until 1997 and released three studio albums.,1,10,== Life and career == | === 1989–1997: First solo releases and Peace Love & Pitbulls ===,385321
===,0,11,== Life and career == | === 1999–2005: Focus on solo career ===,385321
1999–2005:,1,11,== Life and career == | === 1999–2005: Focus on solo career ===,385321
Focus on solo career ===,2,11,== Life and career == | === 1999–2005: Focus on solo career ===,385321
"The Swedish audience longed for a new rock album so when Thåström in 1999 released the album Det är ni som e dom konstiga, det är jag som e normal (You're the Strange Ones, I am the One Who's Normal) it became a very big success.",0,12,== Life and career == | === 1999–2005: Focus on solo career ===,385321
Once again with Swedish lyrics and less computerized music Thåström had gone back to his original rock'n'roll-roots.,1,12,== Life and career == | === 1999–2005: Focus on solo career ===,385321
"In 2002 Thåström released the album ""Mannen som blev en gris"" (The Man Who Became a Pig) which was a dark and 'filthy' album with a lot of dusty sounds.",0,13,== Life and career == | === 1999–2005: Focus on solo career ===,385321
"In late 2005 Thåström released the album ""Skebokvarnsv.",0,14,== Life and career == | === 1999–2005: Focus on solo career ===,385321
"209"" (Skebokvarn Street 209).",1,14,== Life and career == | === 1999–2005: Focus on solo career ===,385321
The title refers to Thåström's childhood home address.,2,14,== Life and career == | === 1999–2005: Focus on solo career ===,385321
The album is the most biographical album Thåström has ever released.,3,14,== Life and career == | === 1999–2005: Focus on solo career ===,385321
It contains several songs with extremely personal lyrics and the music is mostly based on acoustic guitars.,4,14,== Life and career == | === 1999–2005: Focus on solo career ===,385321
===,0,15,== Life and career == | === 2007–present: Sällskapet and recent work ===,385321
2007–present: Sällskapet and recent work =,1,15,== Life and career == | === 2007–present: Sällskapet and recent work ===,385321
==,2,15,== Life and career == | === 2007–present: Sällskapet and recent work ===,385321
"In 2007, Thåström presented a new band called Sällskapet.",0,16,== Life and career == | === 2007–present: Sällskapet and recent work ===,385321
The band had been kept a secret since 2003 and was revealed together with their self-titled debut album.,1,16,== Life and career == | === 2007–present: Sällskapet and recent work ===,385321
"Sällskapet is commonly seen upon as a one time thing and in 2008 Thåström announced that he's working on a new solo album and that he is going to share two shows with the Swedish band Kent, play at the Peace & Love-festival in Borlänge and also play at the Beatday-festival in Copenhagen in the beginning of August.",2,16,== Life and career == | === 2007–present: Sällskapet and recent work ===,385321
On 13 March 2009 he released a new album called Kärlek är för dom (Love is for them [or those]).,0,17,== Life and career == | === 2007–present: Sällskapet and recent work ===,385321
"On 15 February 2012 his seventh album was released, Beväpna dig med vingar (Arm yourself with wings), and he went on tour in Sweden supporting this release.",0,18,== Life and career == | === 2007–present: Sällskapet and recent work ===,385321
