sentences,sentenceIndex,paragraphIndex,section,wikiId
"Naomi Judd (born Diana Ellen Judd; January 11, 1946) is an American country music singer and actress.",0,0,N/A,1605379
"In 2021, she was inducted into the Country Music Hall of Fame as a member of The Judds alongside her daughter Wynonna.",1,0,N/A,1605379
== Early life ==,0,1,== Early life ==,1605379
"Judd was born to Pauline Ruth 'Polly' (née Oliver; 1927–2019) and Charles Glen Judd (1924-1984) on January 11, 1946, in Ashland, Kentucky.",0,2,== Early life ==,1605379
Her father owned a gas station.,1,2,== Early life ==,1605379
"In 1965, her brother Brian (1948–1965) died of leukemia at the age of 17.",2,2,== Early life ==,1605379
"Naomi Judd's first child, Christina Ciminella (later Wynonna Judd), was born when Judd was 18.",3,2,== Early life ==,1605379
"After the birth of her daughter Ashley (April 1968), who later became a film and stage actress, and the end of her marriage to Michael Ciminella, Judd brought up both daughters as a single parent, first attending nursing school at California's College of Marin while living in nearby Lagunitas, California and later beginning a successful singing career with daughter Wynonna.",4,2,== Early life ==,1605379
== The Judds ==,0,3,== The Judds ==,1605379
"With her daughter, Wynonna Judd, she formed the highly successful singing duo known as the Judds.",0,4,== The Judds ==,1605379
"As country music's most famous mother–daughter team, the Judds scored twenty top-10 hits (including fifteen at number one) and went undefeated for eight consecutive years at all three major country music awards shows.",0,5,== The Judds ==,1605379
"In addition, the duo won five Grammy Awards and a vast array of other awards and honors.",1,5,== The Judds ==,1605379
"As a songwriter, Judd also won a Grammy for country song of the year with the Judds' hit ""Love Can Build a Bridge"".",2,5,== The Judds ==,1605379
"== 1991: End of the Judds, life afterward ==",0,6,"== 1991: End of the Judds, life afterward ==",1605379
"In 1991, after selling more than 20 million albums and videos in seven years and at the pinnacle of their career, the Judds came to an abrupt end when Naomi Judd was diagnosed with Hepatitis C. The band ended on a high note: Their Farewell Tour was the top grossing act, and their farewell concert the most successful musical event in cable pay-per-view history.",0,7,"== 1991: End of the Judds, life afterward ==",1605379
"In 1991, Judd created the Naomi Judd Education and Research Fund to raise awareness of Hepatitis C, and uses the strength of her experiences as spokes-model for the American Liver Foundation.In 1993, she received the Golden Plate Award of the American Academy of Achievement.She continued to act occasionally (one of her first acting jobs was a small role in More American Graffiti in 1979).",1,7,"== 1991: End of the Judds, life afterward ==",1605379
"In 1999, she starred as Lily Waite alongside Andy Griffith and Gerald McRaney in the film A Holiday Romance.",2,7,"== 1991: End of the Judds, life afterward ==",1605379
"In 1999, The Judds re-united for a New Year's Eve concert in Phoenix at the America West Arena, with Ashley as the MC.",0,8,"== 1991: End of the Judds, life afterward ==",1605379
"In 2000, the Judds re-united again for their ""Power to Change"" tour, performing to over 300,000 people on thirty dates.",1,8,"== 1991: End of the Judds, life afterward ==",1605379
The duo was nominated as the Academy of Country Music's top vocal duo of the year in 2001.,2,8,"== 1991: End of the Judds, life afterward ==",1605379
"From 2003 to 2004, Judd also served as one of the judges of the revamped version of Star Search hosted by Arsenio Hall.",3,8,"== 1991: End of the Judds, life afterward ==",1605379
"In 2005, Judd began Naomi's New Morning, a talk show on Sunday mornings on the Hallmark Channel.",0,9,"== 1991: End of the Judds, life afterward ==",1605379
The show lasted two seasons.,1,9,"== 1991: End of the Judds, life afterward ==",1605379
"She is also the author of several self-help books including the recent Naomi's Guide to Aging Gratefully: Facts, Myths, and Good News for Boomers.In 2008, Judd joined a new television reality-competition series Can You Duet, as a judge and mentor.",2,9,"== 1991: End of the Judds, life afterward ==",1605379
"The show, by the producers of American Idol, aired on Country Music Television.",3,9,"== 1991: End of the Judds, life afterward ==",1605379
"In 2011, Judd starred alongside actress Laura Prepon in the Lifetime television movie The Killing Game.",0,10,"== 1991: End of the Judds, life afterward ==",1605379
"In 2014, she starred as ""Honey"" in An Evergreen Christmas.Judd competed with her husband in the first season of the Fox Broadcasting reality cooking series My Kitchen Rules.",0,11,"== 1991: End of the Judds, life afterward ==",1605379
== Personal life ==,0,12,== Personal life ==,1605379
"Her second marriage was on May 6, 1989, to Larry Strickland of the Palmetto State Quartet.",0,13,== Personal life ==,1605379
== Discography ==,0,14,== Discography ==,1605379
=== Featured singles ===,0,15,== Discography == | === Featured singles ===,1605379
== References ==,0,16,== References ==,1605379
== External links ==,0,17,== External links ==,1605379
Naomi Judd at IMDb,0,18,== External links ==,1605379
Naomi Judd at the TCM Movie Database,0,19,== External links ==,1605379
