sentences,sentenceIndex,paragraphIndex,section,wikiId
"Finn Keane, known professionally as Easyfun (stylised in all caps and formerly as easyFun), is a British songwriter and record producer.",0,0,N/A,62779594
"He is known for his work with Charli XCX; he has songwriting and production credits on her mixtapes Number 1 Angel and Pop 2 (both 2017), as well as on her album Charli.",1,0,N/A,62779594
"Other work has included releases on experimental pop label PC Music, and writing for pop musicians.",2,0,N/A,62779594
"Easyfun's first release was in 2013, with a five track self-titled EP with a proto-version of what would become PC Music's signature sound of bubblegum pop, futuristic riffs and chaotic arrangements.",3,0,N/A,62779594
"Since then, he has released one other solo EP and three singles, with the largest portion of his output since then arriving in the form of collaborative projects.",4,0,N/A,62779594
==,0,1,== Discography ==,62779594
Discography ==,1,1,== Discography ==,62779594
=== EPs =,0,2,== Discography == | === EPs ===,62779594
==,1,2,== Discography == | === EPs ===,62779594
===,0,3,== Discography == | === Singles ===,62779594
Singles =,1,3,== Discography == | === Singles ===,62779594
==,2,3,== Discography == | === Singles ===,62779594
==,0,4,== Songwriting and production credits ==,62779594
Songwriting and production credits ==,1,4,== Songwriting and production credits ==,62779594
===,0,5,== Songwriting and production credits == | === Remixes ===,62779594
Remixes ===,1,5,== Songwriting and production credits == | === Remixes ===,62779594
==,0,6,== References ==,62779594
References ==,1,6,== References ==,62779594
