sentences,sentenceIndex,paragraphIndex,section,wikiId
"Miguel Ángel Barcasnegras (30 December 1933 – 28 November 2021), known professionally as Meñique, was a Panamanian singer and songwriter.",0,0,N/A,52386000
==,0,1,== Discography ==,52386000
Discography ==,1,1,== Discography ==,52386000
===,0,2,== Discography == | === Solo ===,52386000
Solo =,1,2,== Discography == | === Solo ===,52386000
==,2,2,== Discography == | === Solo ===,52386000
1972:,0,3,== Discography == | === Solo ===,52386000
Meñique,1,3,== Discography == | === Solo ===,52386000
1974:,0,4,== Discography == | === Solo ===,52386000
Soy Hijo de Chango,1,4,== Discography == | === Solo ===,52386000
1975:,0,5,== Discography == | === Solo ===,52386000
Meñique Presenta Tropical de Chicago,1,5,== Discography == | === Solo ===,52386000
1983:,0,6,== Discography == | === Solo ===,52386000
Meñique En Blanco y Negro,1,6,== Discography == | === Solo ===,52386000
2004:,0,7,== Discography == | === Solo ===,52386000
"Meñique, Sonero Añejo: 55 Años Trayectoria Músical",1,7,== Discography == | === Solo ===,52386000
2008:,0,8,== Discography == | === Solo ===,52386000
"Meñique, Salsa y Bembe",1,8,== Discography == | === Solo ===,52386000
2013:,0,9,== Discography == | === Solo ===,52386000
El Gran Meñique y Chamaco Rivera Presentan Iván Marrero y su Charanga,1,9,== Discography == | === Solo ===,52386000
2015:,0,10,== Discography == | === Solo ===,52386000
Bolerisimo,1,10,== Discography == | === Solo ===,52386000
==,0,11,== References ==,52386000
References ==,1,11,== References ==,52386000
==,0,12,== External links ==,52386000
External links ==,1,12,== External links ==,52386000
Official website,0,13,== External links ==,52386000
Meñique on Facebook,0,14,== External links ==,52386000
Meñique discography at Discogs,0,15,== External links ==,52386000
Meñique at IMDb,0,16,== External links ==,52386000
