sentences,sentenceIndex,paragraphIndex,section,wikiId
André Gedalge (27 December 1856 – 5 February 1926) was an influential French composer and teacher.,0,0,N/A,5330247
==,0,1,== Biography ==,5330247
Biography ==,1,1,== Biography ==,5330247
"André Gedalge was born at 75 rue des Saints-Pères in Paris where he first worked as a bookseller and editor, specialising in livres de prix for public schools.",0,2,== Biography ==,5330247
During this time he published books by Marie Laubot and Edmond About for the Librairie Gedalge.,1,2,== Biography ==,5330247
"In 1886, at the age of 28, he entered the Conservatoire de Paris.",0,3,== Biography ==,5330247
In that same year he won the Second Prix de Rome.,1,3,== Biography ==,5330247
"He studied under Ernest Guiraud, professor of counterpoint and fugue, who had also been Jules Massenet's teacher.",2,3,== Biography ==,5330247
"In 1891, Gedalge composed the score for Le Petit Savoyard, a pantomime in four acts performed at the Théâtre des Nouveautés.",0,4,== Biography ==,5330247
"In 1895, Pris au Piège was awarded the Prix Cressant.",1,4,== Biography ==,5330247
"In June 1900, his one act ballet Phoebé debuted at the Opéra-Comique.",2,4,== Biography ==,5330247
"He composed Quatuor d'archet, Les Vaux de Vire (a collection of mélodies), children's songs, and three symphonies.",3,4,== Biography ==,5330247
"These illustrated the proud motto that he followed: ""Neither literature, nor painting"", which defined ""pure music"".",4,4,== Biography ==,5330247
His Third Symphony in F Major and his Concerto for Piano and Orchestra (written in 1899) were considered masterpieces of French music.,5,4,== Biography ==,5330247
"In the years before World War I, Gedalge served as mayor of Chessy, Seine-et-Marne, where he later died and was buried.",6,4,== Biography ==,5330247
==,0,5,== Teaching ==,5330247
Teaching ==,1,5,== Teaching ==,5330247
He influenced many students of music.,0,6,== Teaching ==,5330247
See: List of music students by teacher: G to J#André Gedalge.,1,6,== Teaching ==,5330247
"He also wrote instructional works for students: Traité de la fugue (""Treatise of the Fugue"", 1904) and L'Enseignement de la Musique par l'éducation de l'oreille (""The Instruction of Music by the Education of the Ear"", 1922).",0,7,== Teaching ==,5330247
"He was relatively modest and, as such, did not garner a large reputation as an individual musician, but he greatly benefited from the wide recognition of his students.",1,7,== Teaching ==,5330247
"On the day after his death, it was written:",2,7,== Teaching ==,5330247
"He gave to his students the best part of himself: the knowledge, the understanding of man and the supreme gift that is goodness.",0,8,== Teaching ==,5330247
"It was sufficient that he had been poor and worthy of the name of musician for that he counselled, taught, and gave affectionate welcome not only to his class, but in the intimacy of his dwelling.",1,8,== Teaching ==,5330247
(See below for original quote.),2,8,== Teaching ==,5330247
"(Il donnait à ses élèves le meilleur de lui-même: le savoir, la connaissance des hommes et ce don suprême qu'est la bonté.",0,9,== Teaching ==,5330247
"Il suffisait qu'un être fût pauvre et digne du nom de musicien pour qu'il trouvât conseils, leçons et affectueux accueil non seulement à sa classe, mais dans l'intimité de son logis.)",1,9,== Teaching ==,5330247
==,0,10,== Selected works ==,5330247
Selected works ==,1,10,== Selected works ==,5330247
===,0,11,== Selected works == | === Operas ===,5330247
Operas =,1,11,== Selected works == | === Operas ===,5330247
==,2,11,== Selected works == | === Operas ===,5330247
"Volapük-Revue (1886), Play, libretto by William Busnach and Albert Vanloo",0,12,== Selected works == | === Operas ===,5330247
"Pris au piège (1890), Opéra comique",0,13,== Selected works == | === Operas ===,5330247
"Le Petit Savoyard (1891), Pantomime",0,14,== Selected works == | === Operas ===,5330247
"Le Rabbin (1891), Opéra comique",0,15,== Selected works == | === Operas ===,5330247
"Hélène (1893), Drama",0,16,== Selected works == | === Operas ===,5330247
La Farce du cadi (1897),0,17,== Selected works == | === Operas ===,5330247
"Sita, Légende dramatique",0,18,== Selected works == | === Operas ===,5330247
"Yvette, Pantomime",0,19,== Selected works == | === Operas ===,5330247
===,0,20,== Selected works == | === Ballets ===,5330247
Ballets =,1,20,== Selected works == | === Ballets ===,5330247
==,2,20,== Selected works == | === Ballets ===,5330247
Phoebé (1900),0,21,== Selected works == | === Ballets ===,5330247
===,0,22,== Selected works == | === Orchestral works ===,5330247
