sentences,sentenceIndex,paragraphIndex,section,wikiId
"Lee Ho-seok (Korean: 이호석, born March 1, 1993) known by his stage name Wonho (Korean: 원호), is a South Korean singer under Highline Entertainment.",0,0,N/A,63870595
"He is a former member of the South Korean boy group Monsta X, which debuted under Starship Entertainment in 2015.",1,0,N/A,63870595
"Wonho made his solo debut on September 4, 2020 with the EP Love Synonym Pt.1: Right for Me.",2,0,N/A,63870595
==,0,1,== Career ==,63870595
Career ==,1,1,== Career ==,63870595
===,0,2,== Career == | === Early life and debut ===,63870595
Early life and debut,1,2,== Career == | === Early life and debut ===,63870595
===,2,2,== Career == | === Early life and debut ===,63870595
"Prior to his official debut, Wonho was part of a project group called Nu Boyz, along with labelmates #Gun, Shownu and Joohoney, formed under Starship Entertainment in August 2014.",0,3,== Career == | === Early life and debut ===,63870595
"The quartet uploaded multiple tracks to their company's YouTube channel and performed at the opening show of the Starship X concert on December 5, 2014.",1,3,== Career == | === Early life and debut ===,63870595
"In late December, Starship Entertainment and Mnet launched a competition program called No.",2,3,== Career == | === Early life and debut ===,63870595
Mercy.,3,3,== Career == | === Early life and debut ===,63870595
"On the final episode of the show, Wonho was selected along with six other participants including Shownu and Jooheon (former members of Nu Boyz) as a member of Starship Entertainment's new boy group Monsta X.",4,3,== Career == | === Early life and debut ===,63870595
===,0,4,== Career == | === 2015–2019: Monsta X ===,63870595
2015–2019:,1,4,== Career == | === 2015–2019: Monsta X ===,63870595
Monsta X ===,2,4,== Career == | === 2015–2019: Monsta X ===,63870595
"Wonho debuted in Monsta X, a hip-hop boy group, with the release of their first extended play Trespass, on May 14, 2015.",0,5,== Career == | === 2015–2019: Monsta X ===,63870595
"Wonho was a vocalist in the group and beginning in 2017 regularly participated in writing, composing and arranging songs for the group.",1,5,== Career == | === 2015–2019: Monsta X ===,63870595
"Since 2018, Wonho has featured in several photoshoots for magazines, as well as partnering with brands and promoting campaigns by various fashion magazines.",2,5,== Career == | === 2015–2019: Monsta X ===,63870595
"He has appeared alongside his groupmates of Monsta X on several occasions, including Nylon alongside Shownu in January 2018 and GQ in August, in both Ceci Korea in June 2018 and MAPS with Minhyuk in December, and Grazia with Hyungwon in March 2019.",3,5,== Career == | === 2015–2019: Monsta X ===,63870595
"He also participated in a collaboration project with Elle and Tom Ford, alongside Shownu, in promotion of Tom Ford's latest perfume line in August 2019.",4,5,== Career == | === 2015–2019: Monsta X ===,63870595
"He also made solo appearances, such as a feature in Dazed in November 2019.",5,5,== Career == | === 2015–2019: Monsta X ===,63870595
"Wonho has been recognized as a celebrity who focuses on fitness and physique, and in several interviews surrounding his photoshoots, he has talked about healthy habits and emphasizing the importance of exercising.",6,5,== Career == | === 2015–2019: Monsta X ===,63870595
"In October 2018, he partnered with Under Armour as part of a collaboration with Dazed, to promote an active and healthy lifestyle.",7,5,== Career == | === 2015–2019: Monsta X ===,63870595
"He again promoted a healthy lifestyle as part of a photoshoot for Elle's ""Body Challenge"" campaign in May 2019.",8,5,== Career == | === 2015–2019: Monsta X ===,63870595
"On October 31, Starship Entertainment announced Wonho's departure from Monsta X following allegations surrounding him, after rumors about the illegal use of marijuana when he was younger surfaced on social media.",9,5,== Career == | === 2015–2019: Monsta X ===,63870595
===,0,6,== Career == | === 2020: Solo debut with Love Synonym Pt.1: Right for Me and first solo concert ===,63870595
2020:,1,6,== Career == | === 2020: Solo debut with Love Synonym Pt.1: Right for Me and first solo concert ===,63870595
Solo debut with Love Synonym Pt.1: Right for Me and first solo concert ===,2,6,== Career == | === 2020: Solo debut with Love Synonym Pt.1: Right for Me and first solo concert ===,63870595
"On March 14, Starship Entertainment released an official statement announcing that the investigation made by the Seoul Metropolitan Police Agency's narcotics investigation team had been concluded; Wonho had been cleared of all allegations and the rumors were false.",0,7,== Career == | === 2020: Solo debut with Love Synonym Pt.1: Right for Me and first solo concert ===,63870595
"Wonho signed with Highline Entertainment, a subsidiary of Starship Entertainment, as a solo artist on April 10.",1,7,== Career == | === 2020: Solo debut with Love Synonym Pt.1: Right for Me and first solo concert ===,63870595
The agency announced that he would be promoting as a solo artist and producer going forward.,2,7,== Career == | === 2020: Solo debut with Love Synonym Pt.1: Right for Me and first solo concert ===,63870595
"On May 6, Maverick revealed through a Twitter post that they had signed a management agreement with Wonho for his international activities.",3,7,== Career == | === 2020: Solo debut with Love Synonym Pt.1: Right for Me and first solo concert ===,63870595
"On August 9, Wonho announced the release of his first solo album Love Synonym Pt.1: Right for Me.",4,7,== Career == | === 2020: Solo debut with Love Synonym Pt.1: Right for Me and first solo concert ===,63870595
"On August 14, Wonho released the pre-release English-language single ""Losing You"", along with its music video.",5,7,== Career == | === 2020: Solo debut with Love Synonym Pt.1: Right for Me and first solo concert ===,63870595
"""Losing You"" gained praise for showing Wonho's all-around musicality, including his vocals, participation in the songwriting, composing, and producing of the song.",6,7,== Career == | === 2020: Solo debut with Love Synonym Pt.1: Right for Me and first solo concert ===,63870595
"The album was released on September 4 with the title track ""Open Mind"", accompanied by a music video.",7,7,== Career == | === 2020: Solo debut with Love Synonym Pt.1: Right for Me and first solo concert ===,63870595
"Wonho had his debut showcase the same day, hosted through V Live.",8,7,== Career == | === 2020: Solo debut with Love Synonym Pt.1: Right for Me and first solo concert ===,63870595
Wonho held his first solo concert on September 27.,9,7,== Career == | === 2020: Solo debut with Love Synonym Pt.1: Right for Me and first solo concert ===,63870595
"Due to restrictions from COVID-19, the concert was held online through the streaming platform LiveXLive.",10,7,== Career == | === 2020: Solo debut with Love Synonym Pt.1: Right for Me and first solo concert ===,63870595
"Through his concert, Wonho announced his first comeback, with a new EP, which was originally intended to be released by the end of 2020, although without a set date.",11,7,== Career == | === 2020: Solo debut with Love Synonym Pt.1: Right for Me and first solo concert ===,63870595
"He pre-released a song from the upcoming EP ""Flash"" through his concert.",12,7,== Career == | === 2020: Solo debut with Love Synonym Pt.1: Right for Me and first solo concert ===,63870595
===,0,8,"== Career == | === 2021: Love Synonym Pt.2: Right for Us, second concert and Blue Letter ===",63870595
2021: Love Synonym Pt.2:,1,8,"== Career == | === 2021: Love Synonym Pt.2: Right for Us, second concert and Blue Letter ===",63870595
"Right for Us, second concert and Blue Letter ===",2,8,"== Career == | === 2021: Love Synonym Pt.2: Right for Us, second concert and Blue Letter ===",63870595
Wonho's second part of his first EP Love Synonym Pt.2: Right for Us was released on February 26.,0,9,"== Career == | === 2021: Love Synonym Pt.2: Right for Us, second concert and Blue Letter ===",63870595
"Five songs from the EP debuted on the Billboard World Digital Song Sales chart, occupying twenty percent of the entire World Songs chart for that week.",1,9,"== Career == | === 2021: Love Synonym Pt.2: Right for Us, second concert and Blue Letter ===",63870595
"He held an online concert Weneedlove, through LiveXLive on March 28.",2,9,"== Career == | === 2021: Love Synonym Pt.2: Right for Us, second concert and Blue Letter ===",63870595
"During the concert, Wonho announced his intention for his next comeback in summer of 2021.",3,9,"== Career == | === 2021: Love Synonym Pt.2: Right for Us, second concert and Blue Letter ===",63870595
"In May, Wonho released a music video for the song ""Ain't About You"" from his second part of his first EP, in collaboration with Kiiara.",4,9,"== Career == | === 2021: Love Synonym Pt.2: Right for Us, second concert and Blue Letter ===",63870595
"On June 15, his American manager, Eshy Gazit announced the launch of a new label venture Intertwine, in partnership with BMG.",5,9,"== Career == | === 2021: Love Synonym Pt.2: Right for Us, second concert and Blue Letter ===",63870595
Monsta X and Wonho are the first two artists involved in the partnership.,6,9,"== Career == | === 2021: Love Synonym Pt.2: Right for Us, second concert and Blue Letter ===",63870595
"In July, it was announced that Wonho would release his debut Japanese single album on October 27, with the lead single ""On the Way～Embrace～"", which will have a pre-release single on August 4, a Japanese version of the song ""Lose"".",7,9,"== Career == | === 2021: Love Synonym Pt.2: Right for Us, second concert and Blue Letter ===",63870595
"Wonho released his second EP Blue Letter on September 14, with the title track ""Blue"".",8,9,"== Career == | === 2021: Love Synonym Pt.2: Right for Us, second concert and Blue Letter ===",63870595
"On December 1, Wonho released the Japanese digital single ""White Miracle"".",9,9,"== Career == | === 2021: Love Synonym Pt.2: Right for Us, second concert and Blue Letter ===",63870595
===,0,10,== Career == | === 2022: Obsession ===,63870595
2022:,1,10,== Career == | === 2022: Obsession ===,63870595
Obsession ===,2,10,== Career == | === 2022: Obsession ===,63870595
"Wonho made his comeback with his first single album Obsession on February 16, with the title track ""Eye On You"".",0,11,== Career == | === 2022: Obsession ===,63870595
==,0,12,== Discography ==,63870595
Discography ==,1,12,== Discography ==,63870595
===,0,13,== Discography == | === Extended plays ===,63870595
Extended plays =,1,13,== Discography == | === Extended plays ===,63870595
==,2,13,== Discography == | === Extended plays ===,63870595
===,0,14,== Discography == | === Single albums ===,63870595
